,아이디,날짜,맛평점,양평점,배달평점,리뷰
2981,hy**님,2020년 5월 28일,5,5,5,잘 먹었습니다 번창하세요
2982,   손님,2020년 5월 28일,5,5,5,"족발이랑 보쌈 맛있어요
강추합니다"
2983,ai**님,2020년 5월 28일,5,5,5,보쌈 정말 맛있어요^^ 다음에 또 주문할께요~~
2984,   손님,2020년 5월 28일,4,4,5,"보쌈은 맛있어요
김치찌게랑 막국수는그다지 추천하고싶지 않아요"
2985,kr**님,2020년 5월 28일,4,4,4,배송도 나름 빠르게 왔고 맛도 쏘쏘함
2986,   손님,2020년 5월 27일,3,5,5,맛은 쏘쏘 했지만 양은 많아서 좋았습니당
2987,do**님,2020년 5월 27일,5,5,5,구냥 저냥 괜찮앗어요 ㅎㅎ 술 안주로 시켰네요
2988,sk**님,2020년 5월 27일,5,5,5,요청하는대로 잘주셔서 잘먹고있습니다~
2989,ke**님,2020년 5월 27일,5,5,5,맛있게 잘먹었습니다 근데 리뷰이벤트 음료를 2개주셨네요 ㅎ
2990,ap**님,2020년 5월 26일,5,5,5,맛있게 잘 먹었습니다~♡♡
2991,yd**님,2020년 5월 26일,5,5,5,맛있습니다!
2992,se**님,2020년 5월 26일,5,5,5,보쌈 완전 야들야들 부들부들 제대로 맛있었어요 꿉닭도 최고고 보쌈속? 그것두 완전 맛있었어요!
2993,gj**님,2020년 5월 25일,5,5,5,"맛있었어요 부모님도 좋아하시네요ㅎㅎ 
다음에 또 시켜먹을게요!"
2994,kj**님,2020년 5월 25일,5,5,5,"맛있네요 많이 드시는분들은 3인세트 드시는걸로~~
막국수도 맛나네요"
2995,go**님,2020년 5월 25일,5,5,5,맛있고 빠르고 좋습니다
2996,jj**님,2020년 5월 25일,5,5,5,맛있게 잘 먹었습니다
2997,th**님,2020년 5월 25일,5,5,5,배달빠르고 맛나고 좋앗어용
2998,eh**님,2020년 5월 24일,4,4,1,어제 바쁜시간이긴했지만 손님이 와서 시킨거였는데 1시간도 넘어서 전화했더니 아직도 배달출발안해서 15분 더걸린다하시는데 저희 주문은 누락되었던것같았어요 맛도 양도 괜찮았지만 이상황을 어떻게하냐구 저한테 물으시는데 많이 화가 나더라구요! 바쁜시간이라 전화도못했다고 당연한 양해를 구하시는데... 다음부턴 이런일은 없었으면 좋겠습니다
2999,9_**님,2020년 5월 24일,5,5,5,넘 맛있어요  양도많고 담에 또 시켜 먹을게요 사이다 서비스 감사합니다 ☺️☺️
3000,   손님,2020년 5월 24일,4,5,5,훈제빼고 다 맛있어용!!
3001,hs**님,2020년 5월 24일,5,5,5,언제나 잘 먹고 있어요.
3002,tn**님,2020년 5월 24일,3,3,4,"제가 생각한거보단 고기양이 좀 적엇어요!
그럭저럭 먹었습니당ㅋㅋ"
3003,jo**님,2020년 5월 24일,5,5,5,맛있게 잘먹었습니다.
3004,on**님,2020년 5월 23일,3,4,5,맛도 괜찮은 편이고 양도 가격대비 많아서 좋아요~ 배달도 신속하구요~
3005,ge**님,2020년 5월 23일,3,2,1,"배달 겁나 늦네요 지금 54분만에 왔어요. 
옵션으로 고기 추가 안할걸 그랬어요.
옵션고기추가는 적네요."
3006,jh**님,2020년 5월 23일,5,5,5,"전 마늘보쌈을 좋아합니당 맛있어요
그리고 상추 깻잎보다 백김치랑 무말랭이 같이 먹는걸 더 좋아해요ㅎ 그래서 만족합니당☺️"
3007,ss**님,2020년 5월 23일,5,5,5,"늘 깨끗하고 늘 친절하시고 늘 맛있고 넘 감사한 곳이예요~^^
잘 먹었습니다!"
3008,go**님,2020년 5월 23일,5,5,5,한번도 안시켜본 사람은 있어도 한번만 시킨사람은 없다 이거 진짜에요 ㅋㅋㅋ너무 맛있어요 번창하세요~~
3009,nk**님,2020년 5월 23일,5,5,5,양도 많고 맛있어요
3010,jk**님,2020년 5월 23일,5,5,5,고기가 부드럽고 맛있어요! 살살 녹아요 녹아~
3011,ro**님,2020년 5월 22일,5,5,5,금요일 저녁이라 배달은 오래 걸렸지만 맛있게 먹었어요
3012,ju**님,2020년 5월 22일,5,5,5,가족이 같이 먹는데 맛있어요. 담레 다시 주문할께요.
3013,ki**님,2020년 5월 22일,5,5,4,전반적으로 괜찮았습니다. 채소와 김치 따로 준비해서 한끼 맛있게 먹었습니다.
3014,mi**님,2020년 5월 22일,5,5,4,정말로 맛있고 최고 최고에유~~~~^^
3015,hy**님,2020년 5월 21일,4,5,5,다 좋았어요 근데 물김치가 너무 익었네요
3016,ch**님,2020년 5월 21일,5,5,5,너무 배고프고 너무 맛있어서 허겁지겁 먹느라 정신팔려서 후기용사진찍는다는걸 깜빡;; 만약 맛이없었거나 양이 맘에 안들었다거나 배달이 불만족스러웠다면 리뷰부터 생각났을거에요 그치만 기분좋게 배부르게 먹었으니까 저런사진이 가능하겠죠?!^^ 너무너무 잘먹었습니다~ 양도 적당하고 항상 믿고 시킵니다 또 시킬게요!!^^
3017,ll**님,2020년 5월 21일,5,5,5,서비스 잘받았습니다
3018,   손님,2020년 5월 21일,5,5,5,"대박이네요~~^^배송도,생각보다 빠르구요~~자주 이용하겠습니다~~"
3019,go**님,2020년 5월 21일,5,5,5,맛있고 빠르고 좋습니다
3020,   손님,2020년 5월 20일,5,5,5,넵 늘맛있어요 ㆍ배달도빠르고
3021,bb**님,2020년 5월 20일,5,5,5,ㅅㅅㅅㅅㅅㅅㅅㅅㅅㅅ
3022,rl**님,2020년 5월 20일,5,5,5,"동생 생일상으로 시켜 먹었는데 맛있었습니다! 
막국수에 채소 좀 더 넣어주시면 좋을거같아요!"
3023,le**님,2020년 5월 19일,4,5,5,역시 3인것을 2명이 무리였나봐여  아주많이 남았어요!!
3024,gk**님,2020년 5월 19일,5,5,5,신속배달 ~맛있었습니다.
3025,gr**님,2020년 5월 19일,5,5,5,음식은 항상 깔끔하고 맛있고 요청사항있어서 전화드리니 친절하셨습니다. 감사합니다^^
3026,ti**님,2020년 5월 18일,5,4,5,맛있게 잘 먹었습니다.
3027,em**님,2020년 5월 18일,5,5,5,배달도 시간내에 왔고 양도 많고 너무 맛있었어요~
3028,   손님,2020년 5월 18일,5,5,5,또 맛있네요 미스터보쌈
3029,qu**님,2020년 5월 17일,5,4,5,"자주시켜먹어요~~
한쪽으로 쏠려서와서 모양이 예쁘게 찍히지를 않았네요~
다른곳도 먹어봤는데 제입맛에는 미스터가 젤입니다~~
2인세트에 막국수 추가해서 먹어요"
3030,   손님,2020년 5월 17일,5,5,4,"배달이 좀 늦었더라구요! 주말이라 그랬는지. 그래도 친절히 배달해주셨어요 감사합니다  :)
한달만에 다시 먹는거였는데 지난달보단 고기가 좀 퍼석한 식감이었어요!..ㅠㅠ 막국수도 쪼끔 맛이 겉도는것 같구요. 그래도 먹어본 보쌈집중에 김치가 제일 맛있어요!!"
3031,ji**님,2020년 5월 17일,5,5,5,"보쌈 족발이 생각 날때 마다 시켜먹는데

항상 만족입니다

너무 맛있어요 친짜 맛있습니다"
3032,yj**님,2020년 5월 17일,5,5,1,"고기는 너무 맛있었는데 배달이 너무 느렸어요ㅜ
근래 요기요 배민 통틀어 이렇게 오래 기다리긴 처음이네요ㅜ
너무 배가 고파 사진찍을 틈없이 흡입했네요.
그래도 맛있어서 담에 또 주문할듯요^^"
3033,mr**님,2020년 5월 17일,5,5,5,"보쌈은 항상 미스터보쌈에서만 먹어요^^ 고기가 부드럽고 냄새가 안 나서 좋아요. 반찬들도 다 맛있고 제가 쌈무 좋아해서 더 달라고 요청하니 더 넣어주셨어요~ 감사합니다♡ 저희 엄마도 넘 맛있다고 하시면서, 저 없을 때 전화로 주문하신다고 전단지 챙기셨어요ㅎㅎ"
3034,ju**님,2020년 5월 17일,5,5,5,맛있게잘먹었어요~~보쌈이더맛있네요
3035,   손님,2020년 5월 17일,5,5,5,맛있어서 또 주문하네요.고기가 부드럽고 맛있어서 아이가 맨날 먹고 싶대요.ㅋㅋ
3036,rh**님,2020년 5월 17일,5,5,5,너무너무 맛있고 깨끗해요
3037,vh**님,2020년 5월 16일,5,5,5,"둘이서 고기많이먹고싶어서 추가했는데 양이 진짜 많더라구여 ㅋㅋㅋ 다음엔 추가 안해도될것같아요
가격도 적당하고 양도많고 맛도 부들부들하니 넘 맛있었어요~~
서비스음료부탁드렸는데 콜라큰거랑 사이다까지 주셨더라구여..🤭 서비스대박입니당,,,👍🏻👍🏻"
3038,   손님,2020년 5월 16일,5,5,4,"배달은 시간내에 왔어요 60분내 그래도 오래걸렸어여
근데.... 맛잇어ㅠㅠㅠ
다!!! 너무너무 맛잇고 양도많고..!! 
하 배불러 
그래도 다먹어야해"
3039,   손님,2020년 5월 16일,5,5,5,배달도 빠르고 친절하게 배달해주셔서 맛있게 잘 먹었습니다.
3040,ki**님,2020년 5월 15일,5,5,5,언제나 구우우우우웃!!
3041,   손님,2020년 5월 15일,5,5,4,늦었지만 깔끔하고 맛있어요
3042,go**님,2020년 5월 14일,5,5,5,맛있고 빠르고 좋습니다
3043,ba**님,2020년 5월 14일,5,5,5,"음식포장이 깔끔해서 정말 좋아요. 보통 이런 류의 음식을 시키면 꼭 조금씩 남는데, 딱 적당하게 와서 깔끔하게 다 먹었어요.
고기 냄새도 안 나고 맛있습니다!"
3044,yo**님,2020년 5월 13일,5,5,5,"막국수가 먹고싶어서 
무리해서 시켰더니 양이 너무 많아용 ㅠ 
그래도 너무 맛있게 쓱삭했네용 ^^"
3045,kg**님,2020년 5월 13일,5,5,5,정말 맛있었어요 또 먹고싶어요
3046,ba**님,2020년 5월 13일,4,3,5,"잘 먹었습니다
메뉴판 3인분은 포장보쌈이 3개로 되어있던데
오해의소지가 있을것 같네요"
3047,fe**님,2020년 5월 13일,5,5,5,너무 맛있어서 자주 시켜먹게 되네요~~^^
3048,pj**님,2020년 5월 13일,5,5,4,정말 맛있었어요 그런데 배달 과정에서 무슨일이 있었는지는 모르겠는데 소스가 다 엎어져서 왔어요..그래도 양도 많고 맛있어요!
3049,   손님,2020년 5월 13일,5,5,5,잘먹었습니다 잘받았습니다
3050,   손님,2020년 5월 13일,5,4,4,"맛나고 좋아요
배불리 잘 먹었습니다."
3051,   손님,2020년 5월 13일,5,4,4,"맛나고 좋아요
배불리 잘 먹었습니다."
3052,yy**님,2020년 5월 12일,4,4,5,"늘 이곳에서 주문해서 먹습니다.
이벤트도 해주시고 감사합니다. 
고기 진짜 맛나요. 
막국수는 빼고 다른걸로 대체해주심 좋을것 같아요."
3053,ye**님,2020년 5월 11일,5,5,5,마늘보쌈 맛있어요!!
3054,gh**님,2020년 5월 10일,5,5,5,항상먹지만 똑같이 깔끔하고 맛있어요
3055,a1**님,2020년 5월 10일,5,5,5,마늘소스 듬뿍~ 맛잇어요
3056,go**님,2020년 5월 10일,5,5,5,맛있고 빠르고 좋습니다
3057,   손님,2020년 5월 9일,5,5,5,맛있고 친절하고! 자주 시켜먹게될 것 같아요~!
3058,gi**님,2020년 5월 9일,5,5,5,"치킨 떡볶이 질려서 보쌈 오랜만에 시켰어요 역시 리뷰많은집이라 기대됐는데 고기잡내가 나지않고 도톰하고 부드럽고 맛있었습니다. 집에있던 쌈채소준비해서 건강하게 한끼 해결했네요 막국수 후기가 그닥좋지않아 집에있던 양념장이랑 챔기름넣어서 비벼먹으니 괜찮네요 3인인데 새우젓,쌈장,먀늘장아찌 담긴 팩이 양이 많이적었어요 고기양이나 다른반찬에 비해  양을 좀더 넣어주시던지 아니면 공기밥추가처럼 메뉴가있으면 더좋을거같아요 ^^ 간만에 진짜 잘먹었습니다. 둘이 배부르게먹고 한팩정도남았어요 하나뜯어서먹을껄 ㅍㅎㅎ 3인양으로 괜찮네요"
3059,m0**님,2020년 5월 9일,5,3,5,맛있는데 항상 양이 좀 아쉬워요 ㅠㅠ 근데 고기는 진짜 부드럽고 맛있네요 ㅎㅎ
3060,lo**님,2020년 5월 9일,5,5,5,처음인데 정말 맛있네요~~ 감사히 잘먹었습니다 굵닭이 좀 짠거 빼고는ㅎ
3061,ly**님,2020년 5월 9일,5,5,5,아주 맛잇었습니다 양도 딱 적당하고 추천합니다
3062,jj**님,2020년 5월 9일,5,5,5,"이번에 고기는 삼겹살로 잘 보내주셨어요
부모님들도 맛있다고 잘 드셨어요
근데 배달은.. 조금만 더 빨리 해주셨으면
하는 바램이 있어요^^;"
3063,wh**님,2020년 5월 9일,5,5,5,맛있어요
3064,qp**님,2020년 5월 8일,5,5,4,"패밀리3인세트 저희부모님과 3명이서 먹고도 남았어요~ 양은 충분한 세트구성입니다! 보쌈, 족발, 굽닭 3종류 고기였는데 보쌈이 제일 맛있었어요 :) 명이나물도 무말랭이무침? 부모님이 맛있게 드셨습니다. 다만.. 비오는 금요일 밤인탓일까요 배달이 거의 2시간.. 미리미리 주문하세요!!
다음에 또 주문할게요~~~!"
3065,no**님,2020년 5월 8일,1,1,1,배달 2시간 20분 걸림. 아무리 금요일 저녁이라지만 여기가 시골고 아니고 서울인데 이정도 걸릴 일인가요? 다른 음식점은 안그러던데 배달 오래 걸려서 그런지 음식도 식어서 옴
3066,   손님,2020년 5월 8일,5,5,5,넘모맛잇습니다 맛잇습니다 오점
3067,ke**님,2020년 5월 8일,5,5,5,잘먹었습니다 맛있네요
3068,wa**님,2020년 5월 7일,4,5,5,"보쌈 족발 둘다 먹을 수 있어 좋네요^^ 보쌈.족발 둘다 잡내없고요 맛있습니다~^^
비닐포장지가 칼없이 잘 떨어지는게 넘 편하고 깔끔해서 좋아요^^ 굿굿"
3069,   손님,2020년 5월 7일,5,5,5,오늘도 맛있습니다ㅎㅎ
3070,dk**님,2020년 5월 7일,5,5,5,이제서야 미스터보쌈을 먹어봤다는게 스스로 한심할 정도로 진짜 넘 맛있어요.. 뭐지 진짜.. 왜 녹지... 왜 이렇게 맛있는거죠..? 깔끔한 배달부터 양이며 맛이며 서비스며 어느 하나 모자란거 없이 완벽해요ㅜㅜㅜㅜ 족발 추가한 거 신의 한 수 였다 싶을 정도로.. 족발 소스만 쪼끔 냄기구 진짜 밑반찬도 다 싹 쓸어 먹었어요.. 잡내가 없다는게 이런 맛이구나.. 라는 걸 처음 깨달앗구 보쌈이.. 족발이.. 입에서 녹는 거엿구나.. 라는 걸 처음 알았어요.. 기분 좋은 저녁 시간 만들어주셔서 감사합니다 ☺️
3071,   손님,2020년 5월 7일,4,3,4,양은 조금 작은데 종류는 다양하고 먹을만해요
3072,sj**님,2020년 5월 7일,5,5,5,"보쌈고기 따뜻한 상태로 배달되었고 냄세도 전혀 없네요
2인으로 햇반하나와 먹기 딱 좋은 양이네요. 또 주문 할께요 잘먹었습니딘"
3073,ek**님,2020년 5월 6일,5,5,5,"보쌈, 막국수, 반찬, 서비스음료까지 다 좋았고요^^
전화 문의에 친절하고 상세하게 설명해주셔서 인상적이었습니다.
번창하세요~"
3074,ra**님,2020년 5월 6일,2,4,4,막국수가 정말 맛이 없었습니다
3075,go**님,2020년 5월 6일,5,5,5,"배달 완전 빠르고 넘 맛있어요 
두번째 시켜먹었는데 단골될거같아용 ㅎㅎ"
3076,ma**님,2020년 5월 5일,4,5,5,깔끔하고 양많고~맛있어요~족발은 별로라 별1개뺌
3077,rs**님,2020년 5월 5일,5,5,5,배달도 빠르고 맛있어요!!! 보쌈도 맛있는데 족발이 진짜 맛있어요. 사진 찍어야 하는데 ㅠ 오자마자 순삭해서 없습니다 ㅠㅡㅜ..
3078,   손님,2020년 5월 5일,5,5,5,맛있었어요! 패밀리에 마늘소스를 추가했는데 뿌려먹을수 있으면 더 좋을것 같아요 ㅎㅎ (부먹파가 아니라서 ㅋㅋ)
3079,   손님,2020년 5월 5일,5,5,5,"리뷰이벤트덕에 콜라도 큰거 오고
일단 배달이 진짜 빨랐고요!
항상 시켜먹던대로 가성비 양 좋고
고기는 신선도?가 좀 복불복이였거든요
자주시켜먹었었는데 어떤땐 갓 나온 보들보들하고 촉촉함 머금은 느낌, 어떨땐 좀 수분기빠져나간느낌, 뭐 그런게 그때그때 다른데
맛은 항상 좋았어서 만족합니다"
3080,   손님,2020년 5월 4일,5,5,5,배달도 빠르고 너무너무 맛있어요 야들야들~_~ 무엇보다 사장님 너무 친절하셔서 좋아요 다음에 꼭 또 시켜묵을거예용!!
3081,re**님,2020년 5월 4일,5,5,5,잘먹었습니다. 막국수만 맛있게 바뀌면 더 완벽할 것 같아요.
3082,su**님,2020년 5월 4일,3,4,5,배달이 빨랐어요~ 쌈무도 많이 주셨어요
3083,11**님,2020년 5월 4일,4,4,3,배달이 조금 오래걸렸지만 보쌈은 보들보들하니 맛있었어요~
3084,   손님,2020년 5월 4일,5,5,5,역시나 오늘도 맛있었습니당!!!
3085,go**님,2020년 5월 4일,5,5,5,맛있고 빠르고 좋습니다
3086,pw**님,2020년 5월 4일,4,2,5,맛은 괜찮았는데 고기가 너무 흐물거림.
3087,   손님,2020년 5월 4일,5,5,5,"오늘도 맛나게 잘 먹었습니다.~^^

지난번 불만사항도 바로 접수해주셔서
감사드립니다.

오늘 3인분 같은 2인분!!

 배불리 잘 먹었습니다.
비계부분도 없고~^^♡

항상 건강하시고
번창 하실꺼에요~^^"
3088,0y**님,2020년 5월 4일,5,5,5,배달빠르고 맛잇어욤
3089,ji**님,2020년 5월 3일,5,5,5,막숙수안먹는 저희에겐 딱이네요!
3090,ru**님,2020년 5월 3일,5,5,5,포장 음식 다깔끔해요 맛있게 잘먹었습니다
3091,yy**님,2020년 5월 3일,5,5,5,맛있어요 맛있었어요
3092,wh**님,2020년 5월 3일,5,5,5,잘먹었습니다
3093,   손님,2020년 5월 2일,5,5,5,맛있어요 담에도 시켜야지
3094,mj**님,2020년 5월 2일,5,5,5,역시 맛있습니다! 항상 믿고 주문해요~!
3095,sm**님,2020년 5월 2일,4,5,5,"음식 예상 도착시간 빨랐고, 양도 많아서 좋았어요 돼지냄새 1도 안나서 좋았어요 백김치나 무김치(?)양도 넉넉해서 좋았어요. 근데 후기처럼 막국수는 맛이 없어요 면이랑 양념이 따로 노는 느낌!"
3096,bl**님,2020년 5월 1일,5,5,5,배달도 빠르고 맛있어요.
3097,th**님,2020년 5월 1일,3,3,3,평이합니다. 3인 시켰는데 사진과 다르게 고기 2팩이 왔지만.. 양은 맞는 것 같습니다. 2팩에 다 넣으신 듯?
3098,gj**님,2020년 5월 1일,5,5,5,매번 시켜먹는데 항상 맛있게 잘 먹고 있습니다~^^
3099,rn**님,2020년 5월 1일,5,3,5,배달이 밀리는 시간대라 1시간 20분 정도 걸리긴했지만 진짜 맛있았어요!! 양도 더 품짐했으면 좋았을텐데 아쉽네요..ㅠㅠ
3100,ji**님,2020년 4월 30일,5,5,4,"배달은 늦었지만 역시 맛있어요
기다린 보람이 있는 맛이죠!"
