,아이디,날짜,맛평점,양평점,배달평점,리뷰
2527,to**님,2022년 4월 17일,5,5,5,"#식후감
우동사리랑 떡 넘 맛있네요~
맛있게 잘먹었습니다~"
2528,wl**님,2022년 4월 17일,5,5,5,"맛, 양 둘다 지x바 상위호완.
우동면에 치킨 같이 먹으면 환상. 
밥 비비는데 국물좀만 더 있으면 최고일듯"
2529,rk**님,2022년 4월 17일,5,5,5,"#식후감
졸맛탱 지코바 상위호완"
2530,ry**님,2022년 4월 17일,5,5,5,세상에 넘 맛있었어요!!
2531,an**님,2022년 4월 17일,5,5,5,"와 숯불치킨 드디어 정착합니다
최고예요
이제부터 저의 숯불치킨 원픽은 여깁니다
양도 맛도 최고입니다"
2532,el**님,2022년 4월 17일,5,5,5,훌륭합니다 맛 좋습니다
2533,po**님,2022년 4월 17일,5,5,5,앗있어요8956888
2534,co**님,2022년 4월 17일,5,5,5,생각보다 양이 굉장히 많고 맛있네요
2535,re**님,2022년 4월 17일,5,5,5,"양념구이+우동사리에 리뷰떡사리 추가했더니 양이 엄청푸짐!!!
맛은 또 얼마나좋게요~~~
맛있게 잘 먹었습니다!!"
2536,ju**님,2022년 4월 17일,5,4,5,치즈볼도 맛있고 치킨도 맛있게 잘먹었어요
2537,pm**님,2022년 4월 17일,5,5,5,맛있게 잘 먹었습니다~
2538,po**님,2022년 4월 17일,5,5,5,"맛있습니다.,..."
2539,yc**님,2022년 4월 17일,5,5,5,지코바 상위호환인듯 입니다 너무 맛있게잘먹엇습니다
2540,tj**님,2022년 4월 17일,5,5,5,처음 먹어봤는데 정말 괜찮은 집입니딘.
2541,pj**님,2022년 4월 17일,5,5,5,"#식후감
프 : 프랑스 도시
랑 : 랑부에에서는 맛볼수 없는 맛.
킨 : 킨디(이슬람학자)가 감탄을 금하지 못할 맛.
소스가 베바큐 베이스가 아니네요.
양이 많네요. 잘먹었어요."
2542,hm**님,2022년 4월 17일,5,5,5,맛있게 잘 먹었습니다~
2543,hy**님,2022년 4월 17일,5,5,5,"저번에 시켜먹구 또 먹습니다
너무맛있어요^^"
2544,pj**님,2022년 4월 16일,5,5,5,"#식후감

맛잇는 가게 알게댓네여~~"
2545,ju**님,2022년 4월 16일,5,5,5,오나전 맛잇음 떡이 좀 많은편인듯? 그래도 양이많고 잘먹었습니다
2546,hh**님,2022년 4월 16일,5,5,5,처음 시켰는데 괜찮네요
2547,ky**님,2022년 4월 16일,5,5,5,"처음 먹었는데 매콤하고 맛있어요🤭

우동사리가 너무 좋네요!!
잘 먹었습니다 💛"
2548,ko**님,2022년 4월 16일,5,5,5,"#식후감
숯불치킨보다는 튀긴 치킨파였는데
먹고나서 생각이 바뀔정도로 진짜 맛있네요"
2549,ho**님,2022년 4월 16일,5,5,5,맛있어요! 또 먹을게요
2550,jy**님,2022년 4월 16일,5,5,5,"매운맛을 따로 써주셔서 너무 좋았어요.
매콤하이 맛있네요."
2551,tj**님,2022년 4월 16일,5,5,5,잘먹었습니다. 감사합니다
2552,lh**님,2022년 4월 16일,5,5,5,맛있게 잘 먹었어요~~
2553,ez**님,2022년 4월 16일,5,5,5,어우~ 너무 맛있게 먹었어요.
2554,ga**님,2022년 4월 16일,5,5,5,처음시켜봤는데 다른 숯불구이치킨집보다 양도많고 맛있네요
2555,dg**님,2022년 4월 16일,5,5,5,튀기는 것보다 훨씬 맛있네요. 잘 먹었습니다
2556,bb**님,2022년 4월 16일,5,5,5,배달도 빠르고 너무 맛잇게 잘 먹엇어요
2557,tj**님,2022년 4월 16일,5,5,5,넘 맛있네요. 다음에 또 주문할게요
2558,ko**님,2022년 4월 16일,5,5,4,우동사리가 메인이네여 잘 먹었습니다.
2559,12**님,2022년 4월 16일,5,5,5,지x바치킨 보다 맛있었습니다..
2560,dl**님,2022년 4월 16일,5,5,5,맛있습니다 가끔 생각날거같네요
2561,gu**님,2022년 4월 16일,5,5,5,"맛이 없을 수 없는 비주얼 아닙니까
역시나 맛나구요
우동을 나중에 먹는게 더 맛날거 같아요"
2562,ys**님,2022년 4월 16일,3,5,5,"양미 많아서 먹다가남겼고 맛은 애매합니다.
면은 맛있었어요."
2563,dl**님,2022년 4월 16일,5,5,5,맛있어요 배달도 빨라요
2564,sa**님,2022년 4월 16일,5,5,5,잘먹었습니다
2565,he**님,2022년 4월 16일,5,5,5,맛있게 잘 먹었습니다 다음엔 소금구이 먹어볼께요
2566,dp**님,2022년 4월 16일,5,5,5,진짜 너무 맛있어요 앞으로도 많이 시켜먹을게용
2567,qk**님,2022년 4월 16일,5,5,5,"처음 시켜 먹어보는데 맛있어요!!!!!
또 시켜먹을게요"
2568,ro**님,2022년 4월 15일,5,5,5,"구성너무좋아요
개인적으로 조금만 덜짜면 더 맛있을거같아요 그래도 존맛입니다"
2569,to**님,2022년 4월 15일,5,5,5,맛있게먹었습니다
2570,in**님,2022년 4월 15일,5,5,5,맛있게 잘 먹었습니다만 다소 우동이 좀 씹기가 불편하고 떡이 너어어어어무 많긴 하네여 괜히 고기가 적어보이는 느낌
2571,hb**님,2022년 4월 15일,5,5,5,"면과 떡이 쫄깃합니다 
다음주에 재주문하겠습니다 맛있네요ㅋ



#식후감"
2572,qo**님,2022년 4월 15일,5,5,5,♡♡♡♡♡♡♡♡♡♡
2573,me**님,2022년 4월 15일,-,-,-,"#식후감

집 근처라 포장으로 먹었어요!!
치킨도 맛있고. 떡 우동 사리도 다 맛있어요 😍 보통맛은 살짝 얼얼하게 매워요 다음엔 순한 맛으로 먹으려고여
그리고 리뷰이벤트에 고구마치즈스틱있길래 추가해보았는데 맵달맵달이라 완전 잘 어울려요 🤤🤤👍"
2574,gh**님,2022년 4월 15일,5,5,5,맛있게 잘 먹었습니다~
2575,gh**님,2022년 4월 15일,5,5,5,아주 맛있게 잘 먹었어요
2576,cr**님,2022년 4월 15일,5,5,5,"양념이 맛있고 양도 넉넉합니다.
다움에 또 주문할께요"
2577,bi**님,2022년 4월 15일,5,5,5,"맛있게  
잘먹었어요"
2578,ak**님,2022년 4월 15일,5,5,5,존맛탱탱구리 ㅎㅎㅎ
2579,sy**님,2022년 4월 15일,5,5,5,배달도 빠르고 맛있습니당
2580,jk**님,2022년 4월 14일,5,5,5,"양도 많고 맵기도 적당하고 맛있네요
떡도 맛있고 우동사리도 넘 맛있어요"
2581,jj**님,2022년 4월 14일,5,5,5,"오우 음식 향기부터 ㅋㅋㅋ 짱이예요
맛도 역대급 짱짱 너무 맛있게 먹었어요:)"
2582,lc**님,2022년 4월 14일,5,5,5,"4일만에 또 시키다니..G치킨보다 훨씬 깔끔해서 좋은듯! 처음엔 순한맛 이번엔 보통맛 시켰는데 맵찔이 매운거 땡길때 딱 좋은 정도인 것 같아요! 잘 먹었습니다!
다음엔 소금이구로 시켜봐야겠어요👍"
2583,ol**님,2022년 4월 14일,5,5,5,"맛있게 잘먹었습니다 😋 


#식후감"
2584,al**님,2022년 4월 14일,4,5,5,우동사리 따로 주셨으면 더 맛있을것 같아요
2585,an**님,2022년 4월 14일,5,5,5,"#식후감
배달빠르고 서비스 만족 양도 푸짐 
정말 만족합니다. 프랑킨 번창하세요!!"
2586,sk**님,2022년 4월 14일,5,5,5,숯불향도 좋고 너무 맛있습니다
2587,qk**님,2022년 4월 14일,5,5,5,우동사리 쫄깃하구 넘 맛있어요ㅠㅠㅠ 순한맛으로 했더니 하나도 안 매워서 담엔 한 단계 더 매콤하게 먹어보려구요!! 감사합니다~~~
2588,kk**님,2022년 4월 14일,5,5,5,너무 맛있어요 !!
2589,so**님,2022년 4월 14일,5,5,5,맛있게 잘 먹었습니다
2590,bi**님,2022년 4월 14일,5,5,5,너무 잘먹었습니다!! 엄청 뜨끈하게 배달되서 좋았어요 ㅎㅎ
2591,cw**님,2022년 4월 14일,-,-,-,맛있게 잘먹었습니다😆 #식후감
2592,wj**님,2022년 4월 14일,5,5,5,"적당히 매운맛이 양도 많고 맛있네요~
#식후감"
2593,sm**님,2022년 4월 14일,5,5,5,너무맛있게 먹었네요!!! 존맛탱
2594,dl**님,2022년 4월 14일,5,5,5,"#식후감
양 많고 배달비도 저렴하고 무엇보다 맛있습니다.
스티커도 그렇고 리뷰이벤트도 그렇고 하나하나 정성이 들어간게
재주문을 안할수없을것 같습니다.. 잘먹었습니다 ㅋㅋ"
2595,bi**님,2022년 4월 14일,5,5,5,"맛있게  
잘먹었어요"
2596,mj**님,2022년 4월 14일,5,5,5,맛있었어요 잘먹었습니다
2597,ba**님,2022년 4월 13일,5,5,5,잘먹었습니다 ㅎㅎㅎ
2598,da**님,2022년 4월 13일,5,5,5,치킨 너무 맛있어요!! 뭔가 진짜 불이 구운 식감이 살아있네요
2599,xk**님,2022년 4월 13일,5,5,5,처음시켰는데 양도 많고 진짜 맛있어요!
2600,gj**님,2022년 4월 13일,5,5,5,맛있게 잘 먹었습니다~!
2601,tt**님,2022년 4월 13일,4,5,5,소스가 진하지만 그래도 맛이었요.
2602,dk**님,2022년 4월 13일,5,5,5,맛있게 잘먹었습니다
2603,ls**님,2022년 4월 13일,5,5,5,맛있게 매콤하네요! 잘먹었어요~~
2604,tm**님,2022년 4월 13일,5,5,5,와 덜맵게 해주신거같은데 엄청맛있네요 잘먹었습니다!
2605,yy**님,2022년 4월 12일,5,5,5,첫주문 했는데 양도 엄청 많고 맛있어요 👍👍💕
2606,re**님,2022년 4월 12일,5,5,5,맛있습니다 잘 먹었어요!!
2607,so**님,2022년 4월 12일,5,5,5,양이 생각보다 많네요
2608,fp**님,2022년 4월 12일,5,5,5,"맵긴한데 맛있게 맵네요 그래도 다음부터는
순한맛으로 시켜야될듯ㅎㅎ"
2609,wh**님,2022년 4월 12일,5,5,5,너무ㅜ맛있게 먹었어요!! 지xx보다 나음!!  면은 좀 매워요!
2610,by**님,2022년 4월 12일,5,5,4,우동사리 존맛 ㅎㅎ치킨도맛있어요
2611,fo**님,2022년 4월 12일,5,5,5,처음시켜보는데 맛있네요
2612,wj**님,2022년 4월 12일,5,5,5,자극 x 담백한 맛이고 양도 괜찮습니다.
2613,hu**님,2022년 4월 12일,5,5,5,맛있게잘먹었습니다.
2614,se**님,2022년 4월 12일,5,5,5,"밥이랑 먹기 딱 좋습니다. 적당히 매콤하고 청양고추맛 칼칼해서 맛있어요. 우동사리는 양념을 많이 먹었는지 좀 짰는데 밥이랑 먹으면 괜찮습니다. 잘먹었습니다.

#식후감"
2615,sh**님,2022년 4월 12일,5,5,5,잘먹었습니다!!!!!!!!!!
2616,to**님,2022년 4월 12일,5,5,5,양많고 맛있어요~~
2617,no**님,2022년 4월 12일,5,5,5,맛있게 잘 먹었습니다! 리뷰이벤트로 주신 떡튀김 감사합니다ㅎㅎㅎ
2618,dd**님,2022년 4월 12일,5,5,5,"#식후감
저의 입맛엔 맵다기 보단 단짠단짠 느낌이 강했네요 다음 주문할 땐 사리란 사리 다 추가해서 먹어야겠어요 너무 잘 어울립니다 맛있게 잘 먹었습니다"
2619,tk**님,2022년 4월 12일,5,5,5,양도 많고 맛있고 미쳤고 짱이에요 ㅎㅎㅎ
2620,lo**님,2022년 4월 11일,5,5,5,감사합니다 배달안될줄알았는데 해주셔서 ㅎㅎ다음에 또 시킬게요
2621,gu**님,2022년 4월 11일,5,5,5,증말 맛있어요 지코바보다 더 b
2622,db**님,2022년 4월 11일,5,5,5,"#식후감

덜맵게 요청사항 잘 들어주셔서 감사합니다~ 덕분에 잘 먹랐습니다!! 서비스로 주신 치즈스틱 맛있어용"
2623,lc**님,2022년 4월 11일,5,5,5,우동이 신의 한수다.. 우동이 양념이랑 너무 잘어울림!!
2624,yw**님,2022년 4월 11일,5,5,5,맛있게 잘 먹었습니다
2625,ka**님,2022년 4월 11일,5,5,5,맛있게 먹었습니다!
2626,dc**님,2022년 4월 11일,5,5,5,맛있어요 우동사리가 진짜 굿 서비스 떡튀김도 너무 맛있어요 야식으로 맥주 한 잔이랑 먹기 최고..
2627,sg**님,2022년 4월 11일,5,5,5,"와 배부르게 잘 먹었습니다
딱 2.5인분 정도 되는 거 같아요"
2628,sm**님,2022년 4월 11일,5,5,5,맛있게 잘 먹었습니다
2629,ho**님,2022년 4월 11일,5,5,5,"찍은 사진이 사라졋네요..
유명숯불치킨보다 더 맛있습니다 진짜로..
대신 우동 자체가 짜서 그냥 먹는다면 조금 힘들 것 같네요 밥이랑 먹으니 딱 좋았습니다
우동만 안짜다면.. 인기가 더 많아질거같아요! 
또주문할게요 정말 맛있었습니다"
2630,ba**님,2022년 4월 10일,5,5,5,스트리머 오킹 덕에 알게됬는데 앞으로 더 많이 시켜먹을것같아요!! 진짜 너무 맛있어요!!
2631,sk**님,2022년 4월 10일,5,5,5,"진짜 양많고 맛있고 치밥하기 딱좋은 치킨!
맵찔이라 조금 맵긴햇지만 맛있게 잘 먹었습니다 다음엔 순한맛 먹어야지"
2632,gh**님,2022년 4월 10일,5,5,5,"#식후감
양념이 자극적인게 맛있네요
우동에도 간이 잘되어 있고 맛있습니다!"
2633,jo**님,2022년 4월 10일,5,5,5,자극적이긴 한데 밥이랑 먹기 딱 좋습니다 담에 또 시킬게요!
2634,hs**님,2022년 4월 10일,5,5,5,"#식후감
잘먹었습니다~~~~~~~!"
2635,do**님,2022년 4월 10일,5,5,5,주문할때마다 엄청 뜨겁게 도착해서 항상 맛있게 먹고있어요 ㅎㅎ 앞으로 단골입니다 ~!
2636,go**님,2022년 4월 10일,5,5,5,치밥/면사리가 너무 잘 어울리는 양념구이집입니다~!!
2637,x5**님,2022년 4월 10일,5,5,5,숯불치킨을 좋아하는데 여기가 제일인거 같습니다.
2638,qh**님,2022년 4월 10일,5,5,5,이틀전에 소금구이 포장하고 너무너무 맛있게 먹고 이번엔 양념구이로 시켜먹어봤는데 진짜 지코바보다 훨씬 맛있어요 ㅠㅠ
2639,wo**님,2022년 4월 9일,5,5,5,구운치킨 먹고싶을때 무조건 여기서 시켜요 양도 많고 맛있어요 떡튀김도 너무 맛있어요
2640,ya**님,2022년 4월 9일,5,5,5,"우동사리가 들어간 숯불치킨은 처음인데...이거 좀 매력적이네요. 맛있었습니다.

#식후감"
2641,gk**님,2022년 4월 9일,5,5,5,너무맛있게 잘먹었습니다!!
2642,eo**님,2022년 4월 9일,5,5,5,너무 맛있습니다 감사해용
2643,mi**님,2022년 4월 9일,5,5,5,양도 많고 맛있어요 단골될듯
2644,su**님,2022년 4월 9일,5,5,5,리뷰 이벤트 제품은 안 보내주셨지만.. 저는 재주문으로 맛있게 먹었습니다
2645,sj**님,2022년 4월 9일,5,5,5,맛나게 잘먹었어요~~~~
2646,lm**님,2022년 4월 9일,5,5,5,배달 금방오고 맛있게 잘 먹었습니다
2647,wn**님,2022년 4월 9일,5,5,5,배달도 정말 빨리오고 너무 맛있게 잘먹었습니다 ~
2648,ti**님,2022년 4월 8일,5,5,5,먹어봤던 숯불구이 치킨중에 제일 맛있어요. 지코바 치우고 여기 먹겠습니다
2649,qh**님,2022년 4월 8일,-,-,-,진짜 너무너무 맛있네요 ... 그냥 가까워서 한번 주문해봤는데 너무너무 맛있어요 ㅠㅠ 오늘은 뭔가 양념보다 소금구이가 땡겨서 시켰는데 다들 아시죠 양념보다 소금구이가 맛있으면 거기가 찐 맛집이라는거 ㅠㅠㅠ 진짜 닭 집내 하나도 안나고 짭짤하니 맛있어요!!!!! 세상사람들 여기 치킨 안먹어본사람 없게 해주세요 !!!!
2650,ri**님,2022년 4월 8일,5,5,5,맛있게 잘먹었습니다:)
2651,so**님,2022년 4월 8일,5,5,5,너무맛있게 잘먹었습니다!!!
2652,js**님,2022년 4월 7일,5,5,5,"맛있어요, 밥이랑 같이 먹으면 좋아요"
2653,ta**님,2022년 4월 6일,5,5,5,👍👍👍👍👍
2654,ks**님,2022년 4월 6일,5,5,5,"프랑킨은 처음시켜봤는데
엄청배부르네요
밑에 양념에 우동말고 닭이 잠기면좋을꺼같아요
그래야 우동이 안짜지않을까싶습니다
불맛도 조금 더 나면 좋겠습니다.
맛있게 잘먹었습니다.
#식후감"
2655,rl**님,2022년 4월 6일,5,5,5,역시 최고이요~~~
2656,tj**님,2022년 4월 6일,5,5,5,잘 먹었습니다!!!
2657,kn**님,2022년 4월 6일,5,5,5,양 왤케 많죠? 댑박임 존맛존맛
2658,in**님,2022년 4월 6일,5,5,5,"맛있는데 간이 좀 쎄서 치밥도 했어요
맛있게 잘 먹었어요"
2659,ci**님,2022년 4월 6일,5,5,5,어제 저녁에 주문드렸는데 이제 리뷰 남기네요. 첫 주문이었는데 정말 맛있게 잘 먹었습니다. 특히 우동사리가 쫄깃한게 보통 우동 먹을 때랑은 다른 식감에 양념까지 어우러지니 맛있었네요. 치킨은 말할 것도 없었습니다. 생각도 없던 밥에 맥주까지 깠네요. 다음에 또 주문드리겠습니다.
2660,tj**님,2022년 4월 6일,5,5,5,숯불양념치킨집들 너무 달아서 그냥그랬는데 여긴 달지않고 맛도 진하고 너무 맛있어요..!!! 숯불양념은 여기로 정착합니다;
2661,ud**님,2022년 4월 6일,4,3,4,"보통맛인데 적당히 매콤하니 좋네요
다만 좀 짜다고 느껴져서 양념에 소금 좀 줄이면 진짜 맛있을거 같아요"
2662,so**님,2022년 4월 5일,5,5,5,"우동사리까지 푸짐하게 잘 먹었습니다 
다음에 또 시킬께요"
2663,na**님,2022년 4월 5일,5,5,5,너무 맛있어요 양도 많고. 다음엔 매운맛으로..
2664,fc**님,2022년 4월 5일,5,5,5,잘먹었습니다 굿이요
2665,wl**님,2022년 4월 5일,5,5,5,매콤하고 맛있었어용
2666,a0**님,2022년 4월 5일,4,4,5,맛은있는데 숯불향은 1도안남
2667,dd**님,2022년 4월 5일,5,5,5,보통맛인데 많이 맵지 않았고 맛있어요! 양도 적당하고 우동사리 떡도 있어서 골라먹기 좋았습니다 떡도 커요! 요청사항도 잘 들어주시고 다음에 또 시켜먹을게요~~
2668,lo**님,2022년 4월 5일,5,5,5,양도 많고 너무 맛있네요
2669,ac**님,2022년 4월 5일,5,5,5,첨시켜먹어봤는데 양도 무척많고 우동사리 정말좋아요 :)
2670,fr**님,2022년 4월 5일,5,5,5,처음인데 맛있게 잘 먹었습니다~
2671,ca**님,2022년 4월 4일,5,5,5,처음 먹었는데 가격도 괜찮고 양도 많네요 맛있게 잘 먹었습니다!
2672,dh**님,2022년 4월 4일,5,4,4,"순한 맛은 진리!!!!!
우동사리가 조금 딱딱해져 오는 것 빼고는
다 펄펙트!!!"
2673,ga**님,2022년 4월 4일,5,5,5,새벽에 밤샘공부하다가 갑자기 야식이 먹고싶어서 엄청 늦은시간에 시켰는데 너무 맛있게 먹었습니다! 다음에도 꼭 또 주문할께요ㅎㅎ
2674,hg**님,2022년 4월 4일,5,5,5,"최근에.이사와서 처음 시켜봤는데 맛집발견이네요!
자주 애용하겠습니다!"
2675,ki**님,2022년 4월 4일,5,5,5,"양 많고 정말 맛있어요, 다음에 또 시킬거같아요!"
2676,re**님,2022년 4월 3일,5,5,5,우동사리가 항상 쫀쫀해서 맛있어요
2677,73**님,2022년 4월 3일,5,5,5,"사진은 반쯤 먹은 사진이지만 ㅠㅠ 숯불 치킨을 그렇게 봏아하지는 않는데 그럼에도 불구하고 맛있어요! 리뷰에 짜다는 후기가 많아서 조금 걱정했는데 우동사리가 좀 짠 거 같고 닭 자체는 괜찮았습니다! 아마 치밥과 어울리게 하려고 좀 짜게 나온거 아닌가 싶어요 ~ 두끼에 나눠서 먹었는데 집에 있는 라면사리 넣어 먹어도 맛있습니다!! 


#식후감"
2678,gk**님,2022년 4월 3일,5,5,5,"너무 맛있게 잘 먹었습니다 
지코바 보다 단맛이 더 있긴하네요
우동사리가 신의한수!! 
밥이랑 먹는 치킨 좋아하는데 
너무 좋아요!!"
