,아이디,날짜,맛평점,양평점,배달평점,리뷰
1314,ek**님,2019년 9월 16일,4,5,5,가슴살쪽 큰 두 덩어리는 좀 너무해요..좀 더 조각내주세요
1315,   손님,2019년 9월 16일,5,3,4,양이 좀만 많았으면ㅠㅠ맛은 대박ㅎㅎ
1316,   손님,2019년 9월 14일,5,5,5,역시 믿고먹는 후참 입니다.
1317,   손님,2019년 9월 12일,5,5,5,맛잇어요.
1318,wj**님,2019년 9월 12일,5,5,5,맛있게잘먹었어용 담에또먹을게용
1319,sk**님,2019년 9월 12일,5,5,5,다 좋았습니다^^배달 60분 도  지켜주셨어용
1320,sp**님,2019년 9월 11일,5,5,5,"매장픽업만 하다가 간만이 배달시켜먹었어요
맛, 요청사항준수 , 배달시간준수
모두가 완벽합니다"
1321,at**님,2019년 9월 9일,5,5,5,배달도 빠르고 맛있어요!!
1322,   손님,2019년 9월 9일,5,5,5,갑자기 비 와서 배달 힘드셨을 텐데 ㅜㅜ 문고리에 걸어달라는 요구사항을 흔쾌히 들어주셔서 감사했어요. 단단하게 걸어주셔서 치킨 잘 받았습니다! 치킨은 정말 바삭하고 맛있어요~! 받자마자 정신없이 먹고ㅋㅋㅋ뒤늦게 사진 찍었습니다.
1323,se**님,2019년 9월 9일,5,5,5,맛있고 배달기사님도 빠르시고 매우 친절하시네요 굿굿
1324,   손님,2019년 9월 8일,5,5,5,후라이드양념 둘다 짱!!
1325,   손님,2019년 9월 7일,4,4,4,요집 치킨 잘합니다 .후라이드 맛있어요~
1326,   손님,2019년 9월 6일,5,5,5,맛잇어요.
1327,ci**님,2019년 9월 6일,4,4,4,"자주 시켜먹고 있습니다

가끔 튀김이 덜 될때 있는데 신경써서 해주시면 좋을거 같아요!

맛있게 먹고있습니다!"
1328,ci**님,2019년 9월 6일,4,4,4,배달도 괜찮게 오고 맛있게 먹었습니다
1329,ne**님,2019년 9월 5일,5,2,4,맛있었습니다. 역시 후라이드 참잘하는군요
1330,ci**님,2019년 9월 4일,4,4,4,"맛있게 먹었습니다

튀김이 조금 덜된게 있어서 조금 아쉬웠어요"
1331,hg**님,2019년 9월 2일,5,5,5,"먹느라 바빠서 사진못찍었당ㅋㅋ
처음에는간장치킨같았는데 약간의매콤함이있어서good"
1332,sh**님,2019년 9월 2일,5,5,5,감사합니다 잘먹었어유 서비스 멘토스도 감사합니다~
1333,oh**님,2019년 9월 2일,5,5,5,"배달이 빠르고
배달원분이 친절하세요
역시 후라이드는 후참잘!
처음 시키는데 앞으로 계속 이곳만 시켜먹을것 같네요~^^"
1334,gq**님,2019년 9월 2일,5,5,5,맛잇어요 닭이커서 양적어보였는데 먹고보니배불러서못먹을정도로많네요
1335,ci**님,2019년 9월 1일,4,4,3,맛잇게 먹고 다음에 또 시킬게요
1336,   손님,2019년 9월 1일,4,4,4,배달도 빨라요 맛있고
1337,yj**님,2019년 8월 31일,5,5,5,항상 믿고 먹습니다
1338,   손님,2019년 8월 31일,5,5,5,후회없이 역시나 맛납니다. 수고하세요~~
1339,ja**님,2019년 8월 31일,5,5,5,배달 빠르고 맛있어요
1340,   손님,2019년 8월 31일,5,5,5,대박맛잇습니다 대박나세요
1341,hg**님,2019년 8월 30일,5,4,5,완전맛있어요~~ 튀김이너무많긴한데 맛있어서 또먹고시포요
1342,lo**님,2019년 8월 30일,5,5,5,믿고 먹는 후참치킨!! 너무 맛있게 잘먹었어요~ 후식도 감사합니다!
1343,ji**님,2019년 8월 30일,5,5,5,눈꽃치즈 너무 맛있어요. 퍽퍽살부분도 안퍽퍽하고 부드러워서 좋아요. 주문하고나서 소나기와서 죄송한 맘이 들었다는 ㅠ ㅠ 항상 친절하신 배송기사님 감사해요
1344,rh**님,2019년 8월 30일,5,5,5,핫토스 진리입니다..진짜 맛있어요..
1345,ha**님,2019년 8월 29일,4,3,4,양이아쉽지만 맛나요
1346,ha**님,2019년 8월 29일,5,5,4,배달도 빠르고 맛있었어요~~~~
1347,   손님,2019년 8월 29일,5,5,5,"달달하고 맛있어요
조금 눅눅해져서 왔어요ㅜㅜ"
1348,vi**님,2019년 8월 29일,4,4,4,매우 맛있습니다 ㄹㅇㄹㅇ
1349,do**님,2019년 8월 28일,5,5,5,여기저기 시켜봐도 역시 후참집이 젤 맛있어요
1350,ar**님,2019년 8월 28일,5,5,2,너무 늦게왔지만 순살후라이드 튀김만 많은집도 있는데 이집은 살도 많고 맛있네요~
1351,so**님,2019년 8월 27일,4,4,4,"맛있게 잘 먹었습니다 
배달도 빠르게 해주셔서 좋았습니다"
1352,sh**님,2019년 8월 27일,5,5,5,짱 마시씀 또시킬께요
1353,gj**님,2019년 8월 27일,3,3,5,어우..가슴살이 너무 짜서 먹질몬햇다..
1354,sh**님,2019년 8월 26일,4,1,3,양이 진짜 적습니다~ 일반 치킨집에 3분에2정도 됩니다
1355,   손님,2019년 8월 26일,5,5,5,존맛 후참치킨 ㅜㅜ 오늘 할인쿠폰뿌려서 그런지 주문시간이 오래걸린다고 떴지만.. 후참너무 먹고싶어서 기다렸습니다!!ㅋㅋ 배달예상시간보다 더 빨리왔고 배달기사님도 친절하셨어요ㅎㅎ 튀김과 속살이 예술입니다ㅜㅜ흑흑..혼자먹으려구 샀는데 다못먹었어요 배불러요..내일 마저 먹어야징ㅎㅎ다음에 또시킬게요 ^^♡
1356,yy**님,2019년 8월 26일,4,5,4,맛있어맜잉ㅎ엇앗ㄱㄷㅂㄷㅂㄷㅂ
1357,yo**님,2019년 8월 26일,5,5,5,후라이드는 역시 후참잘!
1358,po**님,2019년 8월 26일,4,5,5,너무매워요ㅠㅠ진짜 디질뻔
1359,   손님,2019년 8월 25일,5,5,5,맛있어요
1360,du**님,2019년 8월 25일,5,5,4,"배달은 항상 오래걸리지만..
맛은 진짜 맛있습니다^^
또 시켜먹을게요~"
1361,go**님,2019년 8월 24일,3,3,3,둘이먹기에 양푸짐하고 배달써비스 좋네요 급히 먹다보니 사진은 안찍어네요~~~
1362,rh**님,2019년 8월 22일,5,5,5,브랜드치킨보다 가성비 최강입니다
1363,na**님,2019년 8월 22일,5,4,5,많이 자극적인 맛이네요. 타사의 뿌링클핫이나 매콤치즈스노윙보다 훨씬 더 짜고 더 매콤합니다. 극한의 단짠이라 호불호가 많이 같릴 것 같네요.
1364,na**님,2019년 8월 22일,5,5,5,"핫토스 치킨 이벤트해서 한 번 시켜봤는데 생각보다 맵지는 않았고 멕시카나 치토스랑 비슷한 맛인가했는데 좀 다른 맛이었어요 
저는 원래 후라이드 눈꽃 허니버터를 제일 자주 시켰는데
앞으로도 쭉 이 3가지만 시킬 것 같네요ㅎㅎ"
1365,st**님,2019년 8월 20일,5,5,5,잘먹었습니다~~~~~
1366,   손님,2019년 8월 20일,4,3,4,오랜만에 순살 맛있게 먹었어요ㅎㅎ
1367,pr**님,2019년 8월 19일,4,4,5,전엔맛잇게먹어서 또시킨건뎅ㅜㅜ 맛은있는데 무언가..흠
1368,sm**님,2019년 8월 19일,4,3,4,닭이 참 작아요 맛은있는데 양이 부어치킨보다적음
1369,rh**님,2019년 8월 18일,5,5,5,핫토스 개존맛탱입니다...
1370,qs**님,2019년 8월 18일,4,5,4,특별히 먹을게 없으면 늘먹어요
1371,po**님,2019년 8월 18일,5,5,5,맛있게잘먹었습니다~~~
1372,ai**님,2019년 8월 18일,5,5,5,배달이 정말 빠르게 도착했어요 맛도 좋고 좋습니다!
1373,du**님,2019년 8월 18일,5,5,5,"먹을때마다 감탄하네영
진짜 최고에영 ㅎㅎㅎ"
1374,al**님,2019년 8월 18일,5,4,5,배달하시는분도 친절하시고 치킨도 맛나게 잘 먹었습니다
1375,wm**님,2019년 8월 17일,5,4,4,"맛있어요.
엄청 매울 줄 알고 걱정했는데 적당히 매워요."
1376,ja**님,2019년 8월 17일,5,5,5,간장소스맜있요!!!!!!
1377,da**님,2019년 8월 17일,1,1,3,"매워요
다음날까지 속아파 죽는줄알았네요"
1378,   손님,2019년 8월 16일,5,5,5,좋아요 좋아요 좋아요 좋아요
1379,id**님,2019년 8월 16일,5,5,5,"후라이드 맛잇네요
많이파세요 
감사합니다"
1380,hw**님,2019년 8월 15일,5,5,5,매콤한게 아주 맛있네요!!
1381,wl**님,2019년 8월 14일,4,4,4,맛있어요~!!!@@
1382,vk**님,2019년 8월 13일,5,5,4,맛 좋고 양도 많아요 순살인데도 양이 많아서 배부르게 먹었어요
1383,qk**님,2019년 8월 13일,5,5,5,배달도 빠르고 맛도 훌륭했습니다.
1384,at**님,2019년 8월 13일,5,5,5,맛있어요 배송빨라요 좋아요
1385,   손님,2019년 8월 12일,3,3,2,처음 시켰는데 부어치킨이네요.ㅡㅡ 배달은 좀 많이 늦었어요. 친절은 하셨음...
1386,se**님,2019년 8월 12일,4,5,3,"가격 대비 맛있고, 양도 괜찮아요
가장 좋은건..머스타드,소금,양념
3가자 소스 주는게 최고인거 같아요
잘 먹었습니다"
1387,mi**님,2019년 8월 12일,5,5,5,언제나 맛있슴다~!
1388,fn**님,2019년 8월 12일,5,5,5,후라아드 잘 먹었습니다. 맛있네요. 다음에도 배달시켜야쥐~
1389,   손님,2019년 8월 11일,5,5,5,～～～～～～～～～～～
1390,   손님,2019년 8월 9일,5,5,5,맛있어요~~~~~~
1391,60**님,2019년 8월 9일,4,4,4,"양념이나 닭은 맛났어요.
양이 좀 작아서 아쉽."
1392,da**님,2019년 8월 9일,5,5,5,배달 빠르고 맛있었어욤~~~~~
1393,   손님,2019년 8월 8일,5,5,5,"너무 친절하신 사장님!
후라이드 진짜 끝내줍니다!!
항상 맛있게 먹고있어요^^"
1394,kd**님,2019년 8월 7일,5,5,5,맛있게 잘 먹었습니다~
1395,ch**님,2019년 8월 7일,1,2,2,먹고 배탈이낫네요..ㅠㅠ 기름이 저와맞지않았나봐요 재주문의사는없습니다
1396,bo**님,2019년 8월 6일,5,5,5,양념도 맛있어용 굿뜨
1397,du**님,2019년 8월 6일,5,5,5,"맛있어서 재주문했어요 ㅎㅎ
후라이드도 좀 매콤해요
다음에 또 시켜먹을게요^^"
1398,po**님,2019년 8월 5일,5,3,5,양이조금 적은느끼임..
1399,   손님,2019년 8월 5일,5,5,5,혼자 괜찮은가격에 먹기좋아용
1400,   손님,2019년 8월 5일,4,4,4,"맛있게 잘 먹었습니다
주말이라 배달이 시간이 좀걸리긴했지만
잘먹었네요^^"
1401,l0**님,2019년 8월 4일,5,5,4,"처음 시켰는데 맛있게 잘 먹었습니다.
순살 시켰는데 조각 크기가 살짝 큰거 말곤 만족합니다^^"
1402,   손님,2019년 8월 4일,5,5,5,맛잇어요.
1403,   손님,2019년 8월 4일,2,3,2,맛나요  치킨도 맛 감자도 맛
1404,   손님,2019년 8월 4일,5,5,5,맛있어서 자주 시켜먹고있어요~!
1405,ji**님,2019년 8월 3일,5,5,5,"지점마다 차이가 있나봐요, 부산에 사는 친구는 자기 동네 지점은 그냥 그렇다고 하는데 저는 맛있게 잘 먹구 있습니다~"
1406,eu**님,2019년 8월 3일,4,4,5,기분 탓인지는 모르겠는데 전에 비해 양이 좀 적어진 거 같아요 그래도 맛은 있습니다~!
1407,   손님,2019년 8월 3일,5,5,5,정말 맛나요~~ 중독성이 있어요..
1408,   손님,2019년 8월 3일,4,4,3,후라이드에 충실한 제목에 충실한
1409,st**님,2019년 8월 1일,5,5,5,잘먹엇습니다~~~~~
1410,na**님,2019년 7월 31일,5,4,5,후참 많이 시켜봤는데 항상 맛있음. 그리고 항상 양도 적고..
1411,   손님,2019년 7월 31일,4,4,4,맛좀괜찬아요 치킨무   적게주내요  양도좀적구요
1412,   손님,2019년 7월 31일,5,3,5,맛있긴한데 양이 좀적은것같아요...
1413,   손님,2019년 7월 31일,5,5,5,맛있어요
1414,   손님,2019년 7월 31일,4,2,5,"맛은 후참 깔끔하죠
원래 네네,bhc먹다가 오늘후참시켰는데  저렴한만큼 양은 적네요 두명이서 1마리시키면 살짝모자르다싶어요.그래도 후참이 후라이드는깨끗하고맛있어요. 주인분도 친절하시네요"
1415,se**님,2019년 7월 30일,3,4,3,"가격대비 양과 맛은 좋아요
 
어제 바빠서 일 끝나구
이닭만 먹었는데..
화장실 계속가요ㅜㅜ"
1416,hs**님,2019년 7월 30일,5,5,4,튀김옷이 맛있어요
1417,lo**님,2019년 7월 30일,3,3,4,양은 작은데 먹을만해요
1418,go**님,2019년 7월 29일,5,5,5,후라이드는 후참이죠
1419,   손님,2019년 7월 29일,5,5,5,잘먹었습니다 언제나 맛있어요
1420,sk**님,2019년 7월 29일,4,5,5,이벤트 때문에 배달 늦을줄 알았는데 엄청 빨리배달 해주셨구요~ 맛은 맛있었는데 후라이에 기름이 덜 빠져서 그런지 살짝  느끼했는데 그래도 맛있게 먹었습니다 :)♡
1421,yu**님,2019년 7월 29일,5,5,5,배달도 빠르고 맛있게 잘 먹었습니다!!!
1422,se**님,2019년 7월 28일,5,5,5,맛 있 어 요 오 오
1423,mi**님,2019년 7월 27일,5,5,5,후라이드는 역시 후참이에요♡ 늘 갑자기 확 땡길때 시키는데 바삭하구 넘 맛있어요ㅠㅠ 사진을 못찍었어요ㅠㅠㅠㅠ흑 잘먹었습니다
1424,   손님,2019년 7월 27일,5,5,5,50분 걸린대서 여유있게 있었는데 금방 오시네요;;
1425,s9**님,2019년 7월 27일,5,5,5,"생각보다 빨리 배달되서 놀랐고
그냥 후라이드만 시켜보다 매운양념치킨 먹어봤는데 맛나네요"
1426,vi**님,2019년 7월 27일,4,4,4,치킨 존맛이에영 ㄹㅇㄹㅇ
1427,   손님,2019년 7월 26일,4,5,4,후라이드 참 잘하는 집!
1428,gi**님,2019년 7월 26일,5,5,5,맛있게 잘먹었습니다
1429,qk**님,2019년 7월 26일,5,5,5,배달도 빠르고 후라이드 갑
1430,   손님,2019년 7월 26일,5,5,5,너무맛잇네요 너무맛잇네요
1431,   손님,2019년 7월 26일,5,5,5,"맛 괜찮아요
가격대비 훌륭합니당"
1432,   손님,2019년 7월 26일,5,5,5,후라이드참잘하는집 맛있어요
1433,   손님,2019년 7월 26일,4,3,4,처음 먹어봤는데 괜찮았어요
1434,   손님,2019년 7월 25일,5,4,5,"이름만 그럴까바 겁났는데 
맛있네용 
크리스피같은 맛이라고 할까나용 
양념도 평범한 맛이지만 
전 이게 좋아요 

남편이랑 치킨스타일이 잘안맞아서 둘다 맘에들기가
어려웠는데 둘다 만족했어요 
앞으로 이집배달해먹기루 했습니다 
감사염 ~~"
1435,gj**님,2019년 7월 25일,3,2,5,"지금까지 먹은거중에 최악이엿어..
.."
1436,nm**님,2019년 7월 25일,4,4,4,"진짜 맛있고 좋아요
그런데 저는 핫간장을 시켰는데 저한텐 너무 매웠어요
매운거 좋아하시는분들에게 좋을거 같아요
저는 다음엔 그냥 간장 시키려고요"
1437,mk**님,2019년 7월 25일,4,4,4,후라이드 맛있습니다. 잘 먹었어요.
1438,   손님,2019년 7월 25일,5,5,5,배달도 빠르고 맛있습니다~^^ 잘 먹었습니다~
1439,   손님,2019년 7월 25일,1,1,1,맛있어 맛있군요 맛있어요
1440,th**님,2019년 7월 24일,4,3,5,"확실히 후라이드는 맛있는데 간장은 살짝 아쉽네여
배달원분이 친절하셔서 좋았습니다!"
1441,   손님,2019년 7월 24일,5,5,5,맛나게 잘 먹었습니다.
1442,ma**님,2019년 7월 24일,5,4,5,"35분소요
총10조각 양이 많진 않아요
맛은 있습니다"
1443,mi**님,2019년 7월 24일,5,5,5,맛있어요 양념이 예술입니다
1444,we**님,2019년 7월 24일,5,5,4,맛있게 잘 먹었습니다
1445,gy**님,2019년 7월 24일,5,5,5,완벽한 후라이드👍
1446,   손님,2019년 7월 23일,5,5,5,먹어도 먹어도 맛있어요!!
1447,   손님,2019년 7월 23일,5,4,1,1시간반째안오는중..
1448,wj**님,2019년 7월 23일,5,5,5,이벤트날이라 배달이 늦을줄 알았는데 퇴근시간 맞춰서 딱 배달되어 있드라구요 ㅎㅎ 덕분에 배부르게 잘먹었습니다!!!
1449,ba**님,2019년 7월 23일,5,5,5,"맛있게 잘먹었습니다
번창하세요"
1450,   손님,2019년 7월 23일,5,4,4,후참 치킨 가성비 치킨 맛있어요
1451,   손님,2019년 7월 23일,3,3,1,소스를 잘못해서 안가져다주셨으면  환불은 확실히 해주셔야죠 바쁜거이해해서 늦게보낸다고 한거  다이해하는데  계좌번호다받고 뭐하는거죠??
1452,ma**님,2019년 7월 22일,5,4,3,"정말로 맛있게 잘 먹었습니다.
프로모션 기간이라 배달이 좀 늦은것 빼곤 다 좋았어여"
1453,sa**님,2019년 7월 22일,5,5,5,친절한 배달 감사합니다. 맛있게 잘 먹었어요~^^
1454,l0**님,2019년 7월 22일,2,1,1,양 진짜 적어요. 쿠폰 이벤트라 그런가.
1455,ba**님,2019년 7월 22일,5,5,5,"오~~치킨이 딱 제 스탈이라 깜짝 놀랬어요.
근데 반반에 매운양념으로 부탁드렸는데 일반
양념으로 왔어요. 전혀 1도 안매웠어요
매운거 먹으면 딸꾹질 나와서 안먹는 저희 엄마가
잘 드실정도면 안매운게 확실해요.
담엔 꼭 매운양념으로 해주세요~~"
1456,bj**님,2019년 7월 21일,5,5,5,정말 맛있었습니다!
1457,sc**님,2019년 7월 19일,5,5,5,배달도 안눅눅하게 왔고 맛있었어요
1458,   손님,2019년 7월 19일,2,1,1,항상 느끼는 거지만 처음과 끝은 다르다 역시 ㅠㅠ
1459,   손님,2019년 7월 17일,5,4,2,목이 없는거랑 배달이 느리고 던져두고 가는데 좀 아쉽지만 맛은 있음ㅌㅌㅋ
1460,ma**님,2019년 7월 16일,5,5,5,잘!먹었습니다!!!
1461,   손님,2019년 7월 15일,5,5,5,맛있어서 다시 주문!! 혼자 먹기에 부담 안되요~~
1462,   손님,2019년 7월 15일,5,5,5,역시 후참잘 맛있어요
1463,ee**님,2019년 7월 15일,5,5,5,"배달도 빨리왔고 맛도 있어요!
주변에서 추천 받고 시킨건데 후회 없네요ㅎㅎ"
1464,   손님,2019년 7월 15일,5,5,5,"항상 여기서 먹는데
항상 존맛탱입니다👍🏻✨
변치마시길😊😊😊"
1465,   손님,2019년 7월 15일,5,5,5,배달도 만족~~~★
1466,   손님,2019년 7월 15일,5,5,5,언제나 진리~~~★
1467,   손님,2019년 7월 14일,5,5,5,"사장님도 친절하시고
치킨맛도 너무 좋고~~~!!"
1468,   손님,2019년 7월 13일,4,4,4,맛잇어요~ㅎㅎㅎㅎㅎㅎ
1469,   손님,2019년 7월 12일,5,5,5,오랜만에 후참잘먹는데 맛있네요 후라이드는 원래 맛있고 핫간장은 처음인데 매운데도 맛있었어요 먹다보니 얼얼해서..ㅎ 다음번엔 그냥 간장으로 먹어야겠네요ㅎㅎ
1470,   손님,2019년 7월 12일,5,5,5,바쁘셨을텐데 맛 양 모두 완벽 ❤
1471,   손님,2019년 7월 12일,5,5,5,항상 맛있고 빨라요
1472,eu**님,2019년 7월 11일,5,5,5,맛있게 잘 먹었어요 후라이드는 역시 후참잘 ‧⁺◟( ᵒ̴̶̷̥́ ·̫ ᵒ̴̶̷̣̥̀ )
