,아이디,날짜,맛평점,양평점,배달평점,리뷰
2683,96**님,2017년 11월 23일,5,5,5,정말 도우가 맛있고 배달도 빠르고 좋네요!!
2684,   손님,2017년 11월 22일,5,5,5,배달하시는분 친절하시구 탄두리피자 맛있어요
2685,   손님,2017년 11월 21일,4,3,4,맛있어용^_^! 페퍼로니보단 7번가 스페셜피자가 훨씬 맛있어용ㅋㅋ 참고하세용
2686,   손님,2017년 11월 19일,3,5,5,제입맛에는 별로였어요 ㅜㅜ 페페로니먹을껄...
2687,ra**님,2017년 11월 19일,5,5,5,잘 먹었습니다 양도 푸짐하고 배달도 빠르네요
2688,   손님,2017년 11월 19일,5,5,5,넘넘 맛잇서용 ♡♡
2689,   손님,2017년 11월 19일,5,5,5,토핑도 푸짐하고 맛있네요
2690,ge**님,2017년 11월 18일,5,5,5,피자는 항상 여기서만 시켜 먹어요
2691,   손님,2017년 11월 17일,5,5,5,늘 믿고먹는 7번가피자 맛있어요
2692,   손님,2017년 11월 16일,5,5,5,혼자먹기에딱좋음.  맛임음
2693,do**님,2017년 11월 16일,5,5,5,배달 빠르고 맛잇었어요!
2694,   손님,2017년 11월 16일,4,4,4,잘먹었습니다..배달빠르고 좋았어요^^
2695,ju**님,2017년 11월 16일,5,4,5,맛있어요. 배달도 엄청 빠릅니다!
2696,   손님,2017년 11월 16일,5,5,5,맛있게 잘먹었어요 궁!!
2697,ju**님,2017년 11월 14일,5,4,4,정말 맛있습니다. 혼자 먹을거라 작은걸 시켰는데도 치즈가 듬뿍 올라가있네요. 강추!!!
2698,   손님,2017년 11월 14일,5,5,1,"배달하시는 분이 너무 불친철하네요 
맛과 양은 좋아요"
2699,   손님,2017년 11월 13일,5,5,3,양도 푸짐하고 맛있었어요
2700,   손님,2017년 11월 13일,5,5,5,피자는 여기밖에 안 시켜먹어용 칠번가 최고ㅜ
2701,ba**님,2017년 11월 13일,5,5,5,가격도 맛도 굿입니다. 다른 피자도 먹어봐야 겠습니다.
2702,   손님,2017년 11월 12일,5,5,5,피자 는 역시 7번가피자
2703,si**님,2017년 11월 12일,5,5,5,도우가 아주 맛있네요
2704,   손님,2017년 11월 12일,5,4,5,맛나게 잘먹었네요..
2705,je**님,2017년 11월 12일,5,5,5,언제나 맛있어용 배달도 빨리 왔어요
2706,   손님,2017년 11월 12일,5,5,5,배송 맛 가격 다 맘에 들어요!!!!
2707,si**님,2017년 11월 12일,5,5,5,"자주 이용하는데 7번가피자 진짜 좋아요!
배달도 친절하게 해주시고요
언더 더 씨는 처음인데 깔끔하고 맛있네요
앞으로도 변함없는 7번가피자 부탁드려요^^"
2708,ye**님,2017년 11월 11일,4,4,4,배송도 빠르고 맛있었어요~잘먹었습니다!!!
2709,ge**님,2017년 11월 11일,5,5,5,치즈도많고 배달도 친절하셔서 만족도 짱입니다!!!
2710,   손님,2017년 11월 11일,5,5,5,홍대 처음 먹어보는데 네가지맛 다맛있어요~!!!
2711,   손님,2017년 11월 11일,5,5,5,칠번가는 핵감동 ㅠㅠ홍대랑 스페셜이 정말 맛있는것같아용
2712,dl**님,2017년 11월 10일,5,5,5,오늘도 잘 먹었습니다 감사합니다
2713,   손님,2017년 11월 10일,4,5,5,맛나게 먹었습니다~
2714,95**님,2017년 11월 10일,5,5,5,"배달 공지시간보다 항상 빨리와주시고 배달하시는분이 친절하십니다.
그리구 양도많고 맛있워요!"
2715,   손님,2017년 11월 9일,5,5,5,맛남 근데 이개 더블 크러스크인가????
2716,gi**님,2017년 11월 9일,4,4,4,흠 씬보다는 오리지널이 나은듯
2717,te**님,2017년 11월 9일,4,3,3,"진짜 맛있게 먹던곳이라 매번 시켜먹는곳인데...
복권도 계속 안주시고
오늘은 너무바짝 구워 토핑들이 다 타버렸네요....
처음으로너무 실망했습니다"
2718,   손님,2017년 11월 9일,5,5,5,"지금 여러번 시켜먹었는데 매번 맛있어요! 
내입맛은 취향저격했답니다.!
치즈링이 치즈크러스트라서 조금 헷갈렸어요! 
그래도 여러가지 도우 시켜먹어봣는데 
다 맛있어요!"
2719,   손님,2017년 11월 9일,5,5,5,늘 배송 빠르고 맛있어요
2720,   손님,2017년 11월 8일,5,5,5,처음찍을걸.. 보자마자 맛나보여서 사진도 안찍고 먹었네요. 후회하지않아요~~^^
2721,95**님,2017년 11월 8일,5,5,5,"언제나 배달하시는분이 친절하시고
맛있습니다."
2722,95**님,2017년 11월 8일,5,5,5,"배달도 빠르고 배달하시는분이 친절하십니다.
맛도있워요"
2723,   손님,2017년 11월 6일,5,5,5,정말맛있네요 근데 도우가 얇아서 그런지 내용물이 후두둑 하지만 맛있습니다
2724,   손님,2017년 11월 5일,4,4,4,배달도 예상보다 빨리오구 맛두 좋았어요~! 양은 둘이먹기 많을정도로 푸짐!!
2725,ss**님,2017년 11월 5일,-,-,-,7번가피자는 처음인데 맛있네요~ 가격은 유명프랜차이즈랑 다를건없는거 같지만 맛있게 잘먹었어요!
2726,jj**님,2017년 11월 5일,5,5,5,배달도 빠르고 완전 맛잇어요!!
2727,sy**님,2017년 11월 5일,5,5,4,치즈가 정말 많아서 완전 쫄깃쫄깃 했어요ㅠㅠㅠㅠㅠ 인기가 많아서 그런지 배달이 좀 늦긴했는데 제가 배고팠어서 대기 시간이 더 길게 느껴졌을수도ㅠㅠㅠㅠ 무튼 당분간은 여기서만 먹으려구요ㅠㅠㅠㅜ 존맛탱ㅜㅜㅜㅜㅜㅜㅜ
2728,   손님,2017년 11월 4일,5,4,5,주문한지 25분만에 받을 정도로 빨리 왔어요! 피자도 알차고 맛나네요. 다음에 또 주문할 것 같아요.
2729,   손님,2017년 11월 4일,5,5,5,"평소에 먹던 종류말고 안먹어본 걸루 주문하려다가 꽂힌 피자.. 
배달도 완전 빠르고 진짜 맛있네요 !!><
포테이토 완전 부드럽구 치즈랑 조합이 ㅎㄷㄷ 
수제피클도 아삭하니 좋아여 
담에 또 주문할 의향 백프로 ㅎㅎ"
2730,dl**님,2017년 11월 4일,5,5,5,항상 시켜먹는곳입니다 맛있어요
2731,ma**님,2017년 11월 4일,5,5,5,일주일전부터 피자가 먹고 싶던 저는 이번에도 망설임없이 7번가를 선택했습니다 ㅜㅜ 요새 일도 잘 안풀리고 우울했던 제맘을 따끈한 도우와 치즈에 포슬한 감자가 어루만져주니 뭔가 잘될것 같은 그런 기분! 보통 맛이 있으면 서비스가 별로거나 양이 적을수도 있는데 여긴 양도 딱 좋고 배달은 어쩜 그리 친절한지...이 동네서 뭐 시킬때 가장 친절한곳이 여깁니다! 아 진짜 우리 동네 다 데리고 와서 여기 피자 시켜주고 싶을 정도에요...더 쓰고싶은데 빨리 먹어야되서 그럼 20000...
2732,fu**님,2017년 11월 4일,5,4,5,서브 메뉴들도 맛있어서 가끔 시켜 먹습니다. 맛있게 잘 먹었습니다!
2733,ko**님,2017년 11월 3일,4,3,5,맛은 괜찮은 편이고 양은 아쉬울정도 배달 빠름
2734,   손님,2017년 11월 3일,4,4,4,굳굳굳 쩌러쩌러쩌렁ㅍ유유
2735,   손님,2017년 11월 2일,4,4,5,"맛이 약간 미묘하게 맛있다아쉬운느낌이엿어요
양도 씬이라 그런가 야악간 모자랏지만 
피자외에 다른거가 맛잇어서 좋앗어요"
2736,   손님,2017년 11월 2일,5,4,5,"씬피자 맛있네요.
나중에 피자 생각나면 또 시켜먹을께요."
2737,   손님,2017년 11월 2일,3,3,3,뭔가  색다른 맛 괜찮네요!
2738,ri**님,2017년 11월 1일,5,4,4,역시 맛있어요ㅎㅎㅎ
2739,sy**님,2017년 11월 1일,5,5,5,정말~맛있고요 무엇보다 배달맨 아저씨 정말 친절하시고 좋아요 추천합니다
2740,pa**님,2017년 10월 31일,5,4,5,"맛있게 먹었어요
양도많네요"
2741,te**님,2017년 10월 31일,5,5,3,"다른 피자로 배달와서 배달은 별을 줄였습니다
맛은 두말하면 입아프죠"
2742,zi**님,2017년 10월 29일,4,4,4,먹을만해요 ㅋㅋㅋㅋ
2743,rl**님,2017년 10월 28일,5,5,5,도우가 쫀득쫀득 맛있어요 소스도 보내주시고 만족합니다 ㅎㅎ
2744,tg**님,2017년 10월 26일,4,4,4,배달 빠르고 맛있어요
2745,   손님,2017년 10월 26일,5,5,5,친절하시고 피자도 맛있게 먹었어요
2746,   손님,2017년 10월 26일,4,3,5,가격이 좀 비싸지만 맛은 괜찮았어요
2747,gy**님,2017년 10월 23일,4,5,4,할인받아서 싸게 잘 먹었습니다.
2748,ky**님,2017년 10월 23일,4,4,5,다른 7번가 피자하고 크게 다르지 않아요. 다만 피클이 항아리 병이 아니고 작은 플라스틱용기에 담겨오네요.  치즈토핑은 M 1천원 L은 1500원 추가로 추가주문사항에 넣으면 해주시네요.
2749,ju**님,2017년 10월 23일,4,3,4,굿~~~맛좋아요..
2750,   손님,2017년 10월 23일,5,5,5,배신하지 않는 7번가피자. 맛과 품질 그리고 스피드!!
2751,   손님,2017년 10월 22일,5,5,5,피자 양도많고 맛도좋아요
2752,ga**님,2017년 10월 21일,5,5,5,오랜만에 시켜 먹었는데 맛있었어요
2753,a2**님,2017년 10월 21일,-,-,-,맛있게 잘 먹었습니다^^
2754,bu**님,2017년 10월 20일,4,3,4,맛있게 잘 먹었습니다
2755,rl**님,2017년 10월 20일,5,5,5,역시굿1111111
2756,   손님,2017년 10월 18일,5,5,5,"피자생각날때는 늘 시키게 되네요
자주먹어도 질리지 않아요"
2757,   손님,2017년 10월 18일,5,5,5,피자의 끗판왕을 드뎌 만난거가타요 앞으로피자는이것만먹고싶다고 형님도그러시더라구요
2758,   손님,2017년 10월 18일,4,5,5,배달 빠르고 양 많아요 치즈 까르보 스파게티  맛없어요ㅜㅜ 크랩피자 맛있어요
2759,   손님,2017년 10월 17일,5,5,5,"정말맛있어요
짱이네여"
2760,   손님,2017년 10월 17일,4,5,5,배달도 빠르고 맛도 괜찮고 배달하시는 분이 상당이 친절하세요^^- 잘먹었습니다~
2761,   손님,2017년 10월 17일,2,2,1,완전대실망.다시시키고싶은맘1도없음
2762,   손님,2017년 10월 16일,5,5,5,여기서만 시켜먹어요 도우짱!
2763,02**님,2017년 10월 15일,4,5,5,혼자서 먹기엔 너무 많은 양이지만 그래도 맛있어서 우걱우걱ㅋㅋ
2764,   손님,2017년 10월 15일,5,5,5,배달이  금방와요.  양도  많습니다
2765,aa**님,2017년 10월 14일,5,5,4,"세트로 먹고
할아받고
굿굿"
2766,   손님,2017년 10월 14일,5,4,5,빵은진짜맛있어요.쫄깃쫄깃해요.
2767,   손님,2017년 10월 14일,4,4,5,"빵은진짜맛있어요.
근데토핑이쫌부실하네요."
2768,   손님,2017년 10월 14일,5,5,5,완전 맛이 있어요
2769,sn**님,2017년 10월 14일,5,5,5,넘나 맛있어요!!! 홍대피자 강추!
2770,tg**님,2017년 10월 13일,3,3,3,배달이 진짜 빨라요
2771,   손님,2017년 10월 13일,3,5,5,항상여기서 시켜먹는데 이번에 오븐스파게티맛이 좀 쉰듯 이상했네요ㅠ
2772,   손님,2017년 10월 12일,5,5,5,"저번에 7번가 스페셜 시켜목고 반해서 이번엔 크랩으로 주문했는데 역시 여긴 제 취향저격이네요~~제 남자친구도 완전 맛있다고 하더라구요 ㅋㅋ한달에 한번은 꼭 시켜먹을듯해요ㅠㅠ크랩을 게맛살로 상상하시면 완전 오산!
진짜 게살이 들어있어요~~완전 맛나맛나~~"
2773,   손님,2017년 10월 12일,5,5,5,완전 맛있고 이런 피자는 또 처음먹어봐요~~~처음 먹어봤는데 왜 7번가에서 주문해목는지 알겠네요ㅠㅠ이젠 이곳에서만 시켜먹을듯요 ㅋㅋ배달도 꽤 일찍오고 맛은 두말하면 잔소리에요~~맛난 피자 감사합니다!!
2774,   손님,2017년 10월 12일,5,5,5,정말 맛있네요 최고입니다
2775,   손님,2017년 10월 12일,3,2,1,후딱 해치웠습니다.
2776,   손님,2017년 10월 12일,4,4,5,"배달 초스피드 ㄷㄷㄷ
맛은 뭐 짜지 않고 좋아요. 
씬피자 선호하시는 분들께 추천"
2777,   손님,2017년 10월 12일,4,4,4,쏘쏘.
2778,   손님,2017년 10월 11일,5,5,5,늘 빠른 배달과 맛으로 실망시키지 않는곳
2779,   손님,2017년 10월 10일,5,5,5,늘 맛있게 먹고 있어요~~!!
2780,   손님,2017년 10월 9일,5,5,5,친구시켜줬는데 만족
2781,al**님,2017년 10월 9일,3,3,2,피자값이 원래 24000원인데 콜라도 안주는데 처음보내요.피자맛은 평타
2782,   손님,2017년 10월 8일,4,4,4,홍대피자 맛있네요~잘먹었습니다
2783,ks**님,2017년 10월 7일,5,5,5,굿~~~~~~~~~~
2784,ko**님,2017년 10월 7일,5,3,5,맛있습니다 ㅎㅎ 또 시켜먹을게요
2785,fe**님,2017년 10월 7일,5,5,5,맛있고요 배달하시는분도 친절하세요
2786,   손님,2017년 10월 6일,4,3,3,"맛도 괜찮고 배송도 빠른것 같아요
관찮아요~~"
2787,   손님,2017년 10월 6일,3,3,3,맛있어요 츄천입니다
2788,pa**님,2017년 10월 6일,4,3,4,맛나게 먹엇습니다!
2789,   손님,2017년 10월 6일,4,4,3,별로네요. 다식어서 와서
2790,si**님,2017년 10월 5일,4,5,5,"수퍼슈프림은 생각보다 별로네요
치즈링엣지 시켰는데 치즈맛이 안나요ㅜ 
그래도 전체적으로 구성도 좋고 맛있는 편이예요"
2791,wo**님,2017년 10월 5일,4,3,4,홍대피자 맛있어요 사이드 메뉴도 괜찮고
2792,   손님,2017년 10월 5일,5,5,5,항상 여기는 옳음 진짜 굳
2793,   손님,2017년 10월 5일,5,5,5,항상 여기는 옳음 진짜 굳2
2794,   손님,2017년 10월 5일,5,5,5,항상 여기는 옳음 진짜 굳
2795,   손님,2017년 10월 4일,-,-,-,피자랑 치즈볼 다 맛있어용! ㅎㅎ 잘받앗슴니다.. 근뎅 통쌀치킨이 안왔어용..헤헤...
2796,   손님,2017년 10월 4일,4,4,4,굿굿굿맛있어요엄청굿
2797,   손님,2017년 10월 3일,5,4,4,와 저혼자서 레귤러한판을못먹을정도로 토핑이 많아서 조금만먹어도 배부르네요
2798,   손님,2017년 10월 3일,3,3,3,"맛있어요~
피자중에선 가성갑인듯해요 ㅋㅋㅋㅋㅋ"
2799,a2**님,2017년 10월 3일,-,-,-,맛있게 잘 먹었습니다^^
2800,   손님,2017년 10월 2일,5,5,5,맛있습니다 배달도빠르고
2801,   손님,2017년 10월 2일,4,4,5,맛도 양도 가격에 비해 괜찮았구 배달이 생각외로 빨라서 좋았어요 ㅎㅎ
2802,jj**님,2017년 10월 2일,5,5,5,완전 맛잇어요~~강추에요!!
2803,   손님,2017년 10월 1일,5,5,5,맛있어요!! 재주문의사있어요
2804,ju**님,2017년 10월 1일,3,3,3,"굿이네요...💛💛
다음번엔 홍대피자로.."
2805,si**님,2017년 9월 30일,5,5,5,"회식으로 시켰어요! 먹느라 사진은 못찍었네요
어르신들 드실거라 살짝 걱정했는데 다들 맛있다고 하시네요! 자주 시키는데 진짜 맛있어요!"
2806,gi**님,2017년 9월 30일,4,4,4,피자는 항상 여기서 먹음
2807,dl**님,2017년 9월 29일,5,5,5,힝상 시켜먹는곳 맛있음 다른말이 필요없듬
2808,dl**님,2017년 9월 28일,5,5,5,굿입니다 여기서만 먹어요
2809,   손님,2017년 9월 28일,4,4,4,크랩치킨 맛잇어요..
2810,   손님,2017년 9월 24일,-,-,-,빠르고. 엄청맜잇어요
2811,je**님,2017년 9월 24일,-,-,-,너무너무 맛나요 계속 시켜먹네요
2812,   손님,2017년 9월 22일,-,-,-,배송짱빠름 ㅋ맛있음 ㅋㅋㅋㅋㅋ담엔 탄두리그걸로시켜먹어봐야겟음 ㅋ
2813,   손님,2017년 9월 21일,-,-,-,좋아요 맛도있구요
2814,   손님,2017년 9월 17일,-,-,-,맛있었어요~ 양이 좀 적지만 맛있어요
2815,   손님,2017년 9월 16일,-,-,-,"개인적으로 알볼로팬인데요
7번가도 맛있다고 해서 시켰는데
비주얼은 재료가 풍성하고 도우도 흑도우고 쫄깃해서 맛있어요
근데 뭔가 느끼해요~~~ 
안에 감자랑 새우튀긴거랑 겉도는느낌이라 요재료땜시인듯.. 
 다음엔 콤비네이션으로 먹을께요 ㅎㅎ"
2816,   손님,2017년 9월 15일,-,-,-,"여기 맛있네요
전 씬으로만 먹었는데 오리지널도 먹어봐야겠어요"
2817,li**님,2017년 9월 12일,-,-,-,맛있어요~
2818,sy**님,2017년 9월 12일,-,-,-,맛있어요 친절하셔요 추천합니다
2819,cc**님,2017년 9월 9일,-,-,-,첨 시켰는데 맛있네요 잘먹었어요
2820,   손님,2017년 9월 9일,-,-,-,짱 맜있어요..
2821,   손님,2017년 9월 2일,-,-,-,맛잇엉용 ㅋㅋ
2822,   손님,2017년 8월 29일,-,-,-,맛잇엇어용 ㅋㅋ
2823,sy**님,2017년 8월 28일,-,-,-,굿굿굿
2824,   손님,2017년 8월 27일,-,-,-,"맛있어요 근데 피자가 찌그러져서왔어요 ㅁㅏ치 빵을 나눠준 호빵맨처럼
닭은 무난한데 식으면  표면에 ㄱㅣ름뭉친느낌나고 미글미글함니다"
2825,si**님,2017년 8월 26일,-,-,-,"맛있어요 많이 달지않고 
가볍게 먹고싶을때 딱인듯"
2826,sy**님,2017년 8월 25일,-,-,-,기똥차게 맛있어요 배달맨도 친절하시고요 잘 먹었습니다
2827,sy**님,2017년 8월 24일,-,-,-,진짜 맛있어요 최고예요
2828,   손님,2017년 8월 22일,-,-,-,맛잇어요!!!♥
2829,   손님,2017년 8월 22일,-,-,-,괜찮아요 먹다나면 느끼해요 ㅋㅋ
2830,mi**님,2017년 8월 20일,-,-,-,홍대피자 4가지맛이 함께여서 너무좋아요 맛도잇고요
2831,   손님,2017년 8월 20일,-,-,-,피자맛잇다진짜
2832,je**님,2017년 8월 18일,-,-,-,맥주랑 함께 후루룩냠냠 완전 맛있어요 배달도 빠르고!!!
2833,   손님,2017년 8월 16일,-,-,-,진짜맛있어요최고ㅠㅠ
2834,   손님,2017년 8월 15일,-,-,-,맛없었어요
2835,   손님,2017년 8월 14일,-,-,-,맛있어요
2836,   손님,2017년 8월 11일,-,-,-,"더블치즈에 치즈크러스트까지 했더니 조금 느끼함 ㅋㅋㅋ 
치즈 맛은 좋네요 ㅎㅎ"
2837,av**님,2017년 8월 10일,-,-,-,"빅4피자 같은 컨셉. 많이먹으면 질릴 맛들이 조금씩 모여서 조음 ㅎㅎ
스파게티 맛있는데 가격에 비해 양이 적음 4000원 정도가 적당"
2838,si**님,2017년 8월 8일,-,-,-,홍대피자 좋아요! 이사오고나서 7번가 피자만 시켜먹네요
2839,fo**님,2017년 8월 7일,-,-,-,"너무 푸짐해요 이렇게 주셔도 남나요
총알배송~~~
가족들이 넘 맛나게 먹었네요
즐거운 피자타임이였습니다
다음에도 부탁드려요~~~^^"
