,아이디,날짜,맛평점,양평점,배달평점,리뷰
2343,   손님,2015년 2월 15일,-,-,-,요기요로 주문은 첨인데 항상 맛은 있는데 양이 좀 작은거 같아요~
2344,   손님,2015년 2월 15일,-,-,-,대림동은 솔까 여기만한곳 없는거같음..
2345,   손님,2015년 2월 9일,-,-,-,치킨텐더가 맛있네요
2346,   손님,2015년 2월 6일,-,-,-,배달 빠르고 따뜻하고 맛나네요~
2347,na**님,2015년 2월 5일,-,-,-,맛 굿 완전굿
2348,   손님,2015년 2월 2일,-,-,-,굿
2349,   손님,2015년 1월 29일,-,-,-,맛있오요~
2350,   손님,2015년 1월 28일,-,-,-,맛있어요
2351,   손님,2015년 1월 27일,-,-,-,"배달도빠르고
맛도괜찮네요~~^^"
2352,   손님,2015년 1월 24일,-,-,-,굿
2353,   손님,2015년 1월 23일,-,-,-,토핑이 풍부하지 않아요. 메이저급 퀄리티를 기대하면 실망함
2354,   손님,2015년 1월 17일,-,-,-,좋아요
2355,   손님,2015년 1월 17일,-,-,-,맛이  너무 좋네요  치즈스틱도 맛있어요
2356,   손님,2015년 1월 17일,-,-,-,"오븐스파게티 짜고 맛있었어요 
버팔로윙 짜고 맛있었어요
음... 피자는 특별하진않습니다.
그냥 대체로 짜고 맛있는듯"
2357,   손님,2015년 1월 16일,-,-,-,저기요 지금 배달기다리는중인데 가까운거리를 1시간동안.안오는게.어딧숨니까?ㅋ리뷰보고 시킨건데 하..짜증날지경이네요
2358,   손님,2015년 1월 16일,-,-,-,맛있어요
2359,   손님,2015년 1월 12일,-,-,-,괜찮아요.. 맛있어요..
2360,   손님,2015년 1월 11일,-,-,-,맛있습니다. 강추
2361,   손님,2015년 1월 11일,-,-,-,맛있어요 정알 짱~~~~~~
2362,   손님,2015년 1월 11일,-,-,-,괜찮아요
2363,   손님,2015년 1월 10일,-,-,-,배달도 빠르고 맛잇어요
2364,   손님,2015년 1월 10일,-,-,-,늘 도미노에서 시켜먹었는데... 이제 이곳으로 바꿔야겠어요... 세트로 시킨 닭도 진짜 맛남...비린내나는 곳도 많은데~~
2365,   손님,2015년 1월 9일,-,-,-,생각보다빠르고 맛있었어요ㅎㅎ
2366,   손님,2015년 1월 5일,-,-,-,"배달도 빠르고 맛있어요
날이 추워서 치즈 스틱은 식으니 다른 메뉴 추천"
2367,   손님,2015년 1월 5일,-,-,-,맛있네요! 토핑이 풍부하지않아서 살짝 아쉬워요
2368,   손님,2015년 1월 3일,-,-,-,맛나요#~
2369,   손님,2015년 1월 2일,-,-,-,굿굿굿!!!!역시맛잇어요^^
2370,   손님,2015년 1월 2일,-,-,-,늦은시간에 주문햇는데 배송두빠르고 맛있네요.또주문할깨요^^
2371,   손님,2015년 1월 2일,-,-,-,맞짱이오~^^
2372,   손님,2014년 12월 31일,-,-,-,원래 자주 시켜먹던 집이에요..개인적으로 도**피자나 미**피자 보다 훨 좋아요 도우도 나중에 데워먹어도 괜찮고~
2373,   손님,2014년 12월 29일,-,-,-,"완전 자주 이용할거임!!
피자 굿!
갈릭소스 맛남."
2374,   손님,2014년 12월 28일,-,-,-,맛있네요!!!
2375,   손님,2014년 12월 27일,-,-,-,맛났음
2376,   손님,2014년 12월 26일,-,-,-,호호 맛 좋아요..
2377,   손님,2014년 12월 23일,-,-,-,전자 레인지에 스파게티를 가열하지 않습니다 ㅠㅡㅠ
2378,   손님,2014년 12월 23일,-,-,-,맛있어요
2379,   손님,2014년 12월 21일,-,-,-,맛있어요
2380,   손님,2014년 12월 21일,-,-,-,한시간반이 지나도 배달안하는 한심한 인간들
2381,   손님,2014년 12월 19일,-,-,-,세트2시켰는데 다 맛있어요~  생각보다 배달두빠르고  가격이약간 비싸긴하지만 다 만족입니다~~^^
2382,   손님,2014년 12월 14일,-,-,-,맛있어요
2383,   손님,2014년 12월 13일,-,-,-,"항상 주문해서먹고있어요~~
치즈도풍부하고  맛있어용!^^"
2384,   손님,2014년 12월 12일,-,-,-,저녁 늦게까지 영업하고 맛도 좋으니 쌍방개이득이네요!
2385,   손님,2014년 12월 11일,-,-,-,너무 맛있어요~~
2386,   손님,2014년 12월 8일,-,-,-,오 의외였어요 많은기대안했는데  생각외로 밤에  먹는 야참중에 최고네요.
2387,   손님,2014년 12월 7일,-,-,-,임실피자는 정말 실망시키지 않아요!! 치즈가 정말 고소합니다
2388,   손님,2014년 12월 6일,-,-,-,비싸지만 정말 맛있어요
2389,   손님,2014년 12월 5일,-,-,-,굳굳
2390,   손님,2014년 12월 3일,-,-,-,맛잇어요 배달원도 너무친절하구요^^굿
2391,ro**님,2014년 12월 1일,-,-,-,"페페로니 라지에 베이컨 추가해서 핫윙15 조각 셋트 먹었습니다

핫윙이랑 피자도 다음날 대워 먹어도 맛있엇습니다"
2392,   손님,2014년 11월 30일,-,-,-,"피자에핫치킨토핑이랑 스파게티 치킨텐더 시켯는뎅 완전 짱 맛♡♡♡♡
치킨텐더 짱맛....스파게티짱맛....피자짱맛.....다 짱맛ㅠㅠㅋㅋ"
2393,   손님,2014년 11월 29일,-,-,-,체다치즈여서 너무좋고 맛있어요 브랜드 피자보다 훨씬더 나은듯 추천!!
2394,   손님,2014년 11월 28일,-,-,-,"빠른배달에 맛있게 잘먹었어요~~!!
치즈도 풍부하구요~ 다음에 또 주문할께요"
2395,   손님,2014년 11월 27일,-,-,-,캐맛있었어요. 야밤에 먹는 피자였는데 너무 꿀맛이었네요
2396,bm**님,2014년 11월 27일,-,-,-,"그닥 치즈크러스트시켜는대 치즈양도 적어서
ㅠ ㅠ 치즈 좋아하는대 맛은 나쁘지않음"
2397,   손님,2014년 11월 22일,-,-,-,ㅎㅎ
2398,   손님,2014년 11월 21일,-,-,-,배달 엄청빨랐고 맛나게먹었어용
2399,   손님,2014년 11월 20일,-,-,-,괜찮아요
2400,   손님,2014년 11월 16일,-,-,-,피자 맛있어요~ 스파게티 맛있어요~ 치즈스틱 맛이 별로예요~ 사이드메뉴는 치즈스틱이 배달오니 굳어있내요ㅜㅜ
2401,   손님,2014년 10월 27일,-,-,-,좋아용
2402,ki**님,2014년 10월 27일,-,-,-,맛있어여
2403,   손님,2014년 10월 19일,-,-,-,배달은 조금 느렸지만 맛나게 잘 먹었어요
2404,   손님,2014년 10월 13일,-,-,-,"배달시간이 너무 오래 걸리네요
1시간만에 왔어요"
2405,   손님,2014년 10월 12일,-,-,-,맛있게잘먹었습니다
2406,   손님,2014년 10월 10일,-,-,-,피자 맛 있어요
2407,   손님,2014년 10월 7일,-,-,-,맛잇네요
2408,   손님,2014년 9월 30일,-,-,-,좋네요
2409,   손님,2014년 9월 27일,-,-,-,R양은 조금 작지만  맞나게  먹었네요
2410,   손님,2014년 9월 27일,-,-,-,배달만 좀 친절했으면 별5개인데 ㅠㅠ 암튼 맛나요~^^
2411,   손님,2014년 9월 26일,-,-,-,광고가 너무 좋고 지금 주문 했는데  맛이 너무 가대되요
2412,   손님,2014년 9월 24일,-,-,-,"리뷰 처음 남기네요,,남기면 포인트라도 주나요 ㅎㅎ
남편이 피자 잘 안먹는데 임실고구마피자는 엄청 좋아해요, 자극적이지 않고 통고규마가 박혀잇어서 특히 더 맛있어요 치즈도 부드럽고,,, 써놓고보니 엄청난 극찬 ㅋㅋ
여튼 자주 시켜먹을것 같숩니다"
2413,   손님,2014년 9월 22일,-,-,-,다양한 메뉴! 너무 맛있어여~
2414,   손님,2014년 9월 21일,-,-,-,언제나 맛있어요♡♡
2415,   손님,2014년 9월 14일,-,-,-,맛있어요
2416,   손님,2014년 9월 14일,-,-,-,"도미노에서 치즈피자 토핑추가한 것 보다 훨씬 치즈가 많이 들어있네요. 배달시간은 45분 정도 기다렸지만. 갓 구운 피자를 먹을수 있어서 더  좋았습니다.  다만 아쉬운 점은 파인애플 토핑가격이 약간 비싸다고 느껴지는 것 정도? 
어쨋든 너무 맛있어서 먹는 도중 리뷰를 남기고 있어요. 자주 시켜 먹을 것 같습니다. 번창하세요."
2417,bu**님,2014년 9월 7일,-,-,-,늦게까지 하는데도 맛이 좋네요~^^
2418,   손님,2014년 9월 6일,-,-,-,"배달도 빠르고 친절하시네요
그리고 광고에 나온것처럼 전화하지 않고 바로 주문할 수 있어서 좋아요"
2419,   손님,2014년 9월 5일,-,-,-,배달도 빠르고 맛있어서 자주 시켜먹고 있어요*.*
2420,   손님,2014년 9월 4일,-,-,-,맛있어요
2421,   손님,2014년 9월 2일,-,-,-,끝내줌
2422,   손님,2014년 9월 1일,-,-,-,맛있어요 ㅡ0ㅡ 옛날 피자 맛이라 굿이네요
2423,   손님,2014년 8월 28일,-,-,-,맛있고 빠르게 배달되고 아무튼 좋았음
2424,   손님,2014년 8월 23일,-,-,-,배달 엄청 빨랐구요 진짜 맛있습니다 다음엔 라지로 시켜야겠어여 여자둘이 레귤러 한판 뚝딱했어요맛있어요👍👍👍👍
2425,   손님,2014년 8월 17일,-,-,-,두번째 주문인데 역시 맛나네요~234-**
2426,   손님,2014년 8월 17일,-,-,-,"하와이안 피자는 따듯하고 괜찮았는데
스파게티는 그냥그랬어요..
치즈스틱 안에 치즈가 딱딱하게 굳어있었구요.
제가 생각했던 임실피자가 아니었네요..
체인점으로 생각했는데..
동네피자치고는 가격이 쎈듯"
