,아이디,날짜,맛평점,양평점,배달평점,리뷰
5030,pa**님,2020년 7월 8일,5,5,5,"저번에 맛있어서 또시켰는데 역시 맛있네요
윙도 쫀득쫀득하니 맛있습니다!"
5031,   손님,2020년 7월 8일,5,5,5,양 엄청 많아여..!!!! 맛도 넘 좋구요ㅠㅠ 잘먹었습니다 ㅎ_ㅎ
5032,   손님,2020년 7월 7일,5,5,5,사장님 너무 맛잇어요 진짜 감동 ㅠㅠㅠㅠ 조만간 또 올게요 ㅋㅋㅋㅋㅋ
5033,gg**님,2020년 7월 7일,5,5,5,맛나요!!!다시먹어도 인생취킨!!!또시킬께요~~♡
5034,lr**님,2020년 7월 7일,5,5,5,잘먹었습니다. 허니비 조금달음
5035,   손님,2020년 7월 6일,5,5,5,두번째 시켜먹엇는데 너무 맛잇어요ㅠㅠ차가워도 맛잇어요ㅠㅠㅠ감자최고ㅠㅠㅠㅠ
5036,wo**님,2020년 7월 6일,5,5,5,피자는 여기서 시킵시다 맨날 먹어도 맛나요
5037,pa**님,2020년 7월 6일,5,5,5,배달받았을때 피자가 진짜 뜨거웠어요~ 배달오신분도 친절하게 뜨겁다고 얘기해주셨어요. 피자는 밀가루 냄새 안나서 좋았고 도우도 얇고 맛있습니다 ㅋ 그리고 서비스로주신 스파게티 미안할정도로 양많고 맛있었어요^^ 전체적으로 만족한 피자였어요~
5038,ds**님,2020년 7월 6일,5,5,5,너무 맛있어서 사진 깜빡했어요 서비스도 잘먹었습니다.
5039,   손님,2020년 7월 6일,2,5,4,"피자가 잘 안짤려있고
뚜껑에 피자가 붙어있었어요
무엇보다 넘 짰어요"
5040,   손님,2020년 7월 5일,5,5,5,정말 구성부터 맛까지 최고의 피자집이였습니다! 재주문 의사 100%
5041,   손님,2020년 7월 5일,5,5,5,"맛있게 잘 먹었습니다.
양도 푸짐하고 맛도 좋았습니다."
5042,tj**님,2020년 7월 5일,5,5,5,맛있게 잘먹었습니다!
5043,ji**님,2020년 7월 5일,5,5,5,도우도 두껍지않고 항상 맛있어요!
5044,ho**님,2020년 7월 5일,5,5,5,너무 맛있었습니다! 양도 두명이서먹기 딱좋았어요 서비스로 주신 파스타도 너무맛있네요
5045,   손님,2020년 7월 4일,5,5,5,피자가 너무 맛있어서 먹느라 정신팔려서 사진이 이거밖에 없네요...ㅋㅋㅋㅋ너무 맛있어요 매번 시켜먹을때마다 정말 만족해요~번창하세요!!
5046,   손님,2020년 7월 3일,5,5,5,완전 맛있어요 계속 먹어보고싶었는데 전에 살던 동네는 청년피자가 없어서ㅠㅠㅠㅠㅠ 암튼 꼭 시켜드세요 존맛탱구리
5047,da**님,2020년 7월 3일,5,5,5,맛있게 잘 먹었습니다 감사합니다
5048,   손님,2020년 7월 3일,5,5,5,말해서 뭐함. 그냥 최고임. 여기밖에 안시킴
5049,qp**님,2020년 7월 3일,5,5,5,배달도 빠르고 맛있습니다
5050,ko**님,2020년 7월 3일,5,5,4,잘 먹고 있습니다.!
5051,se**님,2020년 7월 3일,5,5,5,마시써요~
5052,an**님,2020년 7월 3일,5,5,5,예상시간보다 배달도 빨리왔어요! 피자가 배달중에 조금 쏠리긴 했지만 그건 맛이랑은 전혀 상관없으니까요! 오랜만에 먹고 싶어서 피자 시켰는데 역시나👍 잘먹었습니다!!
5053,cn**님,2020년 7월 3일,5,5,5,처음 시켜봤는데 양도 많고 배달도 예상시간보다 훨씬 빨리오고 맛있게 잘먹었습니다!
5054,sj**님,2020년 7월 3일,5,5,5,맛있게 잘먹었습니당
5055,ku**님,2020년 7월 2일,5,5,5,"치즈피자 치즈가 듬뿍인게 아주 좋았어요

이 가격에 서비스를 이렇게 주시다니 .."
5056,64**님,2020년 7월 2일,5,5,5,가성비 킹왕짱 맛나요
5057,po**님,2020년 7월 2일,5,5,5,가성비 굳! 잘먹었습니다
5058,vo**님,2020년 7월 2일,5,5,5,맛있읍니다 양도 많구요
5059,tp**님,2020년 7월 2일,5,5,5,박스열자마자 너무 맛나보여서 사진찍고 바로 먹었어용 할라불고기? 진짜 맛있어요
5060,eu**님,2020년 7월 2일,5,5,5,"엄청 맛있네요!!
엄지척척!"
5061,ba**님,2020년 7월 2일,4,5,5,너무 양도 많고 가격도 착해서 만족스럽게 먹었습니다. 서비스 콘치즈도 좋았어요. 다음에 또 이용할게요~
5062,ch**님,2020년 7월 2일,5,5,5,맛있게 잘먹었습니다
5063,ai**님,2020년 7월 2일,5,5,5,맛있어요. 처음주문했는데 기대이상이네요 두가지맛다 너무맛있어요
5064,mo**님,2020년 7월 2일,5,5,5,넘나 맛있어오!!!! 슈퍼슈프림 첨 먹어보는데 이것도 맛있네요 ㅋㅋ 근데 조금 식어서 와서 다시 뎁혀먹었어요 ㅎㅎ
5065,   손님,2020년 7월 1일,5,5,5,"맛,가성비 최고입니다. 집에서도 가까워서 이제 피자는 이집에서 시키려구요!!ㅎㅎ"
5066,   손님,2020년 6월 30일,5,5,5,맛 보장 양 보장 가성비 보장!
5067,lc**님,2020년 6월 30일,5,5,5,처음 시켜보는데 가성비도 좋고 맛있었어요
5068,   손님,2020년 6월 30일,5,5,5,양도 푸짐하고 토핑이 항상 듬뿍이라 좋아요!!
5069,   손님,2020년 6월 30일,5,5,5,와 진짜 여기 피자 미쳤어요. 여기 알고나선 여기서만 먹습니다.
5070,1w**님,2020년 6월 30일,5,5,4,오리지널반반세트로 두가지맛을 맛있게 즐길수 있었습니다. 도우도 담백하고 치즈와 토핑도 가득 들어있고 가격도 착하고 좋군요. 아들이 오랜만에 맛있는 피자 먹은것 같다고 해서 우리집 피자 단골집 생긴듯 합니다. 비가 와서 배달이 조금 지연된것 빼고는 모두 만족입니다.
5071,kd**님,2020년 6월 29일,5,5,5,올리브 추가한거 빼먹으셔서 콜라로 보내주셨는데.. ㅋ ㅋ   ㅋㅋㅋㅠ  올리브가 먹고싶었어요.. 그래도 맛있게 잘 먹었습니다ㅠ
5072,   손님,2020년 6월 29일,5,5,5,맛있었습니다 또 주문할게요
5073,qh**님,2020년 6월 29일,5,5,5,맛있어요. 배고파서 피자는 사진 찍기전에 다 먹어 버려서 스파게티 사진만 있네요. 정말 맛있어요
5074,yb**님,2020년 6월 29일,5,5,5,"안시켰던 메뉴 시켜봤는데 이 피자도 너무 맛있어요!!
다음에 또 시킬게요:)"
5075,   손님,2020년 6월 29일,5,5,5,"최강의 가성비와 맛, 다른피자집이랑 다르게 할인하는 날에도 리뷰이벤트해줌. 혜자"
5076,fo**님,2020년 6월 28일,5,4,5,"첫 주문이었는데
맛있었습니다."
5077,wj**님,2020년 6월 28일,5,5,5,맛있었어요 양도많구요
5078,li**님,2020년 6월 28일,5,5,5,맛잇습니다!!!!!!!
5079,jo**님,2020년 6월 28일,5,5,5,일단 피자가 뜨거운상태라서 좋았고 여기는 피자가 다 맛있는듯!
5080,o_**님,2020년 6월 28일,5,5,5,"배달 시간 맞츄서 따끈하게 왔고,맛있게 잘 먹었습니다!"
5081,ti**님,2020년 6월 28일,5,5,5,가격도 꽤 저렴한 편인데다 양도 넉넉하네요. 게다가 맛도 너무 좋아요. 간만에 먹은 피자인데 정말 만족스럽게 잘 먹었네요. 리뷰 서비스로 받은 스파게티도 너무너무 맛있고 정말 잘 먹었습니다. 허니비 피자가 자꾸 생각나서 조만간 피자 생각날 때 또 시켜먹으려구요 ㅎㅎ
5082,   손님,2020년 6월 28일,5,5,5,역시 맛잇엇어요👍👍👍👍👍👍
5083,ss**님,2020년 6월 27일,5,5,5,맛있게 잘먹었습니다
5084,ss**님,2020년 6월 27일,5,5,5,맛있게 잘 먹었습니다~
5085,   손님,2020년 6월 27일,5,5,5,"몇번을 시킬려다가 영업시간 끝났다고 ㅠㅠ
드디어 시켜 먹었네여 맛있게 잘먹었습니다 ㅎㅎ"
5086,pd**님,2020년 6월 27일,5,5,5,맛있게 잘먹었습니다 ~
5087,zn**님,2020년 6월 27일,4,5,5,생각했던고구마가 아니었지만 나름 괜찮았습니다
5088,10**님,2020년 6월 27일,5,5,5,맛있어서 감사합니다
5089,wj**님,2020년 6월 26일,5,5,5,구로에서 여기가 제일 맛있는거같아오 굿
5090,rk**님,2020년 6월 26일,5,5,5,처음먹는데 양도 많고 맛도 좋아용
5091,pc**님,2020년 6월 26일,5,4,4,평범한 피자같지않고 이 집만의 특별한맛이 있어요ㅎㅎㅎ
5092,in**님,2020년 6월 26일,5,5,5,굿 피자ㅡ 굿굿 피자ㅡ입니다
5093,   손님,2020년 6월 26일,5,5,5,"피자 진짜 핵맛있게 먹었어요~
 구성도 좋고 맛도 좋고!
치킨 다리는 튀김 간이 좀 더 되어있으면 좋을 것 같아요!

하지만 지금도 충분히 맛있답니다~"
5094,   손님,2020년 6월 26일,5,5,2,아들이먹고싶다해주문해줬는데요리뷰이벤트참여깜빡해피자만주문해버렷어요ㅜㅜ그래도챙겨보내주실줄알았는데아쉽네요 ㅜㅜㅜㅜㅜ흑 파스타도올줄알았으요ㅜㅠ
5095,64**님,2020년 6월 26일,5,5,5,가성비 넘나 좋아요
5096,ro**님,2020년 6월 25일,5,5,5,맛있게 잘 먹었습니다🍕🍕
5097,ma**님,2020년 6월 25일,5,5,5,"배달도 빠르고 맛있어요
가격도 괜찮고 리뷰 스파게티도 맛있게 잘 먹었습니다"
5098,fl**님,2020년 6월 25일,5,5,5,맛나게 말 먹었습니당
5099,gg**님,2020년 6월 25일,5,5,5,배달도 빨리 오고 양도 많고 맛있어요!!!서비슷노 주신 로제파스타도 괜찮고 치즈스파게티도 맛나요~ 들어있는 치즈 꿀맛~~치킨..인생치킨이예요!!!피자집인지 치킨집인지 헷갈릴정도...ㅋ맛있어요~~~또시킬께요~~~
5100,li**님,2020년 6월 25일,5,5,5,너무 맛잇게 잘먹고 있습니다!!!!
5101,hw**님,2020년 6월 25일,5,5,5,"예상보다 빠른 친절한 배달 !!!
거리가 좀 있는거 같은데두 따끈함이 그대로여서 그런가
너무 맛있네요 여기 찜!
불고기 슈프림 반반인데 넘 맛나게 먹고 있습니당."
5102,zz**님,2020년 6월 25일,5,5,5,맛있게 잘 먹었습니다
5103,zn**님,2020년 6월 25일,5,5,5,너무 잘먹었습니다 오늘도 시켜먹네요
5104,   손님,2020년 6월 25일,5,5,5,"반반시켯어요~ 피자가. 맛있어요. 특히불고기는 정말. 집에서 먹는 그 불고기 맛!!  스파게티도 맛있어요
다음에 조카 놀러오면 시켜주면 잘먹을거 같아요"
5105,fe**님,2020년 6월 25일,5,5,5,처음 시켜봤는데 맛있네요~~다음에 또 주문할께요~^^
5106,kb**님,2020년 6월 24일,5,5,5,"토핑이 너무 실해요!!!!
다들맛있다고 칭찬연발!!!
또시킬게요~!"
5107,ou**님,2020년 6월 24일,2,5,1,"리뷰이벤트 하겠다고 했으니 해야지요...
비오니까 배달이 늦을 수는 있어도.. 한시간 반씩이나... 
덕분에 모든 치즈가 다 굳은상태로 먹어야만 했습니다.
괜히 조금 저렴한거 주문해보겠다고 해서..ㅠ 에고.. 
양은 많았습니다만.. 음식이 상태도 그렇고 맛도 그렇고 좀 그렇습니다.. 요기요 쓰면서 안좋은 후기는 처음 써봅니다..ㅠ"
5108,ph**님,2020년 6월 24일,5,5,5,중간에 직접가서 포장해서도 먹고 오늘또 시켜먹었어요~페페로니는 첨시켰는데 역시나 맛있네요!! 앞으로도 피자생각날때는 청년에서 시킬거같습니다 굿~도우굿~소스굿~
5109,   손님,2020년 6월 24일,5,5,5,늘맛있어요 가성비굳
5110,li**님,2020년 6월 23일,5,5,5,맛있게 잘 먹았습니다
5111,gr**님,2020년 6월 23일,5,5,5,여기 피자는 진짜 맛있음 담에 또 시킬듯
5112,gk**님,2020년 6월 23일,5,5,5,나르말라입니다아아아아아하아
5113,ar**님,2020년 6월 23일,5,5,2,맛있게 먹었는데 배달은 신경 써주세요. 열자마자 사진과 같았어요ㅠ
5114,pa**님,2020년 6월 22일,5,5,5,진짜 마싯구요 또 주문할께요
5115,rl**님,2020년 6월 22일,4,4,4,맛있어요 두번째로 시켜먹었습니당
5116,   손님,2020년 6월 22일,5,5,5,도우가 안딱딱해서 너무 좋구요~! 치즈도 풍미가 넘 좋네요 ㅎㅎ 서비스로 주신 스파게티도 퀄리티가 넘 좋아요..! 가성비도 훌륭해서 자주 시킬 것 같아요 잘 먹었습니다😄
5117,   손님,2020년 6월 22일,5,5,5,피자  맛있어요~~~
5118,ko**님,2020년 6월 21일,5,5,5,굳굳입니다~~~~~
5119,   손님,2020년 6월 21일,5,5,5,"맛있습니다  올리브추가햇더니
먹다죽었습니다"
5120,wi**님,2020년 6월 21일,5,5,5,가성비 좋고 넘 맛있어요~
5121,an**님,2020년 6월 20일,4,4,4,맛있고 좋아요 다음에 또 주문~
5122,pa**님,2020년 6월 20일,5,5,5,피자 가성비 최고인거같습니다! 토핑도 많고 맛도 좋고 배달도 빠르네요 피자생각나면 또 시켜먹을게요
5123,jo**님,2020년 6월 20일,5,5,5,양도많고 맛도좋네요! 처음 시켜봤는데 앞으로 자주 시켜야 겠어요~
5124,se**님,2020년 6월 20일,5,5,5,늘 맛있게 먹고있어요! 피자는 당연맛있고 스파게티도 맛있네요!!
5125,bi**님,2020년 6월 19일,5,5,5,너무 맛있게 잘먹었어요!!!
5126,vv**님,2020년 6월 19일,5,5,5,배달도 빠르고 맛있게 잘 먹었습니다~
5127,le**님,2020년 6월 19일,5,5,5,항상 맛있어요~ 요구사항도 잘들어 주셔서 감사해요
5128,st**님,2020년 6월 19일,5,5,5,맛있게 잘 먹었습니다 굿
5129,   손님,2020년 6월 19일,5,5,5,제가 깜빡하고 사진을ㅠㅠㅠ너무 맛있게 나왔는데...ㅠㅠ여기 피자는 다 맛있어요!! 사이드 메뉴도 추천이요! 배송도 빨라 뜨끈한 피자를 먹을 수 있었어요! 피자는 청년피자로....
5130,wa**님,2020년 6월 18일,5,5,5,이가격에 피자 라지사이즈 먹을수잇다니 넘 감동이엇어요ㅠㅠㅠ 생각보다 피자사이즈가 엄청커서 두조각먹고 배불럿어여 서비스로 주신 베이컨 로제스파게티도 서비스 맞나요..? 사장님 손 너무 크신거아닌가여..? 암튼 오랜만에 야식먹엇는데 만족스러운 야식이어써요! 번창하세용!! 담에 또 시켜모그께요ㅎㅎ
5131,ro**님,2020년 6월 18일,5,5,5,맛있게 잘 먹었습니다
5132,la**님,2020년 6월 18일,5,5,5,항상 뜨겁게 배달와서 너무 좋아요! 오늘도 맛있게 먹었습니다!
5133,sy**님,2020년 6월 18일,5,5,5,이 가격에 맛도 훌륭하고 양도 배부르게 잘 먹었습니다. 리뷰 이벤트도 감사해용 ✌️
5134,   손님,2020년 6월 18일,5,5,5,요즘 많이 즐겨 먹습니다~~ 맜있어요!
5135,   손님,2020년 6월 18일,5,5,5,시킬때마다 매번 만족스러워요!! 오늘 같은 먹은 사람은 청년 피자 처음 먹어봤는데 정말 만족했어요!! 번창하세요~
5136,fl**님,2020년 6월 18일,5,5,5,맛있게 잘 먹었습니다
5137,oi**님,2020년 6월 18일,5,5,5,오늘의 음식일기. 토핑 세상 실하다. 존맛. 콘치즈도 존맛. 다른 지점보다  토핑 실하고 맛있다. 한 입 먹자마자 치즈양에 놀랐다. 2조각만에 배부르다. 콘치즈 달달하니 맛있다. 오늘의 음식일기 끝
5138,   손님,2020년 6월 18일,5,5,5,주문하고 50분도 안되어서 빨리 왔어요! 불고기는 역시 배신하지않는 맛! 너무 맛있게 먹었습니다! 다음에는 다른 맛으로 시켜볼게요~
5139,   손님,2020년 6월 18일,5,5,5,"항상 맛있습니다,,"
5140,64**님,2020년 6월 18일,5,5,5,맛있고 양도 많고 가격도 싸고 매우 만족스러운 가게입니다 강츄
5141,su**님,2020년 6월 18일,5,5,5,"예상시간보다 더 일찍배달왔고요,  맛도 좋았어요.  담에 또 시켜먹을겁니다.  서비스 스파게티도 완전만족입니다. 감사합니다."
5142,lu**님,2020년 6월 17일,4,5,5,피자 가성비 좋네요. 서비스로 받은 로제파스타는 별로 였음
5143,wl**님,2020년 6월 16일,5,5,5,먹다가찍었어여ㅠㅠㅠㅠ 잘먹었습니당 ㅎㅎ
5144,ks**님,2020년 6월 15일,5,5,5,이가격에 이정도 양 맛이라니 코스트코보다 가성비 좋은듯요 ㄹㅇ 자주시킬거 같습니다
5145,rl**님,2020년 6월 15일,4,3,4,맛있게 잘먹었습니다 다음에도 시켜 먹을 것 같아요
5146,sh**님,2020년 6월 15일,5,5,5,배고파서 받자마자 먹다가 아차 하고 뒤늦게 사진 찍어서 저모양 이지만 맛나게 잘 먹엇습니당
5147,km**님,2020년 6월 14일,5,5,5,믿고드셔보세요 존맛탱
5148,wl**님,2020년 6월 14일,5,5,5,저렴하고 넘넘 맛있고 푸짐하게 잘먹었습니다
5149,ru**님,2020년 6월 14일,5,5,5,너무맛있어요  깔끔하고 가성비짱이에요
5150,ll**님,2020년 6월 14일,5,5,4,맛있게 잘목었어요~~!!
5151,go**님,2020년 6월 14일,3,4,5,맛있어요! 둘 중에는 쉬림프가 더 낫네요 ㅋㅋ
5152,bu**님,2020년 6월 14일,5,5,5,맛있게 잘먹었어요
5153,ch**님,2020년 6월 14일,5,5,5,처음 먹어봤는데 맛있네요!
5154,wi**님,2020년 6월 13일,5,5,5,맛있게 잘 먹넜습니다
5155,   손님,2020년 6월 13일,5,5,5,피자 맛있어서 또 시켜먹을듯합니다.
5156,gk**님,2020년 6월 13일,3,4,4,맛있어요~ 일정 때문에 빨리 먹고 나가야 했어서 사진도 못찍었는데 맛있네용 ㅎ
5157,jb**님,2020년 6월 13일,5,5,5,너무 맛있게 잘 먹었습니다~ 서비스도 푸짐하구요!
5158,   손님,2020년 6월 13일,5,5,5,"맛있게 먹었어요!
배달도 빨라요"
5159,wn**님,2020년 6월 13일,5,5,5,맛👍👍👍하지만 컷팅이 제대로 안되어있어서 토핑이 너덜너덜...도우랑 토핑이라 따로 따로 먹었어요😭다음엔 컷팅 제대로 부탁드려요!
5160,   손님,2020년 6월 13일,5,5,5,너무 맛있게 먹었어요 특히 청양마요소스가 여러번 찍어 먹어도 질리지가 않더라구요 다음번에는 쉬림프 먹어보고 싶네요 양도 많고 배불리 잘 먹었습니다ㅎ
5161,qk**님,2020년 6월 13일,5,5,5,맛있어요!! 배달도 빨라요.
5162,ki**님,2020년 6월 12일,5,5,5,존맛이네여 자주시켜먹을거같아여 느끼하지도않고 딱 좋네영
5163,   손님,2020년 6월 12일,5,5,5,배달 예상 50~60분인데 더 빨리오셔서 바로 리뷰를 못쓰더라구요! 배달 완전 빠르게 와주셨어요 ㅎㅎ 그리고 맛은 말해 뭐해요 믿고 먹는 청년피자 진짜 맛있어요. 학생때부터 달달한게 땡기면 늘 피자학교 고구마피자를 먹었는데.. 청년피자 알게되곤 하와이안만 먹은거같아요 ㅋㅋ 최근 허니칩 신메뉴 나오곤 저것도 최애메뉴가 되었어요! 단거 좋아하는 분들은 저랑 똑같이 주문해주세요ㅠㅠ 진짜 맛있으니까ㅠㅠㅠㅠ
