,아이디,날짜,맛평점,양평점,배달평점,리뷰
458,   손님,2020년 4월 27일,5,4,5,자극적이지 않고 맛있어서 좋아요
459,09**님,2020년 4월 26일,5,5,5,너무 맛이썽여 항상 시켜먹는답니다 !!!
460,tw**님,2020년 4월 20일,5,5,5,"파파존스는 진리
맛있었어요"
461,ch**님,2020년 4월 19일,5,5,5,배달도 빠르고 맛있습니다!
462,   손님,2020년 4월 15일,5,5,5,"잘먹었습니다~~
담에ㅔ 또 시킬게요"
463,   손님,2020년 4월 14일,3,3,5,"할인해서 처음 먹어봤는데.....
피자 구성은 기대이하였고요....
 맛은 있었습니다."
464,ki**님,2020년 4월 14일,3,3,4,배달 빨리 왔구요. 4천원 할인받아서 넘 좋네요^^ 도우가 바삭하고 맛있습니다. 담에 다른것도 시켜먹어봐야겠어요.
465,ai**님,2020년 4월 12일,5,5,5,예정시간보다 빨리왔습니다
466,   손님,2020년 4월 12일,5,5,4,"파파존스 맛있습니다.
이벤트 기간임에도 배달도 빨랐어요."
467,   손님,2020년 4월 12일,5,5,5,슈퍼파파스 맛있어요
468,ci**님,2020년 4월 12일,3,3,4,이벤트해서 처음 시켜먹어봤는데 가격이 맛과양에 비해 너무 비싼거 같아요
469,   손님,2020년 4월 11일,2,3,1,벨누르고 현관앞에 두라고 했는데 벨도안누르고 둬서 2시간넘어서 식은피자 전자렌지에 데워먹었네요
470,si**님,2020년 4월 11일,5,5,5,맛있네요 배달도 빠르고
471,te**님,2020년 4월 11일,5,5,5,"처음 시켜보는데 짭쪼롬한게 맛있어요
브라우니도 촉촉한 것이 사람들이 추천한 이유를 알겠네요!
배달도 빠르고 다음엔 다른 피자로 주문하겠습니다"
472,dl**님,2020년 4월 5일,5,4,2,배달도 늦게 왔는데 피자가 뭐 차가워져서 왔네요....
473,re**님,2020년 3월 30일,5,5,5,배달직원이 완전 친절함
474,ny**님,2020년 3월 29일,5,5,5,"배송지를 잘못 설정해서 불편하셨을텐데 잘 가져다주셔서 너무너무 감사했습니다!!!
피자도 따끈해서 무척 맛있었어요!!!
감사합니다!!!!!!"
475,kj**님,2020년 3월 26일,5,5,5,"배달빠르고, 맛있어요
파스타 진짜 너무 최애 ㅎㅎ"
476,an**님,2020년 3월 22일,5,5,5,역시 피자는 파파존스♡
477,mu**님,2020년 3월 21일,5,5,5,"항상맛있게 잘 먹고있습니다.
치즈피자 너무 맛있어요"
478,fr**님,2020년 3월 21일,2,4,4,가격대비 맛이 아쉬움 .... 윙은 맛있게 잘 먹었어요
479,ne**님,2020년 3월 20일,5,5,5,맛있게 잘 먹었습니다
480,   손님,2020년 3월 20일,5,5,3,배달이 늦기는 했지만 진쨔맛있어용!!!
481,   손님,2020년 3월 20일,5,5,5,"피자는 파파존스가 젤 맛있는 것 같아요 
피자 도우 짱맛!!"
482,yy**님,2020년 3월 17일,5,5,5,피자는 마시써욤 넘모 넘모
483,kj**님,2020년 3월 14일,5,5,5,언제 어디서 먹어도 맛있어요~
484,   손님,2020년 3월 13일,3,3,4,"배달은 정확하고요, 맛은 보통이에요"
485,   손님,2020년 3월 8일,5,5,5,자주 주문하고있어요.  도우도 맛있어서 만족해요
486,   손님,2020년 3월 8일,5,5,1,너무 맛있게 잘 먹었습니다
487,bi**님,2020년 3월 7일,5,5,5,"파파존스는 언제나 옳아요 너무 맛남
사진은 먹냐고 못찍었네요 
맛있게 잘먹었습니다"
488,so**님,2020년 3월 3일,1,2,1,배달도 늦고.. 많이 시켜서 그런가 식고 불고 ㅜㅜ 별로였습니다
489,bu**님,2020년 3월 3일,5,5,2,배달은 오래걸리는거알았고 피자쥰나맛있음
490,   손님,2020년 3월 1일,5,4,5,"예정시간에 칼배달 감사합니다. 
8명이서 파티 사이즈 2개+라지1개가 딱 적당했습니다. 
골든엣지는 엣지까지 맛있었어요:)"
491,   손님,2020년 3월 1일,5,5,4,애기가 맛잇게 잘못엇어요
492,dl**님,2020년 2월 29일,4,4,5,배달하시는 분도 친절하고 맛있었어요
493,da**님,2020년 2월 29일,5,5,5,배달이 빨리왔어요^^
494,fd**님,2020년 2월 28일,5,4,3,시국때문에 배달이 늦은것인가 맛있습니ㅏ
495,ra**님,2020년 2월 27일,5,5,5,맛있어욥 배달 엄청 빨랐어요
496,lo**님,2020년 2월 26일,5,5,5,배달도 빠르고 맛도 좋아요
497,   손님,2020년 2월 25일,5,5,5,디핑소스서비스 감사합니다
498,wh**님,2020년 2월 23일,3,5,5,"페퍼로니보다 맛난 메뉴 찾기
슈퍼파파스 3"
499,ja**님,2020년 2월 22일,5,4,5,굿
500,so**님,2020년 2월 22일,5,4,4,역시 파파존스 굿 조그만거도 맛있고 큰건 더맛있고 굿
501,   손님,2020년 2월 20일,5,5,5,파파존스는 첨 시켜봤는데 맛있네요 !👍
502,   손님,2020년 2월 19일,5,5,5,빠른 배달 감사합니다
503,   손님,2020년 2월 19일,5,5,5,"따듯하게 아주 맛있게 먹었어요.
감사합니다"
504,   손님,2020년 2월 19일,5,5,5,전체적으로 만족합니다.
505,kj**님,2020년 2월 18일,5,5,5,"역시 맛있어요
배달도 빠르고 친절하셔요~"
506,   손님,2020년 2월 16일,5,4,1,"1시간36분 걸렸구요
맛있어요!!
양이 작아진 것 같은 건 기분탓이겠죠"
507,yg**님,2020년 2월 16일,5,4,4,파파존스피자 맛있어요~
508,yz**님,2020년 2월 15일,5,5,5,맛잇어요! 혼자다먹엇어요!
509,   손님,2020년 2월 15일,5,5,5,두번째구매했는데요.  도우도맛있고 해서 피자는 계속 여기서 주문할거에요~
510,   손님,2020년 2월 14일,5,5,5,맛있어요!~ 배달원분도 굉장히 친절하셨구요!
511,dc**님,2020년 2월 14일,5,5,5,맛있어요 맛있어~~~
512,le**님,2020년 2월 12일,5,5,5,맛있어요!!!!!!
513,ma**님,2020년 2월 9일,3,3,5,배달은 빨랐음.맛은 그냥 쏘쏘
514,   손님,2020년 2월 9일,5,5,5,신메뉴 너무 맛있게 잘 먹았습니다  추천드려요
515,   손님,2020년 2월 8일,5,5,5,"맛있어요,배송도빨아요.👍👍👍"
516,   손님,2020년 2월 8일,5,5,5,배송도 빠르도 맛도 굿굿
517,kb**님,2020년 2월 5일,5,4,5,"맛있어용 아쉬운점은 레귤러사이즈는 
골드링이 안되는점..
그거빼곤 무난하구 괜찮아요"
518,wn**님,2020년 2월 2일,5,5,5,"여긴...진짜 갑..
치즈스틱 너무 좋아여"
519,dc**님,2020년 2월 2일,5,5,5,"파파존스 올미트, 페퍼로니 항상 만족해요"
520,   손님,2020년 1월 31일,4,5,5,"신제품이라 시켜봤는데 저희한테는 별루네요.
파파존스 다른 제품은 다 대만족이었는데 이쉽습니다.
항상 배달은 정말 빨리 되어서 만족합니다."
521,   손님,2020년 1월 30일,5,5,5,이집 빵이 쫄깃하고 맛있네요
522,hu**님,2020년 1월 29일,5,5,5,여자친구와 함께 먹었는데 너무 맛있어서 깜짝널랐습니다... 굿굿
523,de**님,2020년 1월 29일,5,5,5,정말 맛있네요 소스도 듬뿍이라 흘러내림 좋아요
524,gi**님,2020년 1월 28일,5,5,5,피자랑 브라우니 진짜 맛있어요 미국맛 좋아하는데 그렇게 강한미국맛은 아니지만 그래도 진짜 맛잇어요 브라우니 진짜 달아요 짱짱
525,pi**님,2020년 1월 28일,5,3,5,"마가리타 피자가 너무 맛있어서 한판더 시켜먹었어요
레귤러가 좀 작더라구요..
그리고 핫치킨은 좀 애매한 맛? 마가리타가 입맛에 맞았습니다. 도우랑 치즈 다 맛있고 갈릭디핑도 잘 어울려요"
526,jj**님,2020년 1월 27일,2,5,5,맛있네요^_^_^__^_^_^__^_^
527,   손님,2020년 1월 27일,5,5,5,너무 너무 맛있게 잘 먹었습니다
528,tt**님,2020년 1월 27일,4,4,4,맛있습니다 다음에 또 시켜먹어야겠네요
529,gp**님,2020년 1월 25일,5,5,5,피자 너무 맛있어요 친오빠가 피자 안좋아하는데 눈물을 흘리면서 먹엇읍니다 브라우니는 정말 한 입 먹고 가족들이 다 감탄사를 내뱉었구요 정말 캐나다의 연말을 보내는 것 같은 기분입니다 굿굿
530,go**님,2020년 1월 25일,3,3,5,"저는 파파이스 피자 도우를 좋아해서 주문을 합니다.
치즈의 양이라든지 전체적인 토핑의 양이 부실하다는 느낌을 받습니다. 좀 더 완성도 있게 고객에게 제공되길 바랍니다."
531,ne**님,2020년 1월 25일,3,3,5,ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
532,   손님,2020년 1월 24일,2,2,5,"이 메뉴는 작은 핫도그를 2만2천원에 8개먹는기분 
하물며 프로모션아니면 더비싸게먹음 
가심비 ㅆㅎㅌㅊ"
533,dc**님,2020년 1월 21일,5,5,5,파파존스 사랑해요😘😘
534,na**님,2020년 1월 19일,4,4,4,맛있어요 배달도 빨랐어요
535,   손님,2020년 1월 18일,5,5,5,비싼감은 항상 있지만 저렴한 미국피자맛이 땡길땐 최고입니다
536,   손님,2020년 1월 17일,5,5,5,"새로 나온 아메리칸핫도그 지존맛탱구리입니다
안먹으면 바보"
537,ym**님,2020년 1월 15일,5,4,5,두번째  시켜먹는데 맛있읍니다~^^
538,   손님,2020년 1월 14일,5,5,5,티비광고 보고 파파존스 처음 주문했는데 생각보다 맛있네요~^^ 다음에도 피자생각날 때 주문할게요!
539,   손님,2020년 1월 11일,5,5,5,배고파서 먹다 찍었어요.  끝으머리는 안먹는데 맛있네요
540,kj**님,2020년 1월 10일,5,4,4,맛있었습니다. 여친도 맛있다고 엄지척하네요.
541,dc**님,2020년 1월 7일,5,5,5,파파존스는 항상 맛있어요
542,ca**님,2020년 1월 7일,5,2,5,맛있는데 살짝 비싸편. 그래도 가끔가다 시킬듯
543,kd**님,2020년 1월 7일,5,5,5,양도 적당하고 맛있었습니다
544,sh**님,2020년 1월 6일,5,4,5,흐흑 맛은 !! 있지만 혹시 남을까 하여 2명이서 레귤러를 시켰지만 생각보다 많이 작네요ㅠㅠ
545,kc**님,2020년 1월 6일,4,5,5,"항상 맛있게 잘먹는데,
오늘은 살짝 너무 오버쿠킹된 느낌이어서 아쉽긴 했어요,
그래도 맛있게 잘 먹었어요!
배달도 빠르고요!!!
감사합니다~"
546,   손님,2020년 1월 5일,5,5,5,잘먹엇습니다 맛이게묵엇어요
547,ro**님,2020년 1월 5일,5,5,5,배달도 빨리오고 맛있었습니다
548,   손님,2019년 12월 31일,5,4,5,배달빠르고 맛있어요
549,mo**님,2019년 12월 31일,5,5,5,너무 맛있게 먹었습니다^^
550,ss**님,2019년 12월 21일,5,5,5,요청사항도 잘 반영해 주시고 잘못된것도 귀찮지않게 신속히 처리해주시고 만족합니다
551,   손님,2019년 12월 17일,5,5,5,아기랑 먹으려규 시켰어용 ㅎㅎ 양도 적당하고 가격도 착하고 맛있고 조아요
552,kg**님,2019년 12월 15일,5,5,5,사진을 깜빢했네요 배달도 빨르고  피자도 맘에 들었구요 피클이 넘 상큼했어요
553,   손님,2019년 12월 15일,5,5,5,존맛탱구리 개꿀맛인정
554,oh**님,2019년 12월 15일,5,5,5,작은거라 혼자먹기 좋은 혼자한판가눙
555,kd**님,2019년 12월 14일,5,5,5,맛맛 맛있어유 ㅎㅎㅎㅎㅎㅎㅎ굿굿
556,mi**님,2019년 12월 10일,5,5,5,맛있습니다 ㅎㅎ 담날까지 해서 아주잘먹음
557,ki**님,2019년 12월 8일,5,4,5,"잘 먹었습니다~~~^^

배달도 빠르고,
따뜻한 피자 맛있게 먹었습니다~^^"
558,dj**님,2019년 12월 7일,5,3,5,배달 너무빨라서 놀랐는데 레귤러가 1인분양이라 ㅠㅠ 그래도 맛은 최고에요 역시 파파존스~
559,si**님,2019년 12월 6일,4,4,5,파파존스 도우가 맛있어요!
560,76**님,2019년 12월 3일,5,5,5,엄청 맛있게먹었어요
561,10**님,2019년 12월 3일,5,5,5,"빠른 배달과 훌륭한 맛, 놀랍습니다."
562,yo**님,2019년 12월 2일,3,1,4,"이게 R 사이즈 입니까? xs 사이즈지 누가 2만 얼마 내가면서 이런 사이즈의 피자를 먹어요... 아 너무 시간아깝고 돈 아깝습니다. 

아니
양심적으로 사이즈는 낮춰서 표기를 하던가요 

이 가격으로 도미노 R 사이즈 배부르게 먹습니다. 

피자 받고 너무 황당하네요 

아 진짜 너무 열받네 ㅋㅋ 

도미노 드세요 이 가격에"
563,   손님,2019년 12월 1일,5,4,3,"굿 맛있었어요
다만 좀 식어서 왔네요"
564,   손님,2019년 12월 1일,5,5,5,너무 맛있어서 정신없이 먹다가 찍었네요
565,ch**님,2019년 12월 1일,5,5,5,맛잇어요.... 담백하게 맛잇어요
566,ss**님,2019년 12월 1일,5,5,5,맛있어유 최고오...
567,k5**님,2019년 12월 1일,5,5,5,넘 맛있어요 ㅎㅎ
568,   손님,2019년 11월 30일,5,5,5,빠르고 맛잇게 잘먹었습니당
569,to**님,2019년 11월 29일,5,5,5,맛있어요...배달도 빠르고
570,   손님,2019년 11월 28일,5,5,5,:)!!!!!!!!
571,dc**님,2019년 11월 24일,5,5,5,Gooooooood
572,   손님,2019년 11월 24일,5,5,5,맛잇습니다 ㅎㅎㅎㅎㅎ
573,sk**님,2019년 11월 21일,5,5,5,역시나 파파존스 올미트는 맛있네요
574,pe**님,2019년 11월 21일,5,5,5,피자는 파파존스!!
575,ba**님,2019년 11월 20일,4,4,4,Excellent pizza and good delivery ) The best pizza of all :)
576,js**님,2019년 11월 20일,4,5,5,"파파존스 맛있다는 소문을 들어서 주문해봤어요
가격대가 조금 높은거 같은데
라지 사이즈인데도 좀 작은 기분이네요
그래도 배달 빠르고 잘 먹었습니다"
577,   손님,2019년 11월 19일,5,5,5,"10시넘어 늦은 주문인데도
빨리 배달됏어요"
578,   손님,2019년 11월 19일,5,5,5,짱맛있어요^^ 아이리쉬포테이토!
579,en**님,2019년 11월 19일,5,5,5,배공 빠르고 아주 좋아요
580,kc**님,2019년 11월 19일,5,5,5,"배달도 빠르고 맛있고 다 좋아요!!!
진짜 굿!!"
581,lo**님,2019년 11월 17일,5,5,5,좋았어요 강추강추간추
582,   손님,2019년 11월 15일,5,5,5,배달빠르고 피자는 맛있었어요!
583,   손님,2019년 11월 12일,5,5,5,비 오는데도 빨리 옴
584,ki**님,2019년 11월 12일,3,4,5,파파존스 라는 인지도에 비해 맛은 별루요~
585,   손님,2019년 11월 5일,5,5,5,"미국피자맛 
이런느낌의 피자가 절실하게 먹고 싶었는데 만족합니다"
586,pp**님,2019년 11월 4일,4,5,5,마싯어요 괜찮아요
587,ji**님,2019년 11월 3일,1,1,1,"피자들고 오시는분이 세워서 들고 왔는지 피자가 떡이 되었네요
추천안합니다
재주문도 앞으로 없을듯
포장 뱌달 신경쓰시길"
588,   손님,2019년 11월 3일,1,1,1,별로네
589,lk**님,2019년 11월 2일,5,3,5,맛있게 잘먹었습니다
590,ti**님,2019년 11월 2일,5,5,5,파파존스는 정말.. 대존맛! 농밀한 치즈와 육중한 고기의 맛을 제대로 즐기고 싶다면 파파존스가 답입니다.
591,   손님,2019년 10월 29일,5,5,5,항상 피자는 파파존스 아니겠습니까.
592,dl**님,2019년 10월 29일,5,5,4,"맛있어요! 근데 담엔 그냉 페퍼 시키는게
나을듯 ㅎㅅㅎ"
593,si**님,2019년 10월 26일,5,5,5,배달 빠르고 괜찮네요
594,   손님,2019년 10월 23일,5,5,5,피자=파파존스  .. 더이상의 설명은 생략함
595,hh**님,2019년 10월 22일,3,3,3,맛나게다먹었어요ㅋㅋ
596,   손님,2019년 10월 21일,1,1,1,"위에 두 조각은 원래 저렇게 비어 있는지, 치즈 아래 숨은 건가 싶어 보니 그것도 아니고 토일월 3일 연속으로 주문할 정도로 좋아했는데 기분 참 나쁘네요"
597,mi**님,2019년 10월 20일,5,5,5,늘 맛있고 배달도 엄청 빨리왔어용
598,ss**님,2019년 10월 19일,5,5,5,신속한 배달 감사합니다
599,no**님,2019년 10월 12일,5,4,4,자전거타다가도 생각나는 맛이네요
600,ke**님,2019년 10월 11일,5,5,5,맛있게 잘먹었습니다ㅎㅎ
601,sn**님,2019년 10월 10일,5,5,5,버섯이 잔뜩 올라 갈 줄 알았는데  치킨이 올려져있어서 뜬금 없었지만 완번 맛있어요 남은거 전자렌지 데워먹어도 맛있네요
602,bl**님,2019년 10월 5일,5,5,5,맛있게 잘 먹었습니다.
603,   손님,2019년 10월 5일,5,5,5,역시 피자는 배달이 생명이죠
604,ss**님,2019년 10월 3일,5,5,5,시간에 맞춰 잘 받았고 배달 요청도 잘 지켜주시고 만족스럽습니다
605,   손님,2019년 10월 2일,4,5,5,피자 너무 맛있어요~ 파인애플이랑 너무 잘 어울리네요ㅎ 다만 고구마무스가 조금 굳어있어서 아쉽ㅠ
606,   손님,2019년 10월 1일,5,5,5,오늘은 갠찮아요. 배달 사람도 갠찮아요
607,dc**님,2019년 9월 29일,5,5,5,파파존스 피자 최고에요
608,   손님,2019년 9월 24일,5,5,5,맛잇어요 인정합니더 아빠존스!
609,ke**님,2019년 9월 23일,5,5,5,파파존스 역시 제스탈이에요
610,   손님,2019년 9월 22일,1,5,1,보통 파파존스 퀄리티 좋은데. 오늘 overcooked 너무 딱딱함.. 파스타는 갠찮아. 배달 남자는 어이가 없어.. 벨누르지말라는데 노크랑 벨 눌러서 개 난리 나 가지고 힘들어.. 오늘은 파파존스 별로 너무 화가났어요
611,oh**님,2019년 9월 22일,5,3,5,크기가 작아서 조금 아쉽네여
612,   손님,2019년 9월 21일,4,4,4,브라우니 맛있고 배달빠르고 좋네요~
613,   손님,2019년 9월 19일,5,5,5,Good Good Good
614,   손님,2019년 9월 16일,5,5,5,너무 맛있게 잘먹었습니다!!!!!!!!!!!!!
615,   손님,2019년 9월 16일,5,5,5,맛있게 잘 먹었습니다 :)
616,   손님,2019년 9월 16일,4,3,3,맛있어요~ 하지먼 피자가 조금만 더 뜨거웠으면 더 맛있었을텐데...
617,wi**님,2019년 9월 15일,5,5,5,언제나 믿고먹는 파파존스!오늘도 5살 아들과 한판 해치웠네요~담에 또 시켜먹을께요~
618,kc**님,2019년 9월 15일,3,3,4,"오늘은 살짝 아쉽네요,
밀가루 냄새가 많이나고, 퍽퍽했어요!"
619,   손님,2019년 9월 15일,5,4,2,맛있어요 조금식어서 왔네요
620,   손님,2019년 9월 14일,4,5,5,"피자는 너무 맛있었는데
파스타가 너무 싱거웠어요 ㅠㅠ
파파존스 맛있어욤!"
621,dh**님,2019년 9월 14일,4,4,3,"피자는 맛있어요 
치킨은 별로였어에 담에는 피자만 시키는걸로"
622,gc**님,2019년 9월 12일,1,1,3,"피자에 소스랑 치즈를 원래 이렇게 적게 넣어주시나요???
파스타도 아무맛도 안나요... 소스가 너무 적어요"
623,   손님,2019년 9월 12일,5,5,5,맛있고 배달 예상 시간 잘 지켜주셨습니다.
624,   손님,2019년 9월 12일,3,3,5,자주시켜먹는데 다른때보다 피자가 굳고 치즈도 다른때보다 적어 빵만 먹는 느낌이 들었어여...
625,   손님,2019년 9월 12일,5,4,5,레귤러사이즈 혼자먹기딱이긴한데 제가 돼지라 좀 부족했어요.. 맛은 굳굳!
626,   손님,2019년 9월 11일,3,2,1,파스타 배달이  잘못되서 화이트로 왔는데...  그마져도 배달시간 1시간 가까이 지난거라 그냥 받았었는데. 맛도 없어서 후회했습니다
627,av**님,2019년 9월 11일,5,5,5,"담백한 맛은 저랑 안맞지만, 취향에 맞다면 좋아하실듯..."
628,mi**님,2019년 9월 11일,5,5,5,올미트 맛있어요 피자 남기기싫을 때 레귤러로 시키면 딱 배부르게 한판때리고 잘수 있어요
629,   손님,2019년 9월 10일,5,3,4,베이크가 썰어져서 나오니 양이 적어보이네요. 이건 지역마다 차이가 있는듯?
630,   손님,2019년 9월 10일,5,5,5,언제나 최고 입니다!!
631,ke**님,2019년 9월 10일,5,3,5,맛있어요 라지인데 생각보다작네요
632,ta**님,2019년 9월 8일,5,5,5,처음시켜 봤는데 너무 맛있ㅇㅓ요 ~나중에 또 시킬께요
633,my**님,2019년 9월 8일,5,5,5,존맛탱이네염 잘먹었습니당 :D
634,ha**님,2019년 9월 8일,5,5,5,음 약시 맛나네요
635,jw**님,2019년 9월 7일,5,5,5,"비오는데 배달시켜서 넘 죄송해요 ㅠㅠ
천천히 갖다주셔도 되는데 넘 따끈하게 빨리 갖다주셔서
맛있게 잘먹었습니다! 감사해요 ㅎㅎ"
636,ch**님,2019년 9월 6일,5,5,5,왜비싼지는 모르겟네요. 맛은잇어요
637,   손님,2019년 9월 5일,5,5,5,피자안에 소스가 내취향임 최고!
638,ps**님,2019년 9월 4일,4,4,5,"브라우니 맛집!! 따끈따끈하게 배달 오는데 넘 맛있어용
피자도 맛있어요"
639,mi**님,2019년 9월 3일,5,5,5,"스파게티 개꿀
넘맛있음"
640,ch**님,2019년 9월 3일,5,5,5,맛있네요 ㅎㅎ 브라우니가 먹고싶어서 여기 시켰어요
641,   손님,2019년 9월 1일,5,5,5,맛있게잘먹었습니다~~ 파자는역시파파존스^^
642,st**님,2019년 8월 31일,5,5,5,재시간에 도착해서 맛있게 잘 먹었습니다.
643,   손님,2019년 8월 31일,5,5,5,빠르네요 배달. 맛있게 먹었습니더
644,   손님,2019년 8월 31일,5,5,5,잘 먹었어요 따뜻하고 맛있네요
645,be**님,2019년 8월 30일,5,5,5,맛있어요~~!~~~!
646,fd**님,2019년 8월 30일,5,4,4,맛있고 먹은후손에기름이안묻어좋다
647,yy**님,2019년 8월 29일,5,5,5,맛 👍👍👍👍👍👍👍👉👍👍👍👍👍👍
648,mo**님,2019년 8월 25일,5,4,3,파존은 처음이였는데 여기 완전 맛있네요 딴제서 먹었는데 이제 갈아타려구요
649,to**님,2019년 8월 25일,5,5,5,맛있게 잘 먹었습니다
650,ba**님,2019년 8월 25일,1,3,5,"Chicken pizza had lot of bacons! It never had before! Taste feels like shit, so disappointed!"
651,su**님,2019년 8월 22일,5,5,5,좋아요! 맛도 배달도 훌륭합니다. 짜지않구요.
652,lo**님,2019년 8월 21일,5,5,5,파파존스 좋아요 잘막었습니자
653,tp**님,2019년 8월 19일,5,5,5,맛있었어 굿 ㅋㅋㅋ
654,mi**님,2019년 8월 19일,5,5,4,배달은 예정시간보다 좀 늦었으나 맛있었음 ㅎㅎ
655,sa**님,2019년 8월 18일,5,5,5,배송빠르고 매장할인도 있어서 좋네요
656,sa**님,2019년 8월 18일,5,5,5,배송안내보다 빠르게 도착해요
657,   손님,2019년 8월 18일,3,1,4,양이 생각보다 적네요. 라지를 시켰는데 레귤러가 온 줄 알았어요. ;;
658,   손님,2019년 8월 18일,5,5,5,진짜 도미노에서 파파존스로 갈아탐ㅋㅋㅋ맛있습니다~~
659,go**님,2019년 8월 18일,4,4,4,치킨 바베큐 너무 맛있었어요! 좋아요!!!
660,   손님,2019년 8월 18일,5,4,5,따뜻하게 맛있게 먹었어요
661,   손님,2019년 8월 17일,5,5,5,맛있네요 다음에 또 시켜요
662,ra**님,2019년 8월 17일,4,5,4,생각보다 빨리 도착해서 놀랐습니다^^
663,   손님,2019년 8월 17일,3,4,4,"피자에 남자분 머리카락이 들어있었어요..
전화드리려다가 그냥 먹자해서 그 부분만 자르고 먹었네요.
정말 맛은 있는데ㅜㅜ
위생적인 부분은 신경써주셨으면 합니다.
머리에 위생모를 쓴다던지...
맛은 있어요~ 파파존스니까."
664,   손님,2019년 8월 16일,5,5,5,"사진은 깜빡했네여.. 큰 핏쨔 ! 미쿡의 맛 !!
내가 아는 그맛이었습니다. 잘 먹었어여.."
665,on**님,2019년 8월 14일,5,5,5,..............
666,hw**님,2019년 8월 13일,5,5,5,"수퍼 파파스 오리지널 R 잘 먹었습니다!
혼피에 딱 적당한 사이즈였어요! 굿굿
다음에 또 시킬게용~~"
667,ma**님,2019년 8월 13일,4,4,4,오랜만에 피자로 한끼 해결했네요. 사이즈는 L 아니였으면 많이 부족했을 것 같아요. 양이!!
668,ym**님,2019년 8월 11일,5,5,5,"맛있게 다 먹어버려서 사진은 못찍음....
다른 브랜드 보다 피자 본연의 맛에 충실한 느낌"
669,mi**님,2019년 8월 10일,5,5,5,스파게티가 맛있어서 늘 피자까지 ㅋㅋ 같이시켜먹는데 넘 맛있어용
670,84**님,2019년 8월 10일,4,4,4,"파파존스 처음 시킨거 치고는 맛괜찮았다
명품피자란 설명글보고 시킨건데 ㅎㅎ"
671,kc**님,2019년 8월 10일,5,5,5,"항상 맛있어요~ 
땡큐요!!"
672,zz**님,2019년 8월 9일,5,5,5,맛있게 잘먹었습니다
673,   손님,2019년 8월 8일,5,4,5,배달시키자마자 갑자기 심하게 비가 와서 어쩌나 싶었는데 궂은날씨 뚫고도 친절하게 배달 와주셔서 감사했습니다. 맛있게 잘 먹었습니다.
674,yo**님,2019년 8월 8일,4,3,5,R사이즈만 먹다가 L사이즈 시켜봤는데 밑에 도우만 커지고 토핑은 R사이즈 토핑인 것 처럼 토핑이 부족한 느낌이어서 좀 아쉬웠어요ㅠ ㅠ 그래도 배달 친절하고 맛있어요..
675,tw**님,2019년 8월 7일,5,3,5,맛은 있는데 비싼 가격과 양이 적어서 아쉽네요
676,he**님,2019년 8월 5일,5,5,5,"와... 최애 피자집이에요.
그동안 왜 파파존스를 안먹었었던건지.. 그동안 난 뭘 먹어온건지...
파파존스 넘나 애정해요!!!"
677,ni**님,2019년 8월 4일,4,4,4,"평소에 먹었던 그 피자맛
맛있어요 배달시간은 표시만큼 걸리고요"
678,   손님,2019년 8월 4일,5,5,5,배달이 조금 늦엇지만 맛있어요~~~!!
679,te**님,2019년 8월 4일,5,5,5,쏘쏘쏘쏘 쏘쏘쏘쏘 소라 소라 소라으아
680,p2**님,2019년 8월 4일,5,5,5,치즈링 추가 해서 먹었어요 말해모햐~ 너무 맛있었습니당
681,   손님,2019년 8월 3일,5,5,5,좋아요~~~ ㅎㅎㅎ
682,cl**님,2019년 8월 3일,5,4,5,할인도 많이되고 좋습니다
683,ss**님,2019년 8월 3일,5,5,5,역시파파존스존맛!!
684,lo**님,2019년 8월 2일,5,5,5,항상시켜먹어요 맛나요
685,zz**님,2019년 8월 1일,5,5,5,맛있게 잘먹었습니다
686,   손님,2019년 7월 31일,5,5,5,진짜 맛있어요!!!
687,   손님,2019년 7월 30일,5,5,5,너무 맛있다 파파존슨!!!!!
688,   손님,2019년 7월 29일,5,5,5,"도우, 토핑 다 맘에 들어요~~~"
689,ja**님,2019년 7월 28일,5,2,5,가격대비 양이 적긴 하지만 맛있습니다.
690,cm**님,2019년 7월 28일,4,3,5,"파파존스는 처음 시켰는데 진짜 빨리옴! 
매워서 매운거 못 먹는 사람 주의! 근데 맛있음!"
691,   손님,2019년 7월 26일,4,4,4,배달이 생각보다 빨리와서 행복했어요 ㅎㅎ 비오는데 피자도 안눅눅하게 신경써주셔서 감사합니다 ^_^
692,   손님,2019년 7월 26일,5,5,5,피자는 항상 여기서 먹어요^^
693,yy**님,2019년 7월 26일,5,4,4,맛있어여 맛있어여 맛있어여
694,   손님,2019년 7월 26일,5,5,5,파파존스 피자 맛 없을리가 없겠지요~~ 배달도 늦지않게오고 맛있게 잘먹었습니다^^
695,sg**님,2019년 7월 25일,5,5,4,배달도 빠르고 맛있어요
696,da**님,2019년 7월 25일,5,5,5,스파게티맛있어요 조아요
697,   손님,2019년 7월 21일,5,5,5,"다이어트전 마지막 식사였어요ㅠㅠ
엄청 맛있게 잘먹었어요 딥핑소스까지 너무 행복했어요ㅠㅜㅠ"
698,   손님,2019년 7월 21일,3,4,3,치즈가 너무 굳어왔던...ㅜ
699,pe**님,2019년 7월 20일,5,5,5,파파존스는 사랑입니다!!
700,bb**님,2019년 7월 20일,4,1,5,맛은 괜찮은데 사이즈가 너무 작네요
