,아이디,날짜,맛평점,양평점,배달평점,리뷰
1337,ho**님,2021년 3월 25일,5,5,5,맛있어요~ 배달도 빠르고~ 배가고팠던터라  사진을  못남겼네요ㅠ 암튼 추천합니다^^
1338,ja**님,2021년 3월 24일,5,5,5,진짜 너무너무 맛있어요 또 시켜먹을게요
1339,ac**님,2021년 3월 24일,5,5,5,일찍도착했고 잘먹었어요
1340,   손님,2021년 3월 23일,5,5,5,"엄청 일찍오셨습니다! 샌드위치 빵빵한것좀 보세요 ㅎ 샌드위치종류 다 먹어보고싶네요, 요거트도 강추입니다!!^^ 맛있게 잘 먹었습니다~ 서비스 커피도 잘 마셨습니다, 빨대도 귀엽습니다(하트에요) ㅎㅎㅎㅎ"
1341,fr**님,2021년 3월 23일,5,5,5,빠른 배달 너무너무 좋았구 맛도 양도 최고입니다 급히 나가야했는데 맛있게 후딱 해치웠어요 다음에도 또 시켜먹으려구요😝
1342,   손님,2021년 3월 22일,5,5,5,"안먹어도 아는맛 진짜 맛있어요 오랫만에 시켜먹는데 역시나 비쥬얼시작으로 맛도 맛있고 배송도 특급이에요
정말 추천 할정도 입니다! 다이어트에 도움도 되고 자주 시킬꺼같아요!!"
1343,   손님,2021년 3월 22일,5,5,5,배달 빠르고 맛나요 최고
1344,ai**님,2021년 3월 22일,5,4,4,맛있고 리후레쉬해서 좋아요. 양이 생각보다 적어요 쌍화차가너무안찐하네요~
1345,se**님,2021년 3월 22일,5,5,5,잘 먹었어요   다른    메뉴도  기대되네요
1346,se**님,2021년 3월 21일,5,5,5,"양이 많아서 먹어도 먹어도 남는다며~~^^
건강해지는듯한 식초까지!먹을수있어서 좋네요~~~♡"
1347,bm**님,2021년 3월 21일,5,5,5,"깔끔하고 넘괜찬아요
계속시켜 먹고싶어요
자주 이용합니다"
1348,tr**님,2021년 3월 21일,5,5,5,되게 깔끔하고 맛있아요
1349,dm**님,2021년 3월 21일,5,5,5,"재료도 꽉꽉 들어있고 맛도 완전 맛있습니다
돈만 있음 맨날 시켜먹었을겁미다 대박나세요"
1350,qk**님,2021년 3월 21일,5,5,5,리뷰리벤트 아메리카노도 맛있고 샌드위치고 너무 맛있어요!!
1351,   손님,2021년 3월 21일,5,5,5,너무너무 맛있네요ㅠㅠ
1352,jb**님,2021년 3월 20일,5,5,5,포장도 꼼꼼하고 신선하고 맛있는 재료가 많이 들어있어요
1353,   손님,2021년 3월 20일,5,5,5,앙버터는 오래 두고 먹으려고 주문했구요~ 샌드위치+샐러드 조합은 1인분 먹기에 딱 적당한것 같습니다^^ 서비즈 깔라만시 감사합니다!
1354,jm**님,2021년 3월 20일,5,5,5,사진은 못 찍었네요 샌드위치랑 커피 모두 맛있었어요~~
1355,ia**님,2021년 3월 19일,5,5,5,"리뷰이벤트로 보내주신 깔라만시 깔끔하니 잘 마셨습니다 사장님 감사요 샌드위치 빵도 뻑뻑하지 않고 샌드위치 속 야채도  샐러드 야채도 아주 싱싱한것으로 만들어보내주셔서 신선하게 맛있게 잘 먹었습니다
생크림 카스테라는 빵 중간에 크림 넉넉하게 들어있어서 골고루 발라서 약간 달달하게 부드럽게 먹었네요 카스테라가 아주 부드러워서 딱 제 취향이네요 다음번을 또 기약하면서 이만 .."
1356,jh**님,2021년 3월 19일,5,5,5,이틀 연속으로 샐러드랑 샌드위치 주문했어요! 특히나 샐러드가 가벼운 식사로 너무너무 좋은 것 같습니다... 그렇다고 배가 금방 고파지는 건 아니고 포만감이 오래 가요!
1357,wk**님,2021년 3월 19일,5,5,5,처음 시켜먹는데 샐러드랑 샌드위치 맛있었어요 배달도 예상보다 빠르게 오고! 건강한 하루 보내세요!
1358,sa**님,2021년 3월 19일,5,4,5,"샌드위치 안짜고 맛있어요 
근데 커피가 비싸서 같이는 잘 안시키게돼요 ㅠ🙀"
1359,vu**님,2021년 3월 18일,5,5,5,"친구 회사에 주문해줬는데 맛있게 잘 먹었다구 해요.
배달 10분컷 실화,,,? 갓바움 💗"
1360,   손님,2021년 3월 18일,5,5,5,요즘 정신없어서 리뷰 이제쓰네요 역시 커피맛있고 잘마셨습니다 다음에 생각나면 또 주문할게요
1361,gu**님,2021년 3월 18일,5,5,5,에그 샌드위치 맛있어요!
1362,jh**님,2021년 3월 18일,5,5,5,갑자기 나갈 일이 생겨서 급하게 먹느라 사진을 못 찍었네요ㅠㅠ 소불고기 샌드위치는 처음 먹어봤는데 진짜 너무너무 맛있었어요!! 초등학생 동생도 엄청 맛있다고 신나게 먹었어요! 샐러드도 싱싱한 채소와 과일들로 가득해서 진짜 맛있었어요!!! 샐러드 드레싱도 맛있었습니다ㅜㅜ 사실 샌드위치 반쪽이랑 샐러드로 배가 찰까? 싶었는데 저녁까지 허기짐 없이 든든했습니다~ 리뷰 이벤트로 보내주신 아아메도 너무 맛있어서 벌컥벌컥 다 마셨어요... 다음에 또 주문할게요🤍🤍
1363,sa**님,2021년 3월 17일,5,4,5,"맛있네요 추천!
양은 조금 적어서 더 추가해야할거같아요~"
1364,   손님,2021년 3월 17일,5,5,5,"왈왈왈왈왈
왈왈왈왈왈
왈왈왈왈왈"
1365,   손님,2021년 3월 16일,5,5,5,익스프레스로 22분만에 배달 받았고 비쥬얼이 좋네요. 맛도 자극적이지 않고 좋네요.
1366,   손님,2021년 3월 16일,4,4,5,"샌드위치 맛있게 잘먹었습니다 
우유케잌도 맛있긴한데 
저한테는 너무 달아서 다음에는
다른걸 먹어야 겠어요.."
1367,a0**님,2021년 3월 16일,5,5,5,"진짜 배달해주시는 기사님께서 빠르게 오셨어요~~
양도 푸짐하고 너무나도 깨끗한  포장도 굿굿!!!
지금 맛있게  먹는중이에용~^^
감사합니당~^^♡"
1368,ss**님,2021년 3월 15일,5,5,5,굿굿굿입니다 ㅎㅎㅎㅎㅎㅎㅎ
1369,da**님,2021년 3월 15일,5,5,5,샌드위치 진짜 신선하고 맛있어요~👍👍
1370,dm**님,2021년 3월 15일,5,5,5,샌드위치 반만 먹어두 재료가 꽉꽉 차 있어서 배부릅니다 :) 비주얼도 맛도 훌륭해용
1371,eh**님,2021년 3월 15일,5,5,5,오늘 다 Flex 해부려따..😝
1372,an**님,2021년 3월 14일,5,5,5,"어제 오늘 연속으로 시켜먹었습니다!
너무 맛있어요~~~~ 빵도 부드럽고, 속 재료도 꽉꽉 차있고! 다음에 또 시켜먹겠습니다👍"
1373,lo**님,2021년 3월 14일,5,5,5,"2번째 시켜먹었어요 항상 단거 땡기거나 빵 먹고 싶으면 여기만 생각나더라구요ㅠㅠ
오늘 연유커피 마시니 힘이 생기고 행복하네요
이제 곧 이사갈건데 이런 맛이 어디서 또 먹을 수 있을까요ㅠㅠ
항상 잘 먹었습니다 대박 나세요"
1374,de**님,2021년 3월 14일,5,5,5,"배달 너무 빨라서 좋았고요~
맛있어서 더욱 좋았어요~
우유케익 완젼 맛있어요~아메리카노랑 환상궁합
샌드위치세트도 양도 든든하고 맛도 좋내요"
1375,gi**님,2021년 3월 14일,5,5,5,혼자먹기 딱 좋고 맛있어요ㅎㅎ 음료도 굿굿
1376,gu**님,2021년 3월 14일,5,5,5,배달이 살짝 늦었지만 샐러드랑 샌드위치만 먹어도 배가 부르네용ㅋㅋㅋㅋ 하나 더 시킨건 저녁에 먹어야겠어요 맛있어요!
1377,an**님,2021년 3월 13일,5,5,5,"배달도 빨랐고, 양도 푸짐해서 야식으로 잘 먹었습니다~
퀄리티도 좋아서 자주 시켜먹을 것 같아요!! 맛있는 음식 만들어주셔서 감사합니다~~~"
1378,qq**님,2021년 3월 13일,5,5,5,첨시켜봣는데 넘맛있어여 ㅎㅎㅎ
1379,dn**님,2021년 3월 13일,3,3,5,"다좋은데음료에언음이반인건모죠 ㅋ

한모금마시니끝.."
1380,re**님,2021년 3월 13일,5,5,5,"잘먹겠습니다~^^
음료는 사이즈 업 했는데 기본 사이즈 처럼 보이긴 하지만
맛있어요~~받자마자 호로록~ㅎㅎ"
1381,jh**님,2021년 3월 13일,5,5,5,"모양과 영양~맛까지~...
처음 시켰는데 맛나네요~^^
또 주문할께요."
1382,da**님,2021년 3월 13일,5,5,5,"오앙 아메리카노를 리뷰 서비스로 주시다닝 넘 잘 먹었습니다
샐러드랑 샌드위치 목매이지 않게 잘먹었습니다!
다이어트 중에 포식 했어용!
샐러드가 진짜 맛있어요 신선하고 잘먹었습니당!!!"
1383,tp**님,2021년 3월 12일,5,5,5,너무 맛있어요👍👍👍
1384,ki**님,2021년 3월 12일,5,5,4,"역쉬 맛있어요.
어제 밤에 주문해서 아침에 운동 후 먹었는데...
제가 추가한거 빼도 양이 엄~청 많았어요.
과일 과 야채도 모두 싱싱해서 좋았구요! 
정말 맛있게 잘~ 먹었습니다.! ^^ 

쫌 아쉬웠던건 비대면으로 문앞에 두고 문자 달라고 요청했는데.. 배달 해주신 분이 그냥 문앞에 두고만 가시고 문자가 없어서 쫌 늦게 확인한게 아쉬웠어요.

그래도 맛있으니까 종종 주문은 계속 할꺼에요~ ^^"
1385,ja**님,2021년 3월 11일,5,5,5,흐음 리뷰 작성한다고 했는데 아메리카노안왔네요ㅜㅜㅜ 이럴꺼면 시켰지...
1386,je**님,2021년 3월 11일,5,5,5,벌써 몇 번째 주문인지 모르겠어요🥰 제가 젤 좋아하는 메뉴는 바질듬뿍헴에그베이글이구여! 오늘은 샐러드가 땡겨서 소불고기+샐러드 세트 주문해서 먹었는데 소불고기 샌드위치도 맛나네영😋 샐러드는 엄청 신선하고 양도 푸짐해서 좋았구요 리코타치즈 완전 혜자롭게 넣어주셔서 감동했어요ㅠㅠㅠ 소불고기도 고기 꽉 차게 들어있구요! 저는 샌드위치 진짜 여기서만 사먹어요ㅋㅋㅋㅋ 사장님 최고십니다 번창하세요!
1387,   손님,2021년 3월 10일,5,5,5,"급히먹느라 사진을 못찍엇네요~~
맛있게 잘먹었습니다."
1388,rh**님,2021년 3월 9일,5,5,5,"샐러드 토핑도 다양하고 신선해서 맛있어요
서비스로 주신 아메리카노도 잘 마셨습니다!"
1389,mi**님,2021년 3월 9일,5,5,5,맛있어요~~ 사짐을 못남겨서 아쉽지만... 자주 주문해야겠어요~~ 번창하세용
1390,da**님,2021년 3월 7일,5,5,4,맛있어요 :) 샐러드만 먹어도 배불러서 샌드위치는 킵해놨어여 ㅎㅎㅎ 또 시켜먹을게요 참깨소스가 더 맛있네영
1391,52**님,2021년 3월 6일,5,5,5,"집에서 거리가 멀어서 녹을까 걱정 했는데
전혀 녹지 않았고 양이 많습니다.
집에 있었던 우유를 넣어서 먹으니 더 맛있네요."
1392,fi**님,2021년 3월 6일,5,5,5,아메리카노도 쓰지않고 맛있고 샌드위치도 뻑뻑하지 않고 맛있었습니다.
1393,   손님,2021년 3월 6일,5,5,5,"샐러드가 땡기면 가끔 시켜먹어요.
전 돼지라 혼자 다먹었습니다.
아주 맛있습니다."
1394,   손님,2021년 3월 5일,5,5,3,"배달비만 다른곳과 비슷하면 매일 먹을거같아요.
맛있고 든든하고 좋네요."
1395,ki**님,2021년 3월 4일,4,4,5,맛있었어요~ 나중에 생각날 때 먹을 듯 😊
1396,   손님,2021년 3월 4일,5,5,5,"배달 20 분만에왔구요
너무좋아요근데 
배#앱에서는 
생딸기우유?보틀그거 있는데
여기엔 없네용ㅠㅠ
잘먹었습니당~~~~"
1397,jj**님,2021년 3월 4일,5,5,5,"통화할일이 있었는데 엄청친절하세요
점심에 손님초대해서 집에서 먹었어요~
샌드위치 비주얼 이나 맛두 좋구 야채들이 싱싱하네요
떠먹는 우유케이크 너무 신세계임~
다음에는 가서 따뜻한 음료랑 마시구 싶어요^^
난..주문만했을 뿐인데 식탁을 화려하게 해주는 매직~!"
1398,ch**님,2021년 3월 4일,4,4,5,전남친 토스트에 치즈가 안 느껴져요.
1399,km**님,2021년 3월 3일,5,5,5,"넘나 좋아하는 단골 맛집~~^^
늘~~언제나 변함없이 정말 맛있고 정성 가득함이 느껴지고 최고의 맛집입니다
👍👍"
1400,qk**님,2021년 3월 3일,5,5,5,배달 너무 빠르구 샌드위치 너무 맛있어요 ㅠㅠ
1401,5a**님,2021년 3월 3일,5,5,5,배달빠르고 맛있어요
1402,dk**님,2021년 3월 3일,5,5,5,두번째 주문~~짱 맛있어요
1403,al**님,2021년 3월 2일,5,4,5,도착하자마자 허버허버 다먹어서 사진을 남길 시간이 없었네여 샐러드 구성이 알차서 좋아요 그냥 풀떼기들만 들어있을거라고 생각했는데 정말 다양하게 많이 들어있어서 진짜 맛있게 먹었어요 ㅠㅠ 샌드위치 반 샐러드 반 구성이였는데 샐러드만 먹어도 정말 든든하더라구요 잘먹었습니다
1404,ki**님,2021년 3월 2일,3,3,4,그럭저럭 먹을만..가격도 배달료도 비싸네요 좀
1405,ku**님,2021년 3월 2일,5,5,5,잘 먹었습니다!!!!!!!
1406,en**님,2021년 3월 1일,5,5,5,저 저번에 리뷰참여하고 리뷰 썼는데.. 사진이 없어서 그런가요 오늘도 리뷰참여 요청했는데 안왔어요ㅠㅠㅠㅠ 맛있게 잘 먹었습니다~
1407,wl**님,2021년 3월 1일,5,5,5,맛있어요!!!! 카야버터토스트 정말 제 최애에요 샌드위치도 안에 재료들이 꽉꽉 차있어서 맛있더라구요 담에또시켜먹을거에요!
1408,   손님,2021년 3월 1일,5,5,5,처음 시켜봤는데 맛있어 보여용 ! 잘먹겠습니다 ~~
1409,cl**님,2021년 2월 28일,5,3,5,맛은 정말좋은데 양이아쉽네요~
1410,   손님,2021년 2월 28일,5,5,5,"정말 맛있게 먹었습니다
건강한 샌드위치의 맛이 최곱니다
고기도 듬뿍 들어가 있습니다"
1411,   손님,2021년 2월 27일,5,5,5,"와웅
배달짱빠름
맛있으요
커피도  굿굿"
1412,   손님,2021년 2월 27일,5,5,5,지난주말에 이어 오늘도 주문해서 중딩딸이랑 맛있게 먹었어요. 샐러드 야채도 싱싱하고 밤이랑 고구마가 함께 들어있어 샐러드여도 배불리 먹은것 같아요~오늘은 배고파서 급히 먹느라 사진도 못찍었네요~
1413,ch**님,2021년 2월 27일,5,5,5,배달 빠르고 가성비 좋고 건강한 맛
1414,db**님,2021년 2월 26일,5,5,5,굿 잘 먹었 어요
1415,wo**님,2021년 2월 25일,5,5,5,ㅎㅎ 맛있어요~  샐러드도 신선하구요
1416,rt**님,2021년 2월 25일,5,5,5,커피도 찐하고 맛있네요 잘먹었습니다
1417,   손님,2021년 2월 24일,5,5,5,배달 빠르고 좋네요 ㅎㅎ 자주애용할게오
1418,   손님,2021년 2월 23일,5,5,5,"여기서 두번짼데
먹을때마다 샐러드는 압권이네요
늘 신선함 ~~~~~짱"
1419,km**님,2021년 2월 23일,5,5,5,"넘나 마싰는 최고의 샌드위치 맛집입니다~
리뷰약속 커피 감사드려요~^^"
1420,da**님,2021년 2월 23일,5,5,5,맛이써용~~~♡♡
1421,ku**님,2021년 2월 22일,5,5,5,"배달 빠르고 맛있어서 이틀 연속 시켜먹었어요! 포장도 잘 되어 오고 좋아요! 빙수 토핑 새콤달콤하니 맛있어요! 치즈큐브 추가했는데 엄청 맛있다라구요! 토스트도 카야버터, 카야햄치즈 다 맛있어요!😆"
1422,mi**님,2021년 2월 22일,5,5,5,"맛있어요. 아들이 맛있는 버거 처음 먹어본다고 하네요. 전 워낙 토종 입맛인지 고기에서 육즙이 아닌 기름냄새가 났어요.
담에 또 먹고싶네요."
1423,am**님,2021년 2월 22일,5,5,3,"저녁을 의도치 않게 너무 일찍먹다보니 출출한김에 세트메뉴를 시켰는데 너무 늦었는지 재료소진이라고 연락이 와서 메뉴를 바꿨습니다.
담부터는 좀 일찍 시켜야 겠네요.
아무튼 잘 먹었습니다."
1424,ar**님,2021년 2월 21일,5,5,5,"리뷰보고 처음 시켜봤는데 맛 과 양 막족합니다 다만 소요시간이 쫌
걸린다는점이 아쉬웠네요 그래도
별 5점은 드릴게요 암튼 많이파시고 번창하세요 ~"
1425,aa**님,2021년 2월 21일,5,5,5,진짜 말도 안되게 빠른데 스티커나 포장에서 사장님 애정이 느껴져용ㅎㅎ 말은 말한것도 없이 정말 맛있어요ㅎ     다음에도 무조건 먹을게용ㅎㅎ
1426,ku**님,2021년 2월 21일,5,5,5,맛있어요! 요청사항도 잘 들어주셔서 더 맛있게 잘 먹었어요~ 추천합니다!^_^
1427,sd**님,2021년 2월 20일,5,5,5,배달도빠르고 맛나요
1428,k0**님,2021년 2월 20일,5,5,5,테이크 아웃으로 샌드위치 몇번 먹었었는데 빙수는 첨이네요. 생각보다 양이 엄청 많아요! 포장도 새지않고 깔끔하게 오고 맛있어요!! 근데 연유는 따로 안주시나봐요. 담엔 다른맛 도전!
1429,bm**님,2021년 2월 20일,5,5,5,오늘도 진짜맛있네요
1430,   손님,2021년 2월 20일,5,5,5,샌드위치랑 샐러드 조합 구성이 너무 좋아요.브런치로 딱 인듯~~샌드위치를 한개 선택할 수 있어서 약이 작은 저희집 중딩은 아주 딱 좋다고 하네요~^^샐러드랑 샌드위치에 들어 있는 야채들도 너무 신선하고 아주 맛있게 잘 먹었어요~^^포장도 꼼꼼해서 좋아요.
1431,   손님,2021년 2월 19일,5,5,5,"음식이 정말 신선하고 맛있네요~
번창 하세요."
1432,tr**님,2021년 2월 19일,5,5,5,잘먹었습니당. 와 식초 대박이에요.항산화가 바로 느껴지는..
1433,kk**님,2021년 2월 19일,5,5,5,가격대비 너무 맛있어요 ~~~
1434,yo**님,2021년 2월 19일,5,5,5,전체적으로 다 맛있어요. 신선한 재료가 듬뿍 들어있고 맛있어서 아주 잘 먹었어요.
1435,xo**님,2021년 2월 18일,5,5,5,샌드위치로 배채우긴 처음입니다~! 신선한쟈료로 빠르게 배달도가능하니 좋구요! 서비스 아아도 잘마셨습니다!
1436,su**님,2021년 2월 18일,5,5,5,맛있게 절 먹었습니다 :)
1437,   손님,2021년 2월 18일,5,5,5,"맨날 시켜먹는곳, 매장도 깨끗하고 예뻐요 ㅎㅎ 그래서 맛도 깔끔하고 맛있답니당"
1438,en**님,2021년 2월 16일,5,5,5,와 배달 겁나 빨라요👍 너무너무 맛있어요 다 맛있는데 저는 커피콩빵이 어무 제스탈이네여🤭또 주문하겠습니다!
1439,   손님,2021년 2월 15일,5,5,5,가야버터토스트는 지난번 시켰을때 아들이 맛있다고 했어서 다시 시켰고 소불고기듬뿍 샌드위치는 이름에 반해 시켰네요! 한끼식사로 괜찮네요. 잘먹었습니다~  ♬
