,아이디,날짜,맛평점,양평점,배달평점,리뷰
1647,di**님,2019년 6월 15일,5,5,3,"맛있어요!
지난전엔 딸기와플 먹었는데
오늘은 초코와플 주문했어요
초코도 괜찮지만
개인적으로는 딸기와플이 더 맛있는것같아용:)
커피도 맛있구여! 배달 시간이 좀 오래걸리긴했어요ㅠㅠ"
1648,   손님,2019년 6월 14일,5,5,4,주문한 음식 모두 맛있게 잘 먹었습니다
1649,jp**님,2019년 6월 14일,5,5,5,배쿨러 얼음이 사각사각해서 엄청 좋았어요. 스무디 그린애플이랑 딸기 시켰는데 양도 엄청나고 맛도 좋았습니다. 서비스로 주신 복숭아 아이스티도 맛있었어요. 뭐하나 빠진게 없네요. 엄청 잘 마셨습니다.
1650,fp**님,2019년 6월 14일,5,5,5,수제라 그래서 정말 수제인둘 알았는데 수제 마카롱은 아닌것같더라구용 그래도 맛있습니다
1651,hi**님,2019년 6월 13일,4,4,5,"와플이 눅눅해서 조금 아쉬웠지만 초코, 딸기 둘다 맛있었어요~"
1652,   손님,2019년 6월 12일,5,5,5,맜잇어요  *^u^*
1653,ki**님,2019년 6월 12일,5,5,5,"양이 진짜많아요 마카롱은 아직 안먹어봤지만
사이즈가 다른곳이랑 비교될정도로 컸어요 마카롱 먹어보고 맛있으면 여기서 시킬거같아요 👍"
1654,is**님,2019년 6월 10일,5,5,5,가격도 저렴하고 맛도좋네요.
1655,kl**님,2019년 6월 10일,5,5,5,양도 많고 배달도 빠르도 맛있어요! 다만 와플이 저번에도 그렇고 따뜻하지가 않아요 ㅠㅠ 그 점만 신경써주셨으면 좋겠어요! 앞으로도 다양한 메뉴 자주 시킬게요~~
1656,   손님,2019년 6월 10일,5,5,5,완전 맛있엉요~~완전
1657,   손님,2019년 6월 9일,5,5,4,배달이 좀 늦은감이없지않아있지만 양을 많이하시니까 그런거같아요! 매번 애용하고있어용 ㅎㅎ
1658,da**님,2019년 6월 9일,5,5,5,다 맛난데 특히 저에겐 연유라떼가 너무 좋네요 ♡
1659,ne**님,2019년 6월 6일,5,5,5,맛있게 잘먹었습니다 와플강추
1660,   손님,2019년 6월 5일,5,5,5,라떼는 좀 밍밍했지만 마카롱과 샌드위치는 맛있었어요
1661,   손님,2019년 6월 2일,5,5,5,"어제먹고 또 먹기 
넘 됴아요 ㅠㅠ 
집앞에 있었으면 좋겠당"
1662,   손님,2019년 6월 1일,5,5,5,"배달 엄청 빠르고 맛있어욤 
옴뇸뇸 와플 됴으다 
수박 리터도 됴아요 🌟"
1663,en**님,2019년 5월 31일,5,5,5,맛있어여!! 그런데 와플 정말 좋아해서 그러는데 따듯하게 먹으려면 전자렌지 돌리면 되겠지만 그러면 위에 토핑이  녹나여??
1664,wh**님,2019년 5월 31일,5,5,5,맛있었습니다 서비스도 최고
1665,   손님,2019년 5월 29일,5,5,5,케익도 마카롱도 맛있었어요~~ 요거스는 1리터 시켰더니 하루종일 마셨네요ㅎㅎ
1666,to**님,2019년 5월 29일,3,3,4,맛있어요......
1667,   손님,2019년 5월 26일,5,5,5,벌써 4번째 주문이에여!! 케익이나 음료 배달상태 넘 좋아여ㅜㅜ 자주 시켜먹을게요!!
1668,bo**님,2019년 5월 25일,5,5,5,마카롱 먹고 싶어서 이번에는 마카롱만 주문했는데 사진 찍기도 전에 애들이 벌써 다 먹었네요~  담에 또 주문할께요~
1669,   손님,2019년 5월 24일,4,4,4,괞찬습니다ㅋㅋㅋㅋㅋ
1670,dk**님,2019년 5월 24일,5,5,5,"아쉽게도 티라미수 케익이 품절이지만
전화로 친절하게 상황 설명 해 주시고
환불 받을지 다른 케익 대체할지 여쭤보셔서
환불 받기로 했는데 이렇게 서비스가 따라온다구여,,?!
아이스티 2개나 서비스 주셔서 복숭아 숭숭 무한리필 해 먹었어용
복숭아 숭숭 먹고 나면.. 이제 일반 아이스티 못 먹어요 진짜..
오레로 마카롱 진짜 완전 최애인데
요근래 품절인지 계속 없어서 속상했었지만..
드뎌 Get 했네용 역시나 존맛탱 ☺️☺️☺️
처음 먹어본 요거스는 왜 이제야 처음 먹었을까 싶은..
부드럽고 맛있는 요거스무디!
티라미수 와플도 완전 취저 😍"
1671,   손님,2019년 5월 23일,5,5,4,저번엔 배달 빨리왔는데 이번에는 리뷰쓸수있을때까지 늦게왔지만 가성비로 다 이해하고 넘어갑니닿ㅎㅎㅎ 밥 한 세끼먹는 느낌
1672,ba**님,2019년 5월 20일,5,5,5,"브라운슈가 평이 별로 안좋아서 시킬까말까했는데 저는 맛있었어요! 워낙 양이 커서 시럽을 잘 섞어 먹어야해요.

그리고 찰떡아이스 뚱까롱 강추강추강추!!! 꼬끄맛으로 드시는 분은 비추고, 크림 좋아하시는 분들은 뚱까롱 강추예요. 찰떡아이스가 뭔가 했는데 쑥맛입니다. 쑥 좋아해서 너무 맛있었어요!"
1673,   손님,2019년 5월 20일,5,5,5,와플도 따뜻해서 좋았고 음료에는 복숭아가 조금씩 있어서 씹는맛이 좋았어요
1674,   손님,2019년 5월 20일,4,5,5,와플이 좀 눅눅하긴 했지만 잘먹었습니당
1675,qm**님,2019년 5월 19일,4,5,5,배달도 빠르고 양도 많고 좋았어요!
1676,tm**님,2019년 5월 19일,5,5,5,맛있게 잘먹었러요 ㅁㅁ
1677,   손님,2019년 5월 18일,5,5,5,맛나게 잘먹었습니댕
1678,   손님,2019년 5월 18일,5,5,5,킹갓성비 더리터 개꿀띠~
1679,at**님,2019년 5월 18일,4,4,4,뚱카 맛나요~~ 또생각나네요
1680,   손님,2019년 5월 17일,5,5,5,케익넘 맛있었어용ㅎㅎ
1681,   손님,2019년 5월 17일,5,5,5,너무 맛있네요 오오오오오오
1682,   손님,2019년 5월 16일,5,5,5,"배달도 빠르고 맛있어서 가끔씩 시켜먹는데 리뷰이벤트 끝난건가요,,,? 아이스티가 안와서 당황,, 그래도 시킨메뉴들은 맛있게 잘먹었습니다!!"
1683,   손님,2019년 5월 15일,5,5,5,다음에 또 주문할게요~
1684,mu**님,2019년 5월 14일,5,5,5,good!!!!
1685,dk**님,2019년 5월 14일,3,3,3,"리뷰에 오배달 간게 많아서 불안불안했는데,,
티라미수 와플이 아닌 복숭아 와플이 왔네요..
다 잘 먹는 타입이면 신경 안쓰겠지만
저는 그게 아니라 한 입 먹고 버렸네요..
마감 바로 전 주문한 상태라 다시 시키지도 못하공,,"
1686,as**님,2019년 5월 12일,5,5,5,맛있게 잘 먹었습니다!!
1687,as**님,2019년 5월 12일,5,5,5,"두번째 주문인데 인절미 와플 너무 맛있어요
잘 먹었습니다~~"
1688,zz**님,2019년 5월 12일,5,5,5,와플이 두툼하고 양이 많네요 커피진짜커요ㅋㅋㅋ 배달도 30분만에 와서 만족스럽네용 아이스티 잘 먹겠습니당
1689,tj**님,2019년 5월 12일,5,5,5,"배달도 빠르고 정말 맛있네요.♥
두툼하고 토핑 많은게 만족 스럽네요!!
담에 또시킬게용!"
1690,   손님,2019년 5월 12일,4,5,5,복숭아숭숭이 아메리카노랑 똑같이 생겨서 착각했어요 아직 와플은 안먹었는데 양도 많고 좋아요
1691,   손님,2019년 5월 12일,5,5,5,와플 먹고싶어서 주문했는데 맛있었어요! 다음에 또 주문할게요
1692,   손님,2019년 5월 12일,5,5,5,맛있긴한데 티라미수커피는 라떼랑 뭐가다른지 잘모르겠고 먹고배탈이 심하게났어요.
1693,he**님,2019년 5월 11일,4,5,5,양도 많고 달달하니 맛있습니다~^^
1694,ru**님,2019년 5월 11일,4,5,4,주말이라 그런지 배달이  좀 오래 걸려서 와플이 눅눅해졌어요 ㅠ 나머지는 맛 괜찮았고 양도 엄청 많았음
1695,bo**님,2019년 5월 11일,5,5,5,애들이 와플 먹고 싶다고 해서 시켜봤는데 좋아요~ 미세먼지 나빠서 나가기 꺼려졌는데 배달이 좋은 방법이네요~
1696,xi**님,2019년 5월 11일,5,5,5,다 괜찮고 맛있습니다 근데 샌드위치 빵이 한쪽은 촉촉한데 반대쪽은 마른것 처럼 왔네요 이거빼곤 다 괜찮았습니다
1697,   손님,2019년 5월 11일,3,5,5,서비스로 아이스티 받았어요! 그래도 솔직하게 쓰겠습니다. 일단 가격대비 양은 정말 많네요! 블루베리 와플 맛있었어요 대신 와플이 원래 눅눅한건지 아니면 식은건진 확실히 모르겠어요 바삭한거 좋아하는사람들한테는 비추예요. 그리고 아메리카노 기본 샷이 몇개들어가나요?? 샷추가 했는데도 조금 밍밍하네요. 또 엄청맛없다 이런건 아닌데 마지막 끝향이 오징어 탄맛같은게 약간 나서 웃음이 났습니다ㅋㅋㅋ 맛이 없는건 아니고 신기한 맛이예요 먹을만 합니다!
1698,lm**님,2019년 5월 10일,5,5,5,처음으로 디저트 시켜봤는데 와플도 크고 음료도 커서 좋았어용! 맛도 좋고요!!
1699,dn**님,2019년 5월 9일,5,5,4,조금늦었지만 리뷰아이스티도잘받았어요^^
1700,   손님,2019년 5월 9일,5,5,5,요청사항 잘 들어쥬셔서 감사합니답~!역시 딸기와플 짱맛임!
1701,mo**님,2019년 5월 8일,5,5,5,역시 양도 최고 맛도 최고!! 매 주말마다 여기 주문하고 있어요
1702,so**님,2019년 5월 7일,4,4,4,이번에도 잘 먹었습니다
1703,di**님,2019년 5월 7일,5,5,5,"어제 주문하고 깜빡하고 이제 리뷰 남기네요ㅠㅠ
오랜만에 일하다가 달달한게 땡겨서 시켰어요!
예전에 처음 먹었던 와플은 너무 달아서 많이 못먹었는데, 요번에 복숭아와플은 복숭아 잼이 새콤한 맛이 나서 오히려 전 더 좋았던거 같아요!
잘 먹었습니다ㅎㅎ"
1704,dk**님,2019년 5월 7일,5,5,2,"배달도 맛도 다 ⭐️⭐️⭐️⭐️⭐️
마카롱,, 왤캐 맛잇죠,,?
케이크 먹자마자 왜 사르르 녹져,,?
복숭아 숭숭 먹을 때마다 복숭아 씹혀서 넘나 좋은 것"
1705,ju**님,2019년 5월 7일,5,5,3,"배달에 3별 이유는 일단 배달50분 걸린건 주문 많아서 그럴수있다보구 이해하는데 딸기와플 주문했는데 다른와플이 옴 ...
그래도 맛이나 양은 굿굿 !"
1706,hj**님,2019년 5월 6일,5,5,5,ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ굿
1707,   손님,2019년 5월 6일,5,5,5,배달 완전 빨라요... 맛있게 잘 먹었습니당 케이크 너무 귀여워요(*˘◡˘*)
1708,   손님,2019년 5월 6일,5,5,5,맛있게 잘 먹었습니다~
1709,je**님,2019년 5월 5일,5,4,5,"맛나게 잘 먹었습니다
생딸기보다 전 블루베리가 더 맛나네요
딸기쥬스도 넘 맛났어욤"
1710,   손님,2019년 5월 5일,4,4,4,"배달은 조금 늦었지만
퀄리티는 굿✌✌
음식진짜 맛있게 먹었어용"
1711,tm**님,2019년 5월 5일,5,5,5,잘마셨습니다———-
1712,ww**님,2019년 5월 1일,5,5,5,양도 엄청 많고 와플은 솔직히 배달이라 큰 기대 안했었는데 너무 맛있어서 놀랐어요!!! 배달도 빨랐고 맛있어서 다음에도 꼭 시키고 싶습니다~!
1713,b5**님,2019년 5월 1일,5,5,5,꼬끼오 꼬꼬꼬꼬 꼬꼬댁 꼬꼬꼬꼬
1714,   손님,2019년 4월 27일,5,5,5,이런 저런 부탁에도 친절히 응해주셔서 감사합니다
1715,   손님,2019년 4월 25일,5,5,5,맛있어요
1716,   손님,2019년 4월 25일,5,5,5,맛있어요
1717,tm**님,2019년 4월 24일,5,5,5,항상 잘먹고 있습니다
1718,   손님,2019년 4월 23일,3,4,4,아메리카노가 양은 많은데 좀 밍밍한게 아쉽
1719,en**님,2019년 4월 23일,5,5,5,잘먹었습니다!! 그런데 조금 땨듯하면 더 맛있을꺼같아요!!
1720,lk**님,2019년 4월 21일,5,5,5,맛있게 잘 먹었습니다
1721,tm**님,2019년 4월 20일,5,5,5,배달 빠르고 좋아요
1722,je**님,2019년 4월 14일,2,4,1,"배달이너무늦게왔네요.
전화했더니 기사님탓만하고"
1723,   손님,2019년 4월 14일,5,5,5,생딸기와플이 젤 맛있어요 바삭하고!근데 다른 와플들은 좀 눅눅?하고..복숭아와플은 너무 새콤?달콤해서..별로였어요ㅠ그리고마카롱 찰떡아이스로시켯능데 돼지바로왓어욥...
1724,   손님,2019년 4월 13일,4,4,4,맛있게잘먹었네요 굿
1725,   손님,2019년 4월 13일,5,4,5,와플은 잘..모르겠지만 제리 치즈케이크랑 음료는 맛있었어요! 배달도 빠르고 음식 다 좋은상태로 와서 맛있게 먹었어요!!
1726,   손님,2019년 4월 13일,3,4,4,"가끔 시켜먹는데 오늘은 아쉬웠어요... 레몬에이드시켰는데 라임 들어가있어서 그런지 라임향이 많이 나더라고요.... 그리고 원래 블루베리 요거스는 요거스 위에 블루베리 살짝만 올라가는건가요? 저번에 시켜먹었을땐 리터로 시켜먹었는데 그때는 컵 전체에 베리가 보일 정도로 많았는데,톨사이즈는 위에만 살짝있어서 아무리 섞어도 아래로 내려가질 않고 마시면 향만 느껴져요.......저번에 시켜먹고 맛있어서 또시킨거였는데ㅠㅠㅠㅠ다른거 시킬걸 후회하고있어요........"
1727,   손님,2019년 4월 12일,4,5,5,음료 양 어마어마해요.. 낼까지 먹어야겟어요...ㅎㅎ
1728,   손님,2019년 4월 12일,5,5,5,"사진찍어야 되는데 사람들이 먹어버려서 못찍었어여
빠른배달 감사합니다"
1729,su**님,2019년 4월 10일,3,5,5,"양이 완전 많아요! 근데 와플에 눈썹이..있더라구요
오늘은 그냥 먹는데 다음엔 조심해주셨으면 좋겠습니다."
1730,   손님,2019년 4월 8일,5,5,5,양 어마무시하게 많아요 ㅇㅂㅇ
1731,   손님,2019년 4월 8일,5,5,4,맛있게 잘먹었습니다
1732,   손님,2019년 4월 7일,5,5,1,"슈크림 잘못 갖다주셨어요
초코도 먹을만하긴했는데 살짝 아쉽네여
그리고
생딸기 요거트래서 추가금주구 구입했는대
안에 몰캉몰캉 냉동딸기....

잘못배달해주신거라, 양 배달은 평가불가네여"
1733,   손님,2019년 4월 7일,4,5,5,"양이 옴총 많네여! ㅎㅎ깜짝놀랐습니당ㅋ
커피 생각날때 또 주문할께요!
잘 먹겠습니다아~☆"
1734,ba**님,2019년 4월 7일,5,5,5,와플 크기랑 맛 너무좋아요
1735,   손님,2019년 4월 6일,1,1,1,뚜껑을 원래 안닫아주시나요? 아님 배달이 문젠가.
1736,   손님,2019년 4월 6일,3,5,4,양으로 많이 마실 때마다 시켜야 되겠다!!
1737,ki**님,2019년 4월 4일,5,5,5,맛있습니다. 펄을 엄청 넣어주시더라구요 ㅎㅎ
1738,   손님,2019년 4월 3일,5,5,5,맛있어요^^^^^^^
1739,   손님,2019년 4월 3일,5,4,5,두번째 주문입니당 맛있어요~ 👍👍
1740,   손님,2019년 3월 27일,4,5,3,"배달이 좀 늦기도 하고 배달하시는 분이 요청사항에 적은 비밀번호를 전달 못받았다고 하거라구요. 다음엔 확인 후 전달해주시면 감사하겠습니다~  양도 많고 맛도 있어서 정말 대만족이에요!  제 입맛엔 플레인이 더 맞았어요! 잼과 생크림이 듬뿍 들어가서 완전 제 스타일! 딸기도 과일이 싱싱한느낌이 나고 달달하니 자꾸 들어가더라구요~ 다만 초코는.. 원래 다크초콜릿이나 쓴걸 안좋아해서 그런지 달달한걸 기대했는데... 고디바 음료먹을때처럼 가루(?)같은게 씹히면서 쌉쌀하더라구요ㅠ
다음에 또 시켜먹을게요~^.^"
1741,   손님,2019년 3월 25일,5,5,5,수제와플~와우~~~ 좋네요
1742,mi**님,2019년 3월 24일,5,5,5,"잘먹겠습니다~
바쁘실텐데 수고하시고 힘내세욤~^^"
1743,de**님,2019년 3월 24일,5,5,5,"너무 맛있게 잘먹었습니다
다음에 또 시킬께요 ㅎㅎ"
1744,   손님,2019년 3월 23일,5,5,5,"저번에 빨대 안주셨늠데 이번엔 두개나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여워 ,, 맛있어요 진짜 딸기라떼 좋아하는 사람은 딸기 쏙쏙 드삼 ! 그리고 케이크는 개인적으로 치즈가 젤 맛있음 얼려먹으면 꿀"
1745,sm**님,2019년 3월 23일,4,4,4,"존맛이에요. 사진이 분명 찍었는데
지난번 사진으로 대체를 흑흑 ....
아무튼 가성비가 좋아요!@!@"
1746,   손님,2019년 3월 23일,5,5,5,👍👍👍👍👍👍👍👍👍👍
1747,   손님,2019년 3월 22일,4,5,4,"처음 시켜먹었는데 괜찮았어요~
다음에는 와플에 크림 따로 달라고해야되겟어요ㅎㅎㅎㅎ"
1748,   손님,2019년 3월 21일,4,5,5,다 좋은데 빨대 안주시면 어떻게 먹어요 ?.. 딸기라떼인데 ㅇㅅㅇ ...
1749,   손님,2019년 3월 17일,5,5,5,맛있어요 배달해주신분도 너무 친절했어요 다음에 또 주문할게여~
1750,fg**님,2019년 3월 17일,5,5,5,맛있었어요^^딸기와플존맛♡♡
1751,   손님,2019년 3월 15일,2,5,5,양 많고 배달 조금 느리지만 나쁘진 않아요. 맛은.. 너무 달아서 미쳐버릴것같아요. 당분간 프라페랑 버블티 안먹을거에요. ^^
1752,ra**님,2019년 3월 15일,4,5,5,"음료 양이 진짜진짜 많아요!!!
언제먹어도 너무 맛있고 배달도 빨라서 너무 좋았습니다❣️"
1753,zm**님,2019년 3월 14일,5,5,5,맛있어요 잘먹었어요
1754,   손님,2019년 3월 11일,5,5,5,"리뷰써야지 까먹은지 일주일이 넘은거 같네요 ㅋㅋㅋ
가게 출근 전 시켰는데 양도 많구 잘먹었어요!
종종 시킬게요 ^^"
1755,sm**님,2019년 3월 9일,4,4,4,"요거스 그린애플이 없어서 아쉽지만
전화로 친절히 알려주셨다는~
아무튼 잘 마셨어요!!"
1756,sm**님,2019년 3월 9일,4,4,4,"이번엔 사진 못찍었는데요~
오늘 주문할 땐 사진찍어 올릴께요
메뉴 이것저것 시켜먹어볼께요ㅎㅎㅎㅎㅎ"
1757,   손님,2019년 3월 8일,5,5,5,사장님 아주좋은사람에요 음식맛이어요
1758,   손님,2019년 3월 7일,5,5,5,컵이 생각보다 엄청 크네요 ㅎㅎ 서비스 초코바 잘먹겟습니다 ㅎ
1759,   손님,2019년 3월 5일,5,5,5,사장님 짱 맛있어요
1760,   손님,2019년 3월 2일,5,5,5,사진으로는 작아보엿는데 엄청 양많아서 놀랐어요 ㅋㅋ
1761,zz**님,2019년 2월 27일,2,2,3,~~~~~~~~~~~~~
1762,wo**님,2019년 2월 27일,4,5,5,"수제와플 - 플레인이 품절되서 대체로 티라미슈+인절미로 보내주셨어요. 와플이 통통하고 크림도 넉넉히 주셔서 아주 맛있게 잘 먹었어요. 크림들이 많은데 의외로 그렇게 달지 않더라구요. 그래서 속에 부담되지 않고 좋았어요.
티라미슈가 카라멜 시럽 뿌려져서 저는 요게 제일 맛있었어요.
카페라떼 - 많이 안쓴데 살짝 싱거운 맛^^
더리터스페셜(딸기) - 양이 어마어마어마 ㅋㅋ 둘이 먹어도 되겠어요. 상큼하고 딸기우유맛이 나서 맛있었어요."
