,아이디,날짜,맛평점,양평점,배달평점,리뷰
1142,   손님,2019년 8월 11일,5,5,5,정말 오랜만에 먹었는데 더 맛있어진 것 같아요 고구마케이크 여기처럼 맛있는데 없구 진짜 ㅠㅠ 감동의 맛입니당 디저트39 알게돼서 넘 조아용
1143,ki**님,2019년 8월 11일,5,5,5,달달한거 땡겼는데 완전 맛나게 잘먹었어요ㅎ 따끈한 크로와상도 너무 맛있어요ㅎ
1144,   손님,2019년 8월 11일,5,5,5,배달속도 👍👍👍👍👍👍👍
1145,ee**님,2019년 8월 11일,5,5,5,리뷰 이제 쓰네요ㅎㅎ잘 먹었어요!
1146,sn**님,2019년 8월 9일,5,4,5,맛있는데 좀 비싼 거 같아요 디저트 할인 때 시켜봤어요 맛은 좋아요
1147,   손님,2019년 8월 8일,5,5,5,"다른 지역에 사시는 부모님께 선물했어요~
더운 여름 집에서 행복하시라고~^^
맛있다고 고맙다고 하시더라구요~
빵도 금방 구워서 따끈따끈하다구~ㅋ"
1148,   손님,2019년 8월 8일,4,4,4,좋아요  빨리배송되고 맛도 좋네요
1149,gr**님,2019년 8월 7일,5,5,5,아이스 코코넛 엑스트라 카페랑 인절미 티라미스 당근 케익 시켰어요~ 리뷰쓴다하고 아메리카노 받았어요 좋아요 ^^
1150,je**님,2019년 8월 7일,5,5,5,주문할때마다 따끈따끈 맛있어요~
1151,jw**님,2019년 8월 7일,4,3,5,"앙버터스콘 맛있어요! 다른곳은 먹으면서 버터양이 아쉬웠는데 여기는 버터가 넉넉해요. 그런데 팥 양이 조금 아쉽더라구요ㅠㅠ
케이크들도 망가지지않고 잘 도착했습니다
배달원 분도 너무 친절하셨어요👍👍"
1152,wn**님,2019년 8월 7일,5,5,5,너무너무 맛있어요ㅜㅜ흑당밀크티에 펄말고 떡? 같은게 들어가있어서 그건 좀 아쉬웠지만 빵도그렇고 전체적으로 다 맛있었습니다!!!♡
1153,wj**님,2019년 8월 6일,5,4,4,"맛은 물론이고 더운데도 얼음, 케이크 상태가 괜찮아서 좋았습니다~"
1154,di**님,2019년 8월 5일,5,5,5,"오랜만에 먹었눈데 역시 맛있어요 !!
배달이며 맛이며 항상 만족😍"
1155,nr**님,2019년 8월 4일,5,5,5,커피포장 정말 꼼꼼히 되어서 왔구요 케익 맛있어용
1156,gh**님,2019년 8월 4일,3,5,4,솔직히 케이크는 좀 실망했어요 디져트39라서 믿고 시켰는데 완전 얼어서 와서 썰리지도않고 맛도 가격에 비해...별로고 39에서 처음으로 좀 아쉬웠네요 라떼는 맛있게 잘 먹었습니다
1157,   손님,2019년 8월 4일,5,5,5,"먹느라 사진 못찍었는데 앙버터스콘 진짜 맛나요..😇
배달도 50분이라고 떴는데 40분정도?만에 온거같아요"
1158,ro**님,2019년 8월 3일,5,5,5,"아이스바닐라라떼 괜찮네요 ㅎㅎ
아이스티도 맛있었고요 ㅎㅎ
헤이즐넛라떼랑 돌체라떼는 시럽 더 많이
넣어야할거같아요"
1159,   손님,2019년 8월 3일,5,5,5,가격이나 배달료는 좀 비싼감이 있지만 그래도 집에서 편하게 케이크랑 음료를 먹을 수 있다는거에 감사해요. 밖에 나가기 싫은날 맘 먹고 주문하면 세상 편하고 맛있고 좋아요! 빵케이크 보다는 부드러운 크림케이크 좋아하는데 요기 케이크들이 딱이에요. 리뷰 참여하고 서비스로주신 아메리카노랑 케이크면 완벽합니당
1160,   손님,2019년 7월 31일,4,4,5,딸기라떼랑 말차라떼 맛있네요~
1161,si**님,2019년 7월 31일,5,5,5,마카롱이 없어져서 아쉬워요~ㅠㅠ
1162,ro**님,2019년 7월 31일,5,5,5,맛있어요 잘먹었어요감사해요^^
1163,   손님,2019년 7월 30일,5,5,5,"배달이 생각보다 빨라서 깜짝 놀랐네요.
아메리카노는 서비스라기엔 양이 많아 좋았습니다. 케이크도 입에서 사르르 녹고 맛있었어요.
당 충전 제대로 한 것 같아 대만족입니다~"
1164,   손님,2019년 7월 30일,5,5,5,마시써영ㅇㅇㅇㅇㅇㅇㅇㅇㅇ
1165,dm**님,2019년 7월 30일,5,5,4,디저트는 역시 디저트39 맛있네요~^^
1166,aj**님,2019년 7월 27일,5,5,5,맛있게 잘먹었어요~
1167,li**님,2019년 7월 27일,5,5,5,딸기라떼랑 생초코 너무 맛있어여 할 수만 있다면 매일 먹구 싶네요 맛있게 잘 먹었습니다
1168,kg**님,2019년 7월 26일,3,3,3,순수우유케익 맛있어요
1169,jh**님,2019년 7월 25일,5,5,5,역시 디저트는 디저트39예요..넘 맛있어요~
1170,   손님,2019년 7월 23일,4,5,5,달지도 않아서 먹기에 부담스럽지않아요
1171,dd**님,2019년 7월 22일,5,5,5,너무많이시켯나봐요.. 먹다 지칠정도였습니다 ㅋㅋㅋ 맛있고 크로칸슈는 정말 대박입니다!!
1172,   손님,2019년 7월 21일,5,2,1,배달대행업체를 쓰는건가요 사장님이 직접 배달하는건가요 케이크도 찌그러지고 크로칸슈도 부러진채 왔습니다 형태가 맛에 영향이 있는건 아니지만 기분이 별로네요
1173,11**님,2019년 7월 18일,5,5,5,항상 가서 먹었었는데 쿠폰으로 배달비 할인받아서 먹었어요~ 달달한거 땡길때 너무 좋습니다ㅠㅠ 커피도 잘 마셨어요!
1174,   손님,2019년 7월 18일,5,5,5,"첫 주문 했어요
제가 커피,빵 음청 좋아하는데
완전 맛나요~
앉은 자리에서 순삭욤~~
최고입니다^^"
1175,   손님,2019년 7월 16일,5,5,5,당떨어지는날은 최고에요
1176,   손님,2019년 7월 15일,5,5,5,맛있게 잘 막었어욤 ㅎㅎ
1177,km**님,2019년 7월 15일,5,5,5,"늦은시간인데 빠른배달과 따뜻하고 맛있는 빵 감동이네요~~
짱 맛있고 정말 맘에 들고 짱입니다~~강추 강추👍👍👍👍👍👍👍👍"
1178,rl**님,2019년 7월 13일,1,1,4,레드벨벳케익뚜껑이 열려 있었어요 포장상태가 안 좋으네요 음식인데 불결하게 또한 리뷰 안쓴적도 없고 비싼감도 있고 배달비가비싸도 여지꺼  주문했는데 리뷰쓴다고 분명 요청 남겼는데  커피안보내오고 아예  리뷰커피 선택이 없었다면 금액 지불하고 커피 주문 했을겁니다 디저트가 느끼한데 뭐하고 먹습니까 다시는 주문 안합니다 단골 관리 안하는 곳이군요
1179,   손님,2019년 7월 11일,3,1,4,"낮에 먹었던 흑당버블티가 생각나길래 
13800원에 배달료4000까지...
미친척 나름 사치스럽게 주문해봤다...
맛은 익숙했으나, 사이즈는 낯설었다. 
살 덜찌라고 일부러 작은걸 보내셨....을리가 없잖아!!!"
1180,li**님,2019년 7월 10일,5,5,5,디저트는 항상 여기서 시키는데 너무 맛있고 좋아요 ^^
1181,gh**님,2019년 7월 10일,5,5,5,"역시 디져트39👍 정말 맛있게 잘 먹었습니다
흑당밀크티는 모찌펄이 들어있어서 신기했어요"
1182,yt**님,2019년 7월 9일,5,5,5,디저트 맛있게잘먹었습니다.
1183,ro**님,2019년 7월 8일,5,5,5,배달은 처음이었는데 좋네요 잘 먹었어요 ㅎㅎ
1184,rl**님,2019년 7월 8일,5,5,5,군시러울때  맛있는거 먹고  싶을때 먹으면 맛있어모 서버스 주신 커피  감사해요 혹시 리뷰서비스 커피 핫은 안되나요  요번건 할인까지 받아 사니 좋으네요
1185,   손님,2019년 7월 7일,5,5,5,"좋아요 부드럽고 촉촉하고 디저트39  Good
ㅡㅡ사진을못찍어 아쉽지만 다음에꼭~~♡♡"
1186,ee**님,2019년 7월 7일,5,5,5,달달한게 역시 스트레스 풀려요
1187,   손님,2019년 7월 6일,5,5,5,항상 맛있게 먹고있습니다
1188,gr**님,2019년 7월 5일,5,5,5,저번에 당근케익이랑 순수우유케익 맛있어서 또 주문했어요~ 오리지널 인절미 티라미스는 처음 주문해봤는데 맛있어요! 양에 비해 가격이 부담되기는 하지만 다 맛있어요 ㅎㅎ
1189,rl**님,2019년 7월 5일,5,5,5,늦은시간인데 맛있는 케익이 먹고 싶어 혹시나 하고 들어와보니 새벽 5시까지 판매라 깜놀 여러번 주문해 먹어와 봤지만 새벽5시까지 인지 몰랐네요 빠른 배송에 서비스 꺼피 까지 아주 맛나게 먹었네요
1190,lo**님,2019년 7월 5일,5,5,5,티라미수 먹다가 사레 들쿪ㄹㆍㄱ쿨럵쿨럭
1191,ne**님,2019년 7월 4일,5,3,5,맛있어요!  특히 치즈케익 존맛
1192,al**님,2019년 7월 4일,5,5,5,맛나고 시윈하게 잘마셨습니다
1193,   손님,2019년 7월 2일,4,4,2,"처음 먹어보는 곳인데 유명한 디저트 가게라 기대를 많이 했어요. 
대체로 맛있게 먹었어요. 음료는 둘 다 맛있다고는 못 느꼈어요. 개인취향이 있어서 그런가... 배달 아~ 왜 요청사항을 체크를 안 해 주었는지요!!! 영수증에 아무런 요청사항이 기재되어 있지 않아서 배달하시는 분이 벨을 누르셔서 정말 힘들었네요. 다음부터는 배달사항에 요청사항을 꼭 확인해서 배달해 주시면 좋겠네요."
1194,gr**님,2019년 7월 1일,5,5,5,말차프라페랑 순우유케익 당근케익 주문하고 리뷰쓴다하고 아이스 아메 서비스 받았어요~ 지금 말차프라페 마시고 있는데 달달하니 말차 특유의 진한 찻잎맛이 좋으네요 ㅎㅎ
1195,   손님,2019년 7월 1일,5,4,5,새벽에 디저트 배달이 된다는건 천국이 아닐까요 크로칸슈는 항상 맛맀는거 같아요 번창하세요~ 서비스 음료도 감사드립니다~
1196,   손님,2019년 6월 30일,5,5,5,청포도 스무디가 입맛에 잘맞아서 맛있어요. 크로칸슈도 바삭해서 잘먹었어요~
1197,sh**님,2019년 6월 30일,5,5,5,쫀득쫀득 달다구리한 모찌펄이 포인트인 흑당밀크티는 일하다가 당떨어질 때 먹으면👍 크로칸슈도 너무너무 맛있어요ㅠㅠㅠㅠㅠㅠ 맛있게 잘 먹었습니다^^^^^^^
1198,ho**님,2019년 6월 28일,5,5,5,디저트는 처음 배달시켜봐요.케잌 퀄리티가 굿입니다 강추요!
1199,se**님,2019년 6월 28일,5,4,5,케이크 예뻐서 보기 좋고 음료까지 맛있었어요 배달도 빨리 와서 만족했습니다!
1200,   손님,2019년 6월 26일,5,5,5,여기생각보다맛닛네야
1201,   손님,2019년 6월 26일,5,5,5,"초코 크로와상 완벽 그자체 ㅠㅠㅠㅠ 
다른 디저트들도 다 너무너무 맛있지만
초코 크로와상이 제 원픽입니다"
1202,bo**님,2019년 6월 25일,5,5,5,맛있었어요~ 서비스 커피도 감사합니다!
1203,   손님,2019년 6월 23일,3,3,3,빠른배달 정말맛있어요
1204,   손님,2019년 6월 23일,5,5,5,"오렌지에이드가 자몽에이드로왔지만~~~ 맛있어서 괜찮아요ㅜㅜ
항상 시켜먹는곳이여서 믿고주문해서  먹었어용
감사합니다~~^^♥"
1205,li**님,2019년 6월 23일,5,5,5,맛있게 잘 막었습니다 ^^
1206,   손님,2019년 6월 22일,5,5,5,👍👍👍👍👍👍
1207,   손님,2019년 6월 21일,5,5,5,티라미수  완전  맛있어요
1208,ra**님,2019년 6월 17일,5,5,5,생각나면 꼭 시켜먹어요..배달두빠르구.서비스주신 아이스커피 잘마셨어요.감사합니다..자주 이용할께요
1209,   손님,2019년 6월 16일,4,5,3,"케이크 크림은 다 헤쳐져서 왔어요ㅠㅜ
배달의 뮨제인거같긴한데 맛은 좋습니다"
1210,gr**님,2019년 6월 15일,5,5,5,두번째 배달주문이에요 ㅎㅎ 저번에 주문했던 코코넛  커피랑 도쿄롤 커스타드 크로칸슈랑 레드벨벳 크레이프 그리고 옥수수빵 추가해서 주문해봤어요! 리뷰 약속하고 아메리카노 또 받았습니다 좋아요 ㅋㅋ
1211,   손님,2019년 6월 14일,4,4,4,일단 서비스로 주신 아이스티 잘 먹었어요.. 예전에 매장에서 먹고 너무 맛있어서 시킨건데 집에서 먹으니깐 그 맛이 안나네요ㅜ
1212,db**님,2019년 6월 14일,5,5,5,너무너무 맛있어요 크레이프도 맛있지만 롤케익 오리지널이 진짜 너무 맛있도라구요
1213,kw**님,2019년 6월 13일,5,5,5,너무 맛있어요~
1214,   손님,2019년 6월 13일,5,5,4,배달비가 살짝아깝긴한데 ㅠㅠ 맛잇어서시키게돼여
1215,so**님,2019년 6월 12일,5,5,5,5색롤!!! 맛있어요
1216,   손님,2019년 6월 12일,5,5,5,"딸기쥬스 ,케이크 맛있었어요"
1217,   손님,2019년 6월 11일,5,5,5,"맛있어여 옥수수빵은 진짜 짝네여ㅋ
배달도 빠르고 아이스티도 감사요"
1218,   손님,2019년 6월 11일,2,5,5,"포장 꼼꼼하시네요~
이 중에서 전 커피가 제일 맛있었네요.
많이 파세요~"
1219,gr**님,2019년 6월 10일,5,5,5,코코넛 엑스트라 카페랑 오리지널도쿄롤 크로칸슈 세 가지 주문하고 리뷰쓴다고 약속하고 아메리카노 서비스 받았어요~ 처음 주문인데 전체적으로 포장도 깔끔하고 맛있어요! 크로칸슈 조금 먹어보고 지금 코코넛 음료 마시고 있는데 괜찮네요 ㅎㅎ 요기요쿠폰 써서 배달비정도는 할인받았는데 좋은 기회로 주문하게 돼서 좋아요!
1220,   손님,2019년 6월 9일,5,5,5,잘먹었습니다. 번창하세요.
1221,tj**님,2019년 6월 9일,5,5,5,잘못된 주소임에도 불구하고 끝까지 친절한 서비스와 엄청나게 맛있는 케이크와 빵 커피 맛있게 먹었습니다
1222,   손님,2019년 6월 8일,5,5,5,참맛잇어용  롤케익이 살살 녹아용
1223,   손님,2019년 6월 7일,5,5,5,정말 맛있게 잘먹었습니다
1224,   손님,2019년 6월 6일,5,5,5,달달하니 맛나요~^^
1225,   손님,2019년 6월 5일,2,2,3,"흠 가격이 일단 너너너너너ㅓㄴ무 비쌈 맛이 없진 않지만
가격대비 꽝"
1226,wj**님,2019년 6월 3일,5,4,5,배달비가 세지만 맛있습니다~
1227,sh**님,2019년 5월 31일,5,5,5,마카롱 너무 잘 먹었어요!!
1228,   손님,2019년 5월 31일,5,5,5,디저트는 진짜 ㅋㅋ맛잇네요 다음에또시켜먹을게요
1229,   손님,2019년 5월 30일,5,5,5,배달료가 비싸서 그렇지 맛은 보장
1230,   손님,2019년 5월 30일,3,3,3,맛나요맛나요맛나요요
1231,dm**님,2019년 5월 29일,5,4,5,"배달비때문에 고민고민하다가 너무먹고 싶어서 주문했습니다
깍듯하고 친절한 배달 직원분 처음이였어요~^^
친절함으로 별 다섯개 드립니다

고민 끝에 먹는 디저트라서 그런지 맛있어요~
중독성 있어요~
종종 자주 시켜 먹을게요~^ㅡ^"
1232,lc**님,2019년 5월 28일,5,5,5,맛있어요 근데 리뷰이벤트 메뉴만 좀 잘챙겨주셨음좋겠어요 계속 메뉴비슷하게시키는데 리뷰이벤트음료가 자주빠져서와요
1233,lc**님,2019년 5월 28일,5,5,5,맛있어요 근데 리뷰이벤트 메뉴만 좀 잘챙겨주셨음좋겠어요 계속 메뉴비슷하게시키는데 리뷰이벤트음료가 자주빠져서와요
1234,ky**님,2019년 5월 28일,5,5,5,"맛있어요 근데 리뷰이벤트 메뉴만 좀 잘챙겨주셨음좋겠어요
오늘 또 아이스티 안왔어요"
1235,ky**님,2019년 5월 28일,5,5,5,맛있어요 근데 리뷰이벤트 메뉴만 좀 잘챙겨주셨음좋겠어요
1236,ky**님,2019년 5월 28일,5,5,5,맛있어요 근데 리뷰이벤트 메뉴만 좀 잘챙겨주셨음좋겠어요
1237,ja**님,2019년 5월 27일,5,5,5,디저트를 집에서 아주 편하게 잘 먹었습니다~
1238,   손님,2019년 5월 26일,5,5,5,새벽에 시켜먹고 이제서야 리뷰쓰네요ㅠㅠ  스무디 복숭아랑 자두 마셔봣는데 둘다 진짜 맛있어요 옥수수 중독빵 첨에 시켜먹고 너무 맛있어서 시켜먹을때마다 맨날 주문..❤️ 진짜 맛있고 자주 시켜먹응꺼같아요~
1239,   손님,2019년 5월 26일,5,4,4,"엳시 존맛탱항상 잘먹구있습니당
배달이 빨라서좋아여"
1240,   손님,2019년 5월 25일,3,4,4,그냥먹을만해요 마카롱은 솔찍히 쫌 그랬어요 ㅜㅜ
1241,   손님,2019년 5월 25일,5,5,5,맛과양배달괜찮아요~
1242,li**님,2019년 5월 24일,5,5,5,맛있게 잘 막었습니다
1243,   손님,2019년 5월 24일,5,5,5,너무나 맛나요 ~^^
1244,ac**님,2019년 5월 21일,5,5,5,여윽시 디저트39!̆̈ 도쿄롤 첫 입 먹자마자 바로 녹아사 사라졌어여ㅜㅜ 딸기도 너무 달콤하궁 서비스로 주신 커피도 잘 마셨습니다😊
1245,   손님,2019년 5월 20일,1,1,1,"별로임 진짜별루야.. 바가지그자체구나 괜히했음 
배달이니당연히안좋겠지. 그냥넘어가지뭐."
1246,   손님,2019년 5월 20일,5,5,5,마카롱이랑 아메리카노 시켜먹는데 마카롱 너무 맛잇어여 ㅜㅜ
1247,   손님,2019년 5월 19일,5,5,3,"당근케이크 촉촉하고 견과류도 잔뜩 들어서 맛있었어요!! 동생이 먹은 도지마롤도 맛있더라구요!!  음료도 양도 많고 좋았습니다ㅋ
배송을 동생집으로 잘못 지정해서  배달이 늦는다고 
꿍얼되다 확인하고 주인분께 전화드리고 배달완료 물어보았는데 친절하게 응대 잘 해주셨어요ㅋ

다만 사용하신 배달원분 부재로 연락주셨다고 했는데 전혀 연락이 온 기록이 없어서 그점이 아쉬워서 별 몇개 뺏어요.. 

해당 지점 응대나 배달속도 맛은 참 좋습니다ㅎㅎ

사진은 못 찍어 다른 사진 첨부합니다!!"
1248,   손님,2019년 5월 19일,5,5,5,도쿄롤 너무 맛있어요
1249,   손님,2019년 5월 18일,5,4,4,가성비는 확실히 떨어져도 퀄리티는 굿
1250,aj**님,2019년 5월 16일,5,4,5,맛있게 잘먹었어요~
1251,   손님,2019년 5월 14일,5,4,4,"역시맛있어요
딸기라떼짱인데요?"
1252,kk**님,2019년 5월 12일,3,3,1,대부분 잘 왔는데 오늘은 이렇게 왔어요..
1253,   손님,2019년 5월 12일,5,5,5,잘마실게요 전화응대 감사합니당
1254,   손님,2019년 5월 11일,5,4,4,맛은 보장 합니다. 가성비 부분에서는 낮다고 할수 있어요
1255,nk**님,2019년 5월 11일,4,4,4,케익이느끼해요 칸슈는 맛있어요
1256,   손님,2019년 5월 9일,5,5,5,맛있어용ㅎㅎㅎ 항상 먹어요
