,아이디,날짜,맛평점,양평점,배달평점,리뷰
1581,yu**님,2021년 8월 12일,5,5,5,"요기요 들어올 때마다 메뉴 고민하다가도 결국엔 이곳에서만 시킬 정도 맛있고요(ง˙∇˙)ว
만원 넘게 시키면 애매한 배달료 100원 채워주고 누네띠네나 음료 하나 더 챙겨주는 게 진짜 너무 좋아요
(ง˙∇˙)วᕕ( ᐛ )ᕗ(ง˙∇˙)วᕕ( ᐛ )ᕗ"
1582,yo**님,2021년 8월 12일,5,5,5,카야토스트 너무 맛있어요ㅠㅠ 와플은 배불러서 다 못먹었네요 담에 또 시킬고같아요 ㅎㅎ 번창하세용
1583,li**님,2021년 8월 11일,5,5,5,"빠른배달 감사합니다. 요즘엔 인절미 와플과 미숫가루에 빠져 똑같은 옵션으로 주문하게 되네요~  오늘은 와플크림이 반쯤 녹아서 왔는데 그래도 맛있었습니다~
밀크쉐이크랑 일반와플도 맛있다 하시네요~ 감사합니다~
#식후감"
1584,qk**님,2021년 8월 11일,5,5,5,진짜 로투스 생각보다 너무 맛있어요 로투스 잼까지 들어있어서 감동받았어요 ㅜㅠㅠ
1585,   손님,2021년 8월 11일,5,5,5,달달하게 보내고 싶은 하루
1586,pl**님,2021년 8월 11일,3,3,5,떡볶이가 커피 담는 종이컵에 올 줄이야 ... 용기도 준비가 안된건지 원래 이런건지 ... 받아보고 좀 당황했네요. 그리고 떡볶이는 좀 달더라구요. 와플에 메이플시나몬 추가했는데 시럽부분을 엎어놓으셔서 종이가 다 흡수 ... 메이플시나몬 맛을 느낄수가 없었네요. 와플과 떡볶이 포장 부분이 넘 아쉽네요.
1587,jj**님,2021년 8월 10일,5,5,5,"누네띠네는 어디꺼쓰는건지 궁금하네요 맛이 좀 아쉬워요
딸기우유라떼는 맛있게 먹었구 갈릭핫도그 딱 예상한 맛입니다 맛있어요 ㅎㅎ
와플 생크림 보통인데 많다는 리뷰가 무슨 얘긴지 알거같아요 ㅋㅋㅋㅋㅋ"
1588,dh**님,2021년 8월 10일,5,5,5,당떨어질땐 여기 와플만한곳이 없네여 만족스
1589,sk**님,2021년 8월 10일,5,5,5,몇번째 주문인지 모르겠어용~ 최고👍
1590,li**님,2021년 8월 10일,5,5,5,"인절미와플에 늘 애플쨈이든 딸기쨈이든 추가하여 주문했었는데 엄마가 너무 달다고 하여 쨈선택 안하고 순수하게 인절미와플만 생크림 선택 없이 그냥 보통으로 주문했더니 훨씬 맛있습니다. 와플의 역할대로 적당히 달고 과하진 않으며 인절미가루의 고소함이 더해져 완전 굿이네요. 요즘엔 더워서 음료위주와 와플2개정도로 시키고 있는데 넘나 퀄리티가 좋아요~ 요기요주문의 3분의1은 언제나 와플브라더~~와 함께!!

#식후감"
1591,tk**님,2021년 8월 10일,5,5,5,몇번 시켜먹는데 항상 맛있게 먹었습니다^^
1592,do**님,2021년 8월 9일,5,5,5,여기서는 처음시켜 보는데 진짜 맛있네요... 소스도 넉넉히 발라달라고 하니까 원래 이만큼인지 더 넣어주신건지 겁나 많아서 너무 맛있게 먹었고 음료수 왜이리 맛있죠...앵간한 브랜드보다 더 맛있네요.. 배달도 왕빨리오고 쥔짜쥔짜 짱맛있게 먹었습니다ㅠㅠ
1593,dh**님,2021년 8월 9일,5,5,5,옛날부터 잘 먹고있어요 그때나 지금이나 항상 맛있고 변함없이 깔끔합니다
1594,mi**님,2021년 8월 9일,5,5,5,"크림치즈까지 추가해서 투머치이긴했지만 넘맛나요!
딸기가안되면 표기해주시면 좋겠어요 ㅜㅜ"
1595,an**님,2021년 8월 8일,5,5,5,믿고먹는 커브 ㅎㅎㅎ맛있어용!
1596,   손님,2021년 8월 8일,5,5,5,"2번째주문
푸짐하고 맛나요~
번창하세요"
1597,mi**님,2021년 8월 8일,5,5,5,맛있게 잘 먹었습니다
1598,   손님,2021년 8월 8일,5,5,5,정말 맛있어요 ㅠㅠㅠ 생크림도 넘 부드럽도 ㅠㅠㅠㅠ
1599,eo**님,2021년 8월 8일,5,5,5,존맛 와플크림 개많이와서 맛있게먹었어요
1600,ck**님,2021년 8월 8일,5,5,5,항상 잘 먹고있습니다~~~
1601,gh**님,2021년 8월 8일,5,5,5,"맛있었어요 생크림도 완전 듬뿍ㅜㅜ
핫도그는 못찍었네요ㅎㅎ
최소주문가격도 낮아서 짱 좋아요!!"
1602,cu**님,2021년 8월 8일,5,5,5,항상 너무맛있게먹습니다
1603,jo**님,2021년 8월 8일,5,5,5,너무 맛있습니다 강추
1604,ak**님,2021년 8월 7일,5,5,5,2ㅡ3일에 한번씩은 먹게되네요 집옆이라 새벽에는 배달이용하고 오후시간대에는 전화해서 주문해놓고 직접가서 픽해오는데 가게안도 깔끔하고 믿음이 가요~서비스콜드브루커피 잘먹었습니다^^맛과 양 모두 엄지척!!
1605,ro**님,2021년 8월 7일,5,5,5,"국물떡볶이랑 커피랑 생크림듬뿍와플이랑 잘 맞아서
정말 맛있네요~~"
1606,li**님,2021년 8월 7일,5,5,5,"어제 생크림 양 선택을 처음으로 해봤고 적게를 선택했더니 얇게 발려 왔습니다. 보통의 5분의1수준이라 너무 적은거 아닌가 했는데 먹어보니 괜찮았어요. 미숫가루랑 밀크쉐이크 시원하니 이 여름 자주 찾게 되네요. 생과일 와플은 언제나 과일이 신선하여 맛이 더 배가 됩니다. 
맛있게 잘 먹었어요~~

#식후감"
1607,eg**님,2021년 8월 7일,5,5,5,"#식후감

항상 와플. 디저트. 커피 생각나면 주문하는 곳.
와플이 맛있어요. 핫도그가 푸짐해요. 서비스 좋아요ㅋ
얼음 많이 부탁드렸더니 다 마실때까지 얼음이 녹지않고 살아있어서 기뻤어요ㅜㅅㅠ 얼음아 죽지마!!"
1608,qk**님,2021년 8월 7일,5,5,5,"진짜 너무너무 맛있었어요 ㅜㅠㅠ
그냥 와플 빵은 별로 안좋아하는데
이건 진짜 너무 맛있고 양도 많고 배달도 빠르고
포장도 깔끔하게 와서 다음에 또 시켜먹겠습니다 
맛있는 디저트 감사합니다😻"
1609,gu**님,2021년 8월 6일,3,4,1,"이시국에 이건 아니지않나요
빨대가 이렇게 비닐봉지에 담겨오면 솔직히 장갑은 끼시고 옮기셨나 이거 써도되는건가 별 생각 다들어요..
소모품 아끼는거 좋죠 근데 손님한테 나갈 빨대를 이렇게 주는건 좀 아니다싶네요

맛은있지만 저는 배달시킨겁니다
가게 한번도 안가보고 가게청결 믿고시킨거에요
다른손님들께서는 믿음잃지않게 다시한번 청결점검 부탁드립니다"
1610,cu**님,2021년 8월 6일,5,5,5,맛있게잘먹었습니다!!
1611,fi**님,2021년 8월 6일,5,5,5,항상 맛있게 잘 먹어요
1612,ye**님,2021년 8월 6일,5,5,5,"와플 너무 맛있게 잘 먹었습니다ㅎㅎ
같이 온 커피가 콜드브루였나요
시럽을 넣은 것 처럼 커피가 달고 맛있었습니다
부모님이랑 같이 먹었는데 다들 너무 좋아하셨고
재주문 의사 있습니다^^ 오늘부터 이집 단골하겠습니다! 정성스런 와플과 커피 너무 감사드려요😍"
1613,ci**님,2021년 8월 6일,5,5,5,"와플 크림은 보통으로 했음에도 많더라구요 ^^ 맛났어요~ 갈릭 핫도그는 소스와 갈릭칩, 소세지와 양배추 궁합이 쵝오였어요~ 떡볶이도 일반 다른 분식점보다 맛난 떡볶이였습니다 : ) 시원한 아아도 잘 마셨어요~~"
1614,db**님,2021년 8월 5일,5,5,5,"배달도 빠르고 와플 맛도 굿굿굿 
배달 할 때마다 빠르고 좋아요~"
1615,sd**님,2021년 8월 5일,5,5,5,항상 맛 있게 잘 먹고 있습니다.
1616,71**님,2021년 8월 5일,3,4,5,"맛은 괜찮았고 배달도 빨랐어요. 
다만 빨대가 1개밖에 없었던거랑 와플에 토핑은 많지만 어떻게 먹는지를 몰라서 조금 힘들었어요.. 혹시 알려주실수 있나요??"
1617,n9**님,2021년 8월 5일,5,5,5,"처음 주문해봤는데 포장도 깔끔하고- 배달도 빨리 왔어요.
로투스 와플 생크림도 듬뿍 있고 너무 맛있네요.
다음엔 다른 메뉴로 먹어봐야겠어요 :)"
1618,di**님,2021년 8월 5일,5,5,5,"핫도그 야채도 듬뿍 들어가고 넘 맛잇어요. 
와플도 맛있구요~~ 💜💜 다음에 핫도그 먹고싶을때 재주문 할께용"
1619,mj**님,2021년 8월 5일,5,5,5,"또 시킴!!!!!!!!!!!!!!
맛있어요!!!!!!!!!!!!!!!!"
1620,mj**님,2021년 8월 5일,5,5,5,"‎제길..‎¯ࡇ¯
너무 맛있음..
요즘 밥보다 더 많이 먹는 듯"
1621,rl**님,2021년 8월 4일,5,5,5,"요즘 커피 항상 여기서 시켜요
서비스로 주신 커피도 잘 마실게요
번창하세요"
1622,dk**님,2021년 8월 4일,5,5,5,1리터 커피 최고네요 병도 쓸만해서 회사가서 커피마실때 써야겟어요ㅋㅋㅋㅋ 커피좋아해서 1주일내내 마시는데 주말에 또 시켜먹을라구요!
1623,hi**님,2021년 8월 4일,5,5,5,"오리지널 핫도그+에그마요 추가 추천합니다
와플도 맛있어요"
1624,dl**님,2021년 8월 4일,5,5,5,배달시간보다 빨리 도착해서 지금 다 먹었어요~ 정성과 맛의 감동이 크네요~덥고 나가기 힘들어도 와플을 먹을수 있어서 행복해요~~
1625,xt**님,2021년 8월 4일,5,5,5,야무지게 센스있는 포장만으로도 맛있는 집이겠구나 생각했습니다^^ 떡볶이도 분식집보다 더 맛있네요..!
1626,1c**님,2021년 8월 3일,5,5,5,와사비 핫도그 이번에 처음시켜봤는데 진짜 신세계 핫도그입니다 .. 와사비를 정말좋아하는데 아주적절하게 마요소스랑 어울러져서 너무 맛있게 잘먹었어요~~ 로투스 와플은 늘 먹던것처럼 달달하고 생크림듬뿍들어간게 너무좋습니다! 와플도 바삭하니 좋았어요~ 사장님의 귀여운 서비스도 감사합니다^_^ b
1627,hi**님,2021년 8월 3일,5,5,5,👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼
1628,sa**님,2021년 8월 3일,5,5,5,커피브라더의 중독된 1인 입니다.
1629,mi**님,2021년 8월 2일,5,5,5,양이 정말 많네요 잘먹었습니다
1630,vi**님,2021년 8월 2일,5,5,4,"친절하십니다 맛도 훌륭하고, 기대가 됩니다"
1631,dl**님,2021년 8월 2일,5,5,5,생크림양이 어마무시하네요 서비스랑 쉐이크 잘먹었습니다! 배달도 빨리오네여
1632,li**님,2021년 8월 2일,5,5,4,매번 주문하는 인절미 와플에 생크림이 빠졌습니다. 이게 무슨일 일까요?! 다른 와플들은 정상적으로 왔는데.. 가게로 전화할까 하다 그냥 말았습니다. 담 주문시 다시 주세요~ 미숫가루 사진이 첨부가 안되는데 역대급 고소하고 시원하고 맛있네요. 오늘은 주문이 많아서 그런건지 처음으로 70분 이라는 시간부터 시작하여 65분만에 도착 했습니다. 한시간 넘겼기에 배달란에 별 하나만 빼용~
1633,fr**님,2021년 8월 2일,5,5,5,생크림 많은거 싫어서 적은옵션으로 주문했는데 딱 원하는만큼 왔어요☺️ 츄러스도 따듯쫄깃 맛있게 잘먹었습니다!
1634,   손님,2021년 8월 2일,5,5,5,"갑자기 달달한게 너무 땡겨서 주문했는데 배달도 빨리오고 너무 맛있었어요
홍콩에그와플 정말 맛있어요 생크림도 듬뿍들고~재주문 의사있어요
사진은 먹다가 찍어서 올리기가 그러네요"
1635,lk**님,2021년 8월 2일,5,5,5,떡볶이랑 단맛의 조화는 금상첨화입니다.
1636,yj**님,2021년 8월 1일,5,5,5,맛있게 잘먹었어요 생크림이 산이예요 엄청많아요 받고나서 너무놀랬어요 리뷰도 맛있게잘먹었어요
1637,dl**님,2021년 8월 1일,5,5,5,"와플 톱으로 썰어 먹었어요~ 포크도 안들어가요. 맛과 양, 배달은 모두 좋았는데..."
1638,su**님,2021년 8월 1일,3,3,3,"추가한 누텔라는 도대체 어디에 있는지....
이만큼을 먹어도 누텔라는 나오지않네요...."
1639,jk**님,2021년 8월 1일,5,5,5,맛있게 잘 먹었습니다
1640,fi**님,2021년 8월 1일,5,5,5,항상 잘 시켜먹어요
1641,th**님,2021년 8월 1일,5,5,5,양도 많고 아주 맛있었어용!!
1642,au**님,2021년 7월 31일,5,5,5,단골이라 믿고 먹습니당
1643,ye**님,2021년 7월 31일,5,5,5,언제나 맛있어요! 딸기우유는 저희 입에는 살짝 밍밍해서 아쉬웠는데 와플은 여기가 젤 맛있어요:)
1644,ro**님,2021년 7월 31일,5,5,5,"이번엔 떡볶이를 로제로 바꿔봤는데
정말 맛있네요~~~
잘먹었습니다~~~"
1645,   손님,2021년 7월 31일,5,5,5,엄청 맛있습니다 ~!
1646,eu**님,2021년 7월 30일,5,5,5,기본 와플만 먹다가 홍콩 와플 처음 시켰는데 역시 맛있어요!! 재료를 아낌없이 넣으셔서 혼자 먹기 많았네요~
1647,in**님,2021년 7월 30일,5,5,5,사진은 없지만 너무 맛있게 잘먹었씁니당
1648,mj**님,2021년 7월 30일,5,5,5,"제발..제발... 오래 장사해주세요( ᵕ̩̩ㅅᵕ̩̩)
아셨죠???? 네."
1649,su**님,2021년 7월 30일,2,5,1,"파우더 추가했는데 안했을때보다 연하네요
배달 잘못이라 알겠습니다."
1650,lo**님,2021년 7월 29일,5,5,5,"항상맛있습니다,,,!!!"
1651,gj**님,2021년 7월 29일,5,5,5,와플 너무 맛있어요 자주 시켜먹을께요
1652,km**님,2021년 7월 29일,5,5,5,배달도 빠르고 맛있네요
1653,sa**님,2021년 7월 29일,5,5,5,생각보다 양이 많고 맛있었습니다 생크림 폭탄…원하던바..
1654,ak**님,2021년 7월 29일,5,5,5,리뷰 잘안쓰는데 맛있어요 근데 100원프레젠트 안주셨네요
1655,yu**님,2021년 7월 29일,5,5,5,맛있어요ㅎㅎ 와플 빵 자체가 맛있네요
1656,kb**님,2021년 7월 29일,5,5,5,홍콩와플 처음 먹어봤는데 생각보다 크기가 크네요ㅋㅋㅋ개인적으로는 생크림이 많아서 아메리카노 2~3잔 정도 마셔야 느끼함이 좀 가셨어요!ㅠㅠ그만큼 아끼지 않고 재료를 쓰신다는거라 최고👍
1657,dl**님,2021년 7월 28일,5,5,5,맛도 좋았고 요청사항 들어주셔서 감사해요
1658,cn**님,2021년 7월 28일,5,5,5,배달도 빠르고 맛도 있고 양도 푸짐하게 아낌없이 주셨어요!❤️
1659,mo**님,2021년 7월 28일,5,5,5,맛있어욤 ㅎㅎ프레첼 기대안햇는데 존맛!
1660,ek**님,2021년 7월 28일,5,5,5,"메뉴 전부 다 맛있었어요
근데 음료 빨대 구멍이 너무 작은걸  주셔서 음료를 잘 못먹네요... 덩어리 있는 음료인데 다음부턴 넓은 걸로 주세요"
1661,kr**님,2021년 7월 27일,5,5,5,시킬 때마다 최고만족이에요!! 키위를 못 먹어서 주문할 때마다 늘 빼달라고 하는데 그만큼 다른 과일로 채워주셔서 넘 좋아여 오레오 와플은 동생 거라 사진을 못 찍었는데 동생도 맛있게 잘 먹었답니다 장사 오래오래 해주세요 코로나 조심하세요~
1662,im**님,2021년 7월 27일,5,5,5,커피브라더 미만 잡 ㄹㅇ 여기서만 시킴 최고 걍 최고
1663,qw**님,2021년 7월 27일,4,5,5,"로제가 점 점 밍밍해지고 있어요...
처음에 주문 할 때 진짜
맛있었는데ㅠㅠㅠㅠㅠㅠㅠ
아이스티도 거의 물 맛으로..."
1664,1c**님,2021년 7월 27일,5,5,5,"맛있고 빨리와서 좋네요
생크림 듬뿍안해도 엄청많아요~ 바삭하고 맛있어요"
1665,cc**님,2021년 7월 27일,5,5,5,핫도그 괜찮네요 잘 먹었습니다
1666,   손님,2021년 7월 27일,5,5,5,열자마자 단향기가 확나서 좋았어요😚너무맛있게 잘먹었습니다😊
1667,je**님,2021년 7월 26일,5,5,5,배달 잘 받고 와플이랑 음료도 맛나게 먹었어요~
1668,lk**님,2021년 7월 26일,5,5,5,홍콩식 와플 진짜 맛있네요!!!! 커피 주문은 항상 여기서 하는거갘아요
1669,bb**님,2021년 7월 26일,5,5,5,맛은있었는디 한개만 크림 적게 선택했는데 둘다 적게왔네요 ㅠ 아쉽
1670,fl**님,2021년 7월 26일,5,5,5,"생크림이 많이 달지만 맛있네요
과일도 신선해요"
1671,ak**님,2021년 7월 25일,5,5,5,"맛있는데 생각보다 달아서 
단거 좋아하는 사람은 좋아하겠어요"
1672,li**님,2021년 7월 25일,5,5,5,"오랜만에 시켰어도 벌써 몇번째 주문인지.. 일단 바로먹은것 사진만 찍어서 올려봅니다.
밀크쉐이크는 처음 주문 했는데 완전 엄마가 흡입 하셨어요. 추억돋는 맛입니다!!  맛있네요~
빠른배달 감사드리며 번창하세요~

#식후감
#밀크쉐이크"
1673,   손님,2021년 7월 25일,3,3,1,"배달 예정시간 정확하게 알려주세요~~ 주문시에 1시간 40분 걸릴줄 알았다연 바로 취소했을건데요~
맛과 양을 떠나 정말 오래 기다렸습니다~"
1674,wk**님,2021년 7월 25일,5,5,5,너무만족스러워요 ㅎㅎ넘맛있고 생크림도폭탄넘좋아요 감사합니다맛있게잘먹겠습니다~^^
1675,34**님,2021년 7월 25일,5,5,5,"단골각이에요 진짜ㅠ
녹차라떼는 진해서 얼음 조금 녹아두 그 맛 좀 오래 느낄수 있구 무엇보다 와플도 전보다 더 바삭해서 좋았어요 ㅎㅎ"
1676,ad**님,2021년 7월 25일,5,5,5,굿!!!!!!!!!
1677,zb**님,2021년 7월 24일,5,5,5,언제나 맛있어요. 자주 시켜먹는중ㅋㅋ
1678,gu**님,2021년 7월 24일,5,5,5,"사진은 미쳐 찍지 못했는데 !
너무 배송이 빠르고 맛있게 잘 먹었습니다 !
급하게 먹느라 사진도 촬영 못했네요 😭 다음엔 꼭 👏🏻
사진도 같이 올리겠습니다 ! 감사합니다"
1679,kb**님,2021년 7월 24일,5,5,5,와플이랑 음료 정말 맛있어요!ㅠㅠ
1680,je**님,2021년 7월 24일,5,5,5,와플 너무 맛있어서 자주 주문했어요~~
1681,ah**님,2021년 7월 24일,5,5,4,오늘도 맛있게 먹었어요~
1682,le**님,2021년 7월 24일,5,5,5,와플은 와플 개꿀맛 고민하지 말고 바로 시키셈요
1683,en**님,2021년 7월 24일,5,5,5,맛있게 잘 먹었습니다
1684,x5**님,2021년 7월 24일,5,5,5,누가만들었길래 이렇게 천상의 맛인가요?? 금요일 저녁 파트타임 어느분인지 입에서 녹네요~~^^ 저희 딸래미랑 맛있고 든든하게 잘 먹었네요 감사합니다
1685,hm**님,2021년 7월 23일,5,5,5,맛있어요!! 돼지바는 맛이 새롭네요 ㅎㅎ
1686,k0**님,2021년 7월 23일,5,5,5,날씨가 더워서 상큼한게 먹고파서 시켰는데 넘 맛나요! 핫도그는 오자마자 다 먹어서 사진이 없는데 맛있었어요~^^
1687,ah**님,2021년 7월 23일,5,5,5,맛있게잘먹었어요~ㅎㅎ
1688,lh**님,2021년 7월 22일,4,5,5,나중 먹어도맛있네요
