,아이디,날짜,맛평점,양평점,배달평점,리뷰
1692,sy**님,2019년 9월 5일,5,5,5,아이가 좋아하는 빵으로 시켰는데 잘먹어요ㅎㅎ 생각보다 배달도 빠르고 서비스로 주신 마늘바게트도 정말 맛있게 잘먹었습니다^~^
1693,yi**님,2019년 9월 5일,5,5,5,맛있고 상태도 좋아요
1694,ms**님,2019년 9월 5일,5,5,5,"어제에 이어서 오늘은 빙수와 커피, 아들이 제일 좋아하는 쵸코소라빵 주문했어요~~~
비오고 오래걸릴거같아서 일찍주문했는데 빨리가져다 주셨어요~~  거기에다 서비스로 마늘빵까지 주셔서 감사♡
항상 잘먹고있습니다~^^"
1695,ko**님,2019년 9월 5일,5,5,5,배달도빠르고 주문한거 다맛있네요~~
1696,   손님,2019년 9월 5일,4,5,5,배달 친절해서 좋았어요.
1697,   손님,2019년 9월 5일,5,5,5,비오는 날에도 고생이 많으십니다 잘먹겠습니다
1698,   손님,2019년 9월 5일,5,5,5,ㅠㅠ 요새 매일 시켜먹어요 배달빠르고 정말 좋아요 맛있습니다
1699,   손님,2019년 9월 5일,5,5,5,맛있는 빵 매일 시키네요
1700,   손님,2019년 9월 5일,5,5,5,넘넘 맛있게 잘먹구있어요 비가오는데 배달 잘해주셔서 감사합니다~
1701,bb**님,2019년 9월 5일,5,5,5,"오늘도 잘먹었습니다 
감사합니다"
1702,ea**님,2019년 9월 5일,5,5,5,배달도 예상시간보다 빨리 왔네요 굿굿
1703,is**님,2019년 9월 5일,5,5,5,파리바게트 빵은 다맛있어용 ㅎㅎ 사진을 못찍어놔서 이미지샷 올립니당
1704,01**님,2019년 9월 4일,5,5,5,"항상거리있어도 여기서주문해요^^
친절하시고 빵종류도많아요♡
오늘은 샌드위치 맛있게 잘먹었어요
챙겨주신 마늘바게트도 너무맛있어요 :) 늘 감사합니다"
1705,le**님,2019년 9월 4일,5,5,5,비가 와서 배달이 조금 늦었지만 빙수양도 많고 맛있었어요. 감사합니다^^
1706,ba**님,2019년 9월 4일,5,5,5,늘 잘 먹고있어요~ 언제나 만족스런 매장~
1707,lk**님,2019년 9월 4일,5,5,5,비오는데 배달 빨리해주시고 서비스  마늘빵도 맛있어요
1708,av**님,2019년 9월 4일,5,5,5,배달이 엄청빨리왔어요
1709,go**님,2019년 9월 4일,5,5,5,"배달도 빠르고, 맛도 좋고 비가와서 요기요 주문했는데, 주문하길 잘한듯요"
1710,ri**님,2019년 9월 4일,5,5,5,오늘 또 재주문 했어요 완전 굿입니다~~~b
1711,   손님,2019년 9월 4일,5,5,5,배송도 빠르고 맛있어요!
1712,cl**님,2019년 9월 4일,5,5,5,비가와서 배달이 늦어질 것 같다고 미리 연락도 주시고 배달해주시는분도 늦어서 죄송하다고 하시더라고요~ 별로 늦지도 않았는데^^; 너무 친절하셔요~ 역시나 빵 맛있고 좋습니ㄷㅏ^^ 최고좋아요
1713,wp**님,2019년 9월 4일,5,5,5,디저트로 초코케잌 주문했는데 넘 맛있어용
1714,   손님,2019년 9월 4일,5,5,5,"배달이 엄청 빨리와서 놀랐어요~ 매장에 있는 빵 종류보다 적은것같지만 귀찮으니 편하네요 
찰깨빵은 눅눅하고 쫄깃한 맛이 전혀 없었어요 턱나가는줄.. 서비스 주신 마늘빵 잘 먹었어요~~"
1715,ms**님,2019년 9월 4일,5,5,5,"주위에 많은 파바가 있는데 이곳이 제일 친절하고 좋아요~
비가와서 배달이 많이 늦어질거라고 전화까지 주시고..
배려까지 해주시고 감사합니다~~
커피맛도 제일좋고 빵도 여러가지 맛있는거 주셔서 좋아요~"
1716,sp**님,2019년 9월 4일,5,5,5,늘~~ 맛있게 먹는 제품 주문했어요
1717,tk**님,2019년 9월 4일,5,5,5,맛있고 배달도 빨라요!
1718,jm**님,2019년 9월 4일,5,5,5,요즘 파리바게뜨에 배달시키는 재미가 있네요. 서비스로 주신 마늘빵 고맙습니다~
1719,   손님,2019년 9월 4일,5,5,5,배달 빠르고 좋아요
1720,ja**님,2019년 9월 4일,5,5,5,"비오는데 배달감사합니다
맛있게 잘먹었습니다^^"
1721,mm**님,2019년 9월 4일,3,5,4,나쁘지않았습니다..
1722,ko**님,2019년 9월 4일,5,5,5,"배달도 생각보다 일찍오시고 포장도 깔끔
서비스 마늘빵 너무 잘먹었습니다"
1723,qm**님,2019년 9월 4일,5,5,5,맛있게 잘먹었어요
1724,bb**님,2019년 9월 4일,5,5,5,"오늘도 잘먹었습니다 

아메리카노 포장 부분을 변경하심이 좋을듯 합니다.
열때 마다 흐르고 손에 묻고 불편해요"
1725,ji**님,2019년 9월 4일,5,5,5,항상 친절히 해주셔서 감사해요 ^^
1726,   손님,2019년 9월 4일,5,5,5,비 오는날 배달이라 걱정했는데 배달하시는 분도 너무 친절하시고 맛있는 빵 잘 받았습니다~^^
1727,   손님,2019년 9월 4일,5,5,5,언제나 친절한 학익풍림점^^ 오락하며 간식 냠냠
1728,am**님,2019년 9월 4일,5,5,4,팥 요청대로 정말 넉넉히 주시네요! 근데 살짝 녹아서ㅠㅠㅠ 약간 죽처럼 되긴해서 빙수배달은 앞으로 못시킬거같아요! 그래도 정말 친절하구 맛잇엇어요
1729,tj**님,2019년 9월 4일,5,5,5,"배달도 빠르고 서비스로 주신 마늘빵도 잘 먹었습니다
감사해요^^*"
1730,cj**님,2019년 9월 4일,5,5,5,커피타다가 브런치 먹음 존맛탱 마늘빵감사용
1731,mo**님,2019년 9월 4일,5,5,5,샐러드 신선하고 닭가슴살 양도 많고 맛있어요! ^^
1732,   손님,2019년 9월 3일,5,5,5,맛나게 잘먹었어요!
1733,sj**님,2019년 9월 3일,5,5,5,맛있게 먹을게요 언제먹어도 맛있어요
1734,ri**님,2019년 9월 3일,5,5,5,배달도 빠르고 야채도 싱싱하고 기대보다 훨씬 더 맛있었어요!!!
1735,   손님,2019년 9월 3일,5,5,5,배달올때마다 만족스러워요 맛있게 잘 먹었습니다
1736,qj**님,2019년 9월 3일,5,5,5,초코우유로 주문했는데 흰우유로 왔네여..
1737,   손님,2019년 9월 3일,5,5,5,굿입니다 구우웃.
1738,   손님,2019년 9월 3일,5,5,5,배달도 빠르고 아이스크림도 잘 포장해서 보내주시구 서비스로 주신 빵도 감사합니다
1739,cl**님,2019년 9월 3일,5,5,5,"빵 종류가 많아서 여기서 배달 자주 시켜요^^
센스 넘치게 선물도 주셔서 내일 또 시키려고요ㅎㅎ
잘 먹겠습니다"
1740,tk**님,2019년 9월 3일,5,5,5,되게 맛있고 배달도 빨라요!
1741,mu**님,2019년 9월 3일,5,5,5,총알배송입니다^^
1742,   손님,2019년 9월 3일,5,5,5,전화도 주시고 감사해요
1743,ea**님,2019년 9월 3일,5,5,5,맛있게 잘먹었습니다
1744,ea**님,2019년 9월 3일,5,5,5,샐러드 야채 싱싱하고 고기도 많이 들어있고 좋았어요
1745,bb**님,2019년 9월 3일,5,5,5,오늘도 잘먹었습니다 감사합니다
1746,56**님,2019년 9월 3일,5,5,5,"오늘도 잘 먹을게요~
서비스빵도 고맙습니다~"
1747,rl**님,2019년 9월 3일,5,5,5,갸꿀맛 항상 여기지점에서만 시켜먹어요~
1748,56**님,2019년 9월 3일,5,5,5,"매번 잘 먹고 있습니다~~
감사합니다~~"
1749,jm**님,2019년 9월 3일,5,4,5,파리바게뜨를 집에서 편안하게 먹을 수 있어서 좋았어요. 배달도 친절했어요.
1750,xx**님,2019년 9월 3일,5,5,5,너무 맛있게 잘먹었습니다
1751,ku**님,2019년 9월 2일,5,5,5,언제나 맛있다 빠리바게트
1752,   손님,2019년 9월 2일,5,5,5,Very yummy!!!!
1753,su**님,2019년 9월 2일,5,5,5,맛있어용!!! 마늘빵도 잘 먹었습니당
1754,   손님,2019년 9월 2일,5,5,5,빠른배달과 서비스빵까지 감사합니다.
1755,   손님,2019년 9월 2일,5,5,5,리뷰가 많아서 보니 사장님께서 정말 친절하시네요. 빵도 맛있고 배달도 빨라요. 예상시간 90분 나왔는데 30분만에 배달 왔어요. 또 주문할게요
1756,le**님,2019년 9월 2일,5,5,5,배달도 빠르고 친절하세요.. 자주 주문합니다. 오늘은 마늘빵도 서비스주셨네요.감사해요~~
1757,   손님,2019년 9월 2일,5,5,5,"30분만에 배달오네요
맛있어요"
1758,   손님,2019년 9월 2일,5,5,5,주문할때마다 만족이네요~^^
1759,ha**님,2019년 9월 2일,5,5,5,배달도빨랐구 리뷰이벤트로주신 바게트도잘무것어여
1760,   손님,2019년 9월 2일,5,5,5,맛난빵 넘 맛나게 먹었어요~~
1761,01**님,2019년 9월 2일,5,5,5,배달시켜먹은건 이번이 처음 집앞이라 직접가서만 구매했었는데 쿠폰떠서 저렴하게 구입 쵝오
1762,ah**님,2019년 9월 2일,5,5,5,빠른 배송 감사합니다~^^
1763,   손님,2019년 9월 2일,5,5,5,오늘두 맛있게 잘먹었습니다
1764,ji**님,2019년 9월 2일,5,5,5,바게트 어떻게 보내는게 좋은지까지 전화로 확인해주시고 친절하시고 배송도 빨리 해주셨어요. 감사합니다! ^^ 엄마께서 빵 가지고 친구분들 만나러 가셔서 사진은 못 찍었어요. 덕분에 효녀됐어요. 감사합니다 ^^
1765,   손님,2019년 9월 2일,5,5,5,"빠르게 잘 받았습니다! 

카스테라구마 맛있어요."
1766,yw**님,2019년 9월 2일,5,5,5,신속한 배달과 서비스 감사합니다
1767,bb**님,2019년 9월 2일,5,5,5,믿고 먹는 맛집입니당
1768,mk**님,2019년 9월 2일,5,5,5,"사장님 직접 배달 감사합니다.
요청사항도 잘들어주시고 마늘빵 2개나보내주셨내요
다음에도 또주문하겠습니다."
1769,90**님,2019년 9월 2일,5,5,5,"배달빨라요ㅎㅎ서비스도 감사해요
또 주문할께요"
1770,lm**님,2019년 9월 1일,5,5,5,정확하고 신속한 배달 아주 만족스럽습니다. 서비스로 주신 마늘빵 잘 먹겠습니다~
1771,   손님,2019년 9월 1일,5,5,5,"역시믿고시키는빵집♡♡♡
바게트서비스감사합니다♡♡♡"
1772,tl**님,2019년 8월 31일,5,5,5,항상여기서만시켜요 블루베리생크림식빵최고
1773,   손님,2019년 8월 31일,5,5,5,항상 빠른 배달 감사드려요~!
1774,dk**님,2019년 8월 31일,5,5,5,많이 시켜먹었었는데 리뷰는 처음이네요 !!! 항상 신속하게 배달해주셔서 잘먹고 있습니다 ㅎㅎ 빵도 맛있고 아이스크림도 매번 녹지않게 잘 가져다 주셔서 감사합니다 ~~ 😊 또 시켜먹을게요 !
1775,10**님,2019년 8월 31일,5,5,5,맛있어요 배달도빠르고 자주먹을거같아요
1776,lo**님,2019년 8월 31일,2,2,1,뭔 배달이 한시간이나 걸릴까요 만들어진거 그냥 담아서 갔다주는걸로 알고있는대.
1777,gc**님,2019년 8월 31일,5,5,5,맛잇고 배달빠르네요
1778,su**님,2019년 8월 29일,5,3,5,"많이  시켜먹는데  빵떨어질때  친절하게 
전화도  주시고 서비스도  사이다나  요샌  마늘빵 오더라구요 ㅎ.ㅎ"
1779,   손님,2019년 8월 29일,5,4,5,"배달시간도 빠르고 빙수도 너무 맜있었어요!!
블루베리식빵은 다음날 먹어도 굿~~"
1780,si**님,2019년 8월 28일,5,5,5,"맛있었습니다!
서비스도 감사합니다^^"
1781,ji**님,2019년 8월 28일,5,5,5,배달도 빠르고 배달원분도 친절하시고 좋아용~~
1782,   손님,2019년 8월 27일,5,5,5,서비스가 오니 리뷰를 안남길수가 없네염
1783,hm**님,2019년 8월 27일,5,5,5,항상대만족합니다^^
1784,zz**님,2019년 8월 27일,5,5,5,"배달이 빨라서 버블티도 시원했고, 빵맛도 좋았어요."
1785,rl**님,2019년 8월 27일,3,3,4,갑자기 케이크가 먹고 싶어서 시켰는데 맛은 그냥 케이크 맛
1786,hy**님,2019년 8월 26일,5,4,4,맛있게 잘 먹었습니다
1787,   손님,2019년 8월 26일,5,5,5,신선하구 좋아요~ 잘 먹었습니다
1788,op**님,2019년 8월 26일,5,5,5,맛있게 잘먹었습니다 많이파세요
1789,ip**님,2019년 8월 26일,5,5,5,항상 적당히 잘 섞어서 보내주셔서 이상한 빵이 올 걱정없이 종종 주문해요
1790,na**님,2019년 8월 26일,3,4,5,"음...
어...
에...
케이준 치킨 맛이 조금..?"
1791,na**님,2019년 8월 25일,5,5,5,"후레쉬크림은 풍림점이 최고예요! 진심입니다
안에 크림을 아끼지 않고 듬뿍들어 가 있어서 너무 좋아요
시식용으로 주신 마늘빵! 엄마가 드시고 나서는 다음번에는 마늘빵 시켜달라고 할 정도 맛있게 먹었습니다!
다음번엔 후레쉬크림빵과 함께 마늘빵을 시킬 예정입니다^^ 너무 맛있게 잘먹었습니다!!"
1792,   손님,2019년 8월 25일,5,5,5,1시간정도걸린다해서 넋놓고있었는데 문두드리는소리에 나가보니 빵이ㅋㅋ 30분도안걸리게와서 놀랐어요^^ 집에 강쥐들때문에 문앞에놔달라고 부탁도드렸는데 그렇게 해주셔서 넘 감사드려욬ㅋ 빵들도너무맛있고 친철갑👍👍👍👍 앞으로 여기다 시켜먹어야겠어요ㅋㅋ 당연 서비스로주신 마늘빵도 넘나맛있는것👍👍👍
1793,   손님,2019년 8월 24일,5,5,5,"빵집은 대체적으로 배달이 오래 걸리던데 금방 왔어요!
마늘빵이 서비스로 왔는데 맛있어서 다음엔 메뉴에 있으면 주문해보려구요 :) 파리바게트 여러 지점이 있는데 종류가 여기가 가장 많고 빵도 신선한 것 같아 항상 여기서 주문해요!"
1794,gy**님,2019년 8월 24일,5,5,5,쵸코 케익 맛있어요~
1795,hu**님,2019년 8월 24일,5,5,5,친절갑 학익풍림점. 다른 배달어플에서는 이 지점이 없어서 일부러 요기요로 시켜요. 품절된건 전화주셔서 친절히 다른상품으로 대체 안내해주시고 배달도 빨라요. 무엇보다 빵이 맛있어요ㅋㅋ 흡입했네요 서비스주신 마늘빵도 넘 맛있어요 아기도 잘 먹네요 잘먹었습니다^^
1796,   손님,2019년 8월 23일,5,5,5,빙수 정말 맛있어요^^빠른 배달도 감사합니다^^
1797,   손님,2019년 8월 22일,5,5,5,캐이크 배송도 잘해주셨습다
1798,   손님,2019년 8월 22일,5,5,5,친절하시고 빵은 맛있어요
1799,kn**님,2019년 8월 22일,5,5,5,친절하시고 감사합니다
1800,kn**님,2019년 8월 22일,5,5,5,서비스 늘 감사합니다
1801,   손님,2019년 8월 21일,5,5,5,"항상 학익풍림점에서 주문해요.
빠르고 포장도 잘해주고 리뷰 서비스도 주시네요.감사합니다."
1802,90**님,2019년 8월 21일,5,5,5,"항상 학익풍림점에서 주문해요.
배달 엄청 빨랐어요ㅎㅎ서비스로 마늘빵 주셨는데 맛있게 잘먹었습니다.
담에 마늘빵 주문해야겠어요^^"
1803,   손님,2019년 8월 21일,5,5,5,배달도 빠르고 잘 먹었어요.
1804,do**님,2019년 8월 20일,5,5,5,"25분만에 배달오셨어요👍
샐러드도 요청사항 보시고 원하는걸로 보내주셔서
감사합니당^^ 
계속 요기서 주문할게용ㅋ"
1805,si**님,2019년 8월 20일,5,5,5,맛있게 잘먹었습니다~
1806,ju**님,2019년 8월 20일,5,5,5,항상 변함없이 맛나고 친절하심
1807,ho**님,2019년 8월 20일,5,5,5,항상 맛있게 잘 먹고 있습니다~~~특히 저 모카찰떡빵 맛있더라구요!
1808,   손님,2019년 8월 20일,3,3,1,배달 2시간 걸리는데 전화도 안해줌
1809,   손님,2019년 8월 19일,5,5,5,우유방수 아주 맛있어요
1810,bj**님,2019년 8월 19일,5,5,5,"오늘은 아침부터 빵이 땡겨서
주문가능 시간만 재고 기다리다
바로 시켰어요
배달은 예정시간지켜 오시긴했는데
오래기다려야해서 조금 힘들었지만ㅋ
기다린만큼 정말 맛있는빵 잘먹었어요
사이다도 감사해요 
번창하세요~^^"
1811,   손님,2019년 8월 19일,5,5,5,요즘 자주주문해서 먹게되네요..빵도맛있고 커피도 같이 곁들일수있어 좋아요.
1812,   손님,2019년 8월 19일,5,5,5,초이스를 잘해주셔서 맛있는빵 잘먹었어요.
1813,90**님,2019년 8월 18일,5,5,5,"항상 학익풍림에서 시켜요ㅎㅎ
서비스로 사이다 주셔서 얼마나 좋은지^^
사장님두 친절하시구ㅎㅎ
또 주문할께요♡"
1814,ha**님,2019년 8월 18일,4,4,5,맛있게 먹었는데 오리지널 시저 샐러드 제픔설명에는 들어가 있다고 봤는데 먹을때보니까 없더라구요 베이컨이 왜 없나요??
1815,ly**님,2019년 8월 17일,5,4,4,잘 받았습니다.
1816,ma**님,2019년 8월 17일,5,5,5,가끔 잘 시켜먹어요~ 배달도 빠르고요. 근데 오늘은 실수로 아이스가 아닌 뜨거운 아메리카노를 시켰네요 ㅠㅠ
1817,   손님,2019년 8월 17일,5,5,5,맛있어요~배달되니너무좋아요
1818,   손님,2019년 8월 17일,5,5,5,맛있게 먹었습니다.
1819,   손님,2019년 8월 17일,5,5,5,"믿고 사는 학익풍림점 파바입니다!^^
오늘도 역시나 맛있어요~👍🏻
학익풍림점 팥이 다른 곳과 달리 팥알이 크고 맛도 달아서 매번 팥이 들어간 빙수를 사먹다가 딸기라떼 빙수를 처음 시켰는데 제가 원하던 딸기우유맛 딱! 그 맛 입니다😄 정말 맛있었어요 제가 주문한 빵들이 다 맛있었지만 특히 매장가서 직접 구입해서 먹었던 베이글피자빵도 주문했는데 다른지점과 달리 재료를 아낌없이 넣어 푸짐하고 맛있었습니다😁 제가 빙수나 빵을 시킬때 항상 느끼는건 사장님의 인심이 듬뿍담긴다는 것을 느낍니다
학익풍림점 믿고 주문하세요!😄 최고예요👍🏻"
1820,   손님,2019년 8월 17일,5,5,5,항상 느끼지만 맛있고 서비스도 잘 챙겨주시네요^^
1821,gi**님,2019년 8월 15일,3,2,4,"와 카레고로케 진짜 심하네요. 일단 크림단팥빵이랑 고로케 먼저 먹어봤는데, 고로케 내용물보고 너무 충격받았어요. 공갈빵인줄 알았네요. 배달은 양호했습니다"
1822,jy**님,2019년 8월 15일,5,5,5,너무 맛있게 잘 먹었습니다! 감사요!
1823,   손님,2019년 8월 15일,5,5,5,늘 친절하시고 맛있어요 ^^
1824,   손님,2019년 8월 15일,5,5,5,딸기라떼빙수가 진짜 맛있어요!!! 치아바타 앙버터는 양은 많은데 버터가 조금 덜 고소한 느낌..? 고로케도 맛있네요~~! 서비스 사이다 감사합니다!!!
1825,ck**님,2019년 8월 15일,5,5,5,"빵 맛있어요
다음에도 주문하겠습니다."
1826,   손님,2019년 8월 15일,5,5,5,"늘맛있는 곳♡♡♡♡♡♡
배달도빠르고 신선하고 너무좋아요
서비스사이다감사합니다
여기밖에안시켜먹어요 빵이넘맛있는곳"
1827,   손님,2019년 8월 15일,5,5,5,언제나 맛있는 풍림점 자주 시켜요^^
1828,   손님,2019년 8월 15일,5,5,5,"블루베리 맛이 없었는지 쿠키앤크림 맛으로 보내주셔서 조금 아쉬웠지만 그것두 맛있었어욤ㅎㅎ
샐러드, 머핀 둘다 맛났어요~~"
